Wavelength(nm)  Intensity
742.87	4029.00
743.03	4033.00
743.20	4045.00
743.36	4030.00
743.53	4003.00
743.69	4020.00
743.86	4010.00
744.02	4001.00
744.18	4017.00
744.35	4026.00
744.51	4011.00
744.67	3988.00
744.84	3968.00
745.00	3956.00
745.17	3954.00
745.33	3956.00
745.49	3936.00
745.66	3921.00
745.82	3927.00
745.99	3919.00
746.15	3923.00
746.31	3940.00
746.48	3925.00
746.64	3902.00
746.80	3892.00
746.97	3885.00
747.13	3887.00
747.29	3890.00
747.46	3893.00
747.62	3887.00
747.78	3872.00
747.95	3872.00
748.11	3872.00
748.27	3866.00
748.44	3861.00
748.60	3854.00
748.76	3856.00
748.92	3851.00
749.09	3828.00
749.25	3816.00
749.41	3811.00
749.58	3801.00
749.74	3814.00
749.90	3798.00
750.07	3783.00
750.23	3790.00
750.39	3817.00
750.55	3796.00
750.72	3799.00
750.88	3773.00
751.04	3759.00
751.20	3768.00
751.37	3770.00
751.53	3763.00
751.69	3742.00
751.85	3734.00
752.02	3716.00
752.18	3731.00
752.34	3721.00
752.50	3720.00
752.67	3716.00
752.83	3725.00
752.99	3727.00
753.15	3723.00
753.31	3711.00
753.48	3695.00
753.64	3671.00
753.80	3670.00
753.96	3645.00
754.12	3652.00
754.29	3657.00
754.45	3650.00
754.61	3642.00
754.77	3619.00
754.93	3624.00
755.09	3611.00
755.26	3609.00
755.42	3630.00
755.58	3626.00
755.74	3623.00
755.90	3611.00
756.06	3612.00
756.23	3610.00
756.39	3598.00
756.55	3586.00
756.71	3589.00
756.87	3598.00
757.03	3577.00
757.19	3584.00
757.36	3563.00
757.52	3563.00
757.68	3564.00
757.84	3553.00
758.00	3540.00
758.16	3538.00
758.32	3522.00
758.48	3508.00
758.64	3511.00
758.80	3500.00
758.97	3517.00
759.13	3498.00
759.29	3504.00
759.45	3500.00
759.61	3494.00
759.77	3482.00
759.93	3472.00
760.09	3479.00
760.25	3468.00
760.41	3461.00
760.57	3473.00
760.73	3470.00
760.89	3451.00
761.05	3457.00
761.21	3455.00
761.38	3440.00
761.54	3445.00
761.70	3452.00
761.86	3447.00
762.02	3446.00
762.18	3435.00
762.34	3425.00
762.50	3440.00
762.66	3413.00
762.82	3399.00
762.98	3401.00
763.14	3413.00
763.30	3409.00
763.46	3443.00
763.62	3449.00
763.78	3407.00
763.94	3374.00
764.10	3356.00
764.26	3353.00
764.42	3370.00
764.58	3360.00
764.74	3356.00
764.90	3358.00
765.05	3348.00
765.21	3342.00
765.37	3350.00
765.53	3340.00
765.69	3326.00
765.85	3335.00
766.01	3323.00
766.17	3333.00
766.33	3332.00
766.49	3322.00
766.65	3332.00
766.81	3317.00
766.97	3325.00
767.13	3320.00
767.29	3302.00
767.44	3306.00
767.60	3300.00
767.76	3297.00
767.92	3283.00
768.08	3281.00
768.24	3289.00
768.40	3286.00
768.56	3262.00
768.72	3259.00
768.88	3256.00
769.03	3277.00
769.19	3261.00
769.35	3255.00
769.51	3248.00
769.67	3245.00
769.83	3250.00
769.99	3251.00
770.14	3242.00
770.30	3238.00
770.46	3251.00
770.62	3249.00
770.78	3253.00
770.94	3236.00
771.09	3232.00
771.25	3225.00
771.41	3222.00
771.57	3224.00
771.73	3219.00
771.89	3222.00
772.04	3215.00
772.20	3198.00
772.36	3211.00
772.52	3208.00
772.68	3211.00
772.83	3198.00
772.99	3191.00
773.15	3177.00
773.31	3192.00
773.46	3183.00
773.62	3168.00
773.78	3168.00
773.94	3170.00
774.10	3165.00
774.25	3163.00
