Wavelength(nm)  Intensity
742.87	3259.00
743.03	3240.00
743.20	3257.00
743.36	3241.00
743.53	3239.00
743.69	3229.00
743.86	3243.00
744.02	3244.00
744.18	3243.00
744.35	3256.00
744.51	3253.00
744.67	3246.00
744.84	3243.00
745.00	3250.00
745.17	3249.00
745.33	3242.00
745.49	3236.00
745.66	3214.00
745.82	3219.00
745.99	3214.00
746.15	3212.00
746.31	3225.00
746.48	3235.00
746.64	3218.00
746.80	3206.00
746.97	3187.00
747.13	3194.00
747.29	3193.00
747.46	3182.00
747.62	3196.00
747.78	3200.00
747.95	3185.00
748.11	3180.00
748.27	3178.00
748.44	3175.00
748.60	3179.00
748.76	3178.00
748.92	3176.00
749.09	3185.00
749.25	3169.00
749.41	3153.00
749.58	3163.00
749.74	3160.00
749.90	3144.00
750.07	3129.00
750.23	3119.00
750.39	3122.00
750.55	3125.00
750.72	3113.00
750.88	3126.00
751.04	3132.00
751.20	3147.00
751.37	3131.00
751.53	3152.00
751.69	3131.00
751.85	3143.00
752.02	3143.00
752.18	3131.00
752.34	3130.00
752.50	3128.00
752.67	3113.00
752.83	3097.00
752.99	3096.00
753.15	3101.00
753.31	3092.00
753.48	3085.00
753.64	3088.00
753.80	3089.00
753.96	3098.00
754.12	3101.00
754.29	3100.00
754.45	3100.00
754.61	3096.00
754.77	3093.00
754.93	3078.00
755.09	3091.00
755.26	3075.00
755.42	3085.00
755.58	3077.00
755.74	3066.00
755.90	3069.00
756.06	3058.00
756.23	3070.00
756.39	3071.00
756.55	3073.00
756.71	3068.00
756.87	3070.00
757.03	3056.00
757.19	3044.00
757.36	3049.00
757.52	3049.00
757.68	3054.00
757.84	3059.00
758.00	3044.00
758.16	3057.00
758.32	3042.00
758.48	3041.00
758.64	3036.00
758.80	3020.00
758.97	3026.00
759.13	3021.00
759.29	3018.00
759.45	3014.00
759.61	3001.00
759.77	3003.00
759.93	3012.00
760.09	3011.00
760.25	3015.00
760.41	3001.00
760.57	3017.00
760.73	3000.00
760.89	3000.00
761.05	2989.00
761.21	2997.00
761.38	2996.00
761.54	2988.00
761.70	3003.00
761.86	2995.00
762.02	2985.00
762.18	2989.00
762.34	2999.00
762.50	2994.00
762.66	2990.00
762.82	2990.00
762.98	2974.00
763.14	3005.00
763.30	2990.00
763.46	3005.00
763.62	3018.00
763.78	2991.00
763.94	2988.00
764.10	2975.00
764.26	2980.00
764.42	2980.00
764.58	2985.00
764.74	2970.00
764.90	2970.00
765.05	2967.00
765.21	2968.00
765.37	2976.00
765.53	2981.00
765.69	2972.00
765.85	2974.00
766.01	2956.00
766.17	2947.00
766.33	2951.00
766.49	2946.00
766.65	2946.00
766.81	2938.00
766.97	2935.00
767.13	2928.00
767.29	2936.00
767.44	2942.00
767.60	2937.00
767.76	2937.00
767.92	2940.00
768.08	2943.00
768.24	2922.00
768.40	2940.00
768.56	2939.00
768.72	2938.00
768.88	2935.00
769.03	2930.00
769.19	2922.00
769.35	2925.00
769.51	2925.00
769.67	2918.00
769.83	2924.00
769.99	2928.00
770.14	2916.00
770.30	2922.00
770.46	2929.00
770.62	2924.00
770.78	2912.00
770.94	2909.00
771.09	2889.00
771.25	2889.00
771.41	2889.00
771.57	2894.00
771.73	2885.00
771.89	2891.00
772.04	2893.00
772.20	2895.00
772.36	2906.00
772.52	2904.00
772.68	2906.00
772.83	2890.00
772.99	2891.00
773.15	2883.00
773.31	2878.00
773.46	2883.00
773.62	2878.00
773.78	2877.00
773.94	2871.00
774.10	2874.00
774.25	2878.00
774.41	2866.00
774.57	2867.00
774.73	2869.00
774.88	2865.00
775.04	2873.00
775.20	2880.00
775.36	2870.00
775.51	2872.00
775.67	2886.00
775.83	2889.00
775.98	2882.00
776.14	2885.00
776.30	2882.00
776.46	2882.00
776.61	2880.00
776.77	2871.00
776.93	2864.00
777.08	2847.00
777.24	2855.00
777.40	2861.00
777.56	2860.00
777.71	2848.00
777.87	2853.00
778.03	2838.00
778.18	2841.00
778.34	2833.00
778.50	2848.00
778.65	2838.00
778.81	2838.00
778.97	2836.00
779.12	2835.00
779.28	2832.00
779.44	2832.00
779.59	2836.00
779.75	2826.00
779.90	2828.00
780.06	2832.00
780.22	2827.00
780.37	2832.00
780.53	2822.00
780.69	2828.00
780.84	2818.00
781.00	2836.00
781.15	2821.00
781.31	2810.00
781.47	2826.00
781.62	2812.00
781.78	2815.00
781.93	2807.00
782.09	2812.00
782.25	2813.00
782.40	2804.00
782.56	2811.00
782.71	2813.00
782.87	2821.00
783.02	2810.00
783.18	2815.00
783.34	2820.00
783.49	2814.00
783.65	2814.00
783.80	2809.00
783.96	2802.00
784.11	2810.00
784.27	2807.00
784.42	2806.00
784.58	2804.00
784.73	2794.00
784.89	2804.00
785.05	2793.00
785.20	2807.00
785.36	2793.00
785.51	2796.00
785.67	2794.00
785.82	2795.00
785.98	2804.00
786.13	2793.00
786.29	2791.00
786.44	2792.00
786.60	2789.00
786.75	2784.00
786.91	2785.00
787.06	2783.00
787.21	2784.00
787.37	2785.00
787.52	2785.00
787.68	2786.00
787.83	2787.00
787.99	2783.00
788.14	2784.00
788.30	2773.00
788.45	2781.00
788.61	2787.00
788.76	2781.00
788.91	2786.00
789.07	2773.00
789.22	2781.00
789.38	2780.00
789.53	2773.00
789.69	2771.00
789.84	2778.00
789.99	2768.00
790.15	2763.00
