Wavelength(nm)  Intensity
742.87	3676.00
743.03	3649.00
743.20	3686.00
743.36	3637.00
743.53	3625.00
743.69	3644.00
743.86	3641.00
744.02	3588.00
744.18	3614.00
744.35	3686.00
744.51	3615.00
744.67	3603.00
744.84	3578.00
745.00	3643.00
745.17	3612.00
745.33	3627.00
745.49	3639.00
745.66	3564.00
745.82	3647.00
745.99	3568.00
746.15	3596.00
746.31	3565.00
746.48	3596.00
746.64	3555.00
746.80	3592.00
746.97	3524.00
747.13	3554.00
747.29	3500.00
747.46	3530.00
747.62	3549.00
747.78	3523.00
747.95	3513.00
748.11	3516.00
748.27	3502.00
748.44	3537.00
748.60	3534.00
748.76	3531.00
748.92	3535.00
749.09	3539.00
749.25	3501.00
749.41	3471.00
749.58	3500.00
749.74	3516.00
749.90	3477.00
750.07	3483.00
750.23	3481.00
750.39	3501.00
750.55	3533.00
750.72	3467.00
750.88	3476.00
751.04	3479.00
751.20	3523.00
751.37	3430.00
751.53	3529.00
751.69	3457.00
751.85	3458.00
752.02	3446.00
752.18	3453.00
752.34	3497.00
752.50	3460.00
752.67	3433.00
752.83	3400.00
752.99	3427.00
753.15	3449.00
753.31	3435.00
753.48	3432.00
753.64	3382.00
753.80	3408.00
753.96	3410.00
754.12	3390.00
754.29	3390.00
754.45	3403.00
754.61	3399.00
754.77	3347.00
754.93	3332.00
755.09	3373.00
755.26	3389.00
755.42	3424.00
755.58	3408.00
755.74	3409.00
755.90	3386.00
756.06	3378.00
756.23	3380.00
756.39	3364.00
756.55	3359.00
756.71	3366.00
756.87	3387.00
757.03	3380.00
757.19	3346.00
757.36	3363.00
757.52	3392.00
757.68	3379.00
757.84	3410.00
758.00	3377.00
758.16	3397.00
758.32	3329.00
758.48	3373.00
758.64	3316.00
758.80	3360.00
758.97	3368.00
759.13	3342.00
759.29	3336.00
759.45	3366.00
759.61	3344.00
759.77	3320.00
759.93	3337.00
760.09	3375.00
760.25	3338.00
760.41	3324.00
760.57	3458.00
760.73	3325.00
760.89	3346.00
761.05	3314.00
761.21	3350.00
761.38	3312.00
761.54	3361.00
761.70	3397.00
761.86	3362.00
762.02	3345.00
762.18	3339.00
762.34	3357.00
762.50	3363.00
762.66	3338.00
762.82	3344.00
762.98	3297.00
763.14	3356.00
763.30	3377.00
763.46	3408.00
763.62	3478.00
763.78	3378.00
763.94	3293.00
764.10	3296.00
764.26	3302.00
764.42	3336.00
764.58	3363.00
764.74	3317.00
764.90	3308.00
765.05	3310.00
765.21	3284.00
765.37	3326.00
