Wavelength(nm)  Intensity
725.94	3819.00
726.10	3692.00
726.27	3901.00
726.44	3587.00
726.61	3890.00
726.78	3597.00
726.94	3528.00
727.11	3690.00
727.28	3589.00
727.45	3902.00
727.61	3693.00
727.78	3701.00
727.95	3918.00
728.11	3765.00
728.28	3805.00
728.45	3688.00
728.62	3584.00
728.78	3779.00
728.95	3791.00
729.12	3760.00
729.29	3647.00
729.45	3586.00
729.62	3842.00
729.79	3663.00
729.95	3631.00
730.12	3754.00
730.29	3780.00
730.45	3926.00
730.62	3655.00
730.79	3892.00
730.95	3651.00
731.12	3760.00
731.29	3860.00
731.45	3660.00
731.62	3912.00
731.79	3961.00
731.95	3862.00
732.12	3806.00
732.29	3789.00
732.45	4041.00
732.62	3742.00
732.79	3817.00
732.95	3704.00
733.12	3808.00
733.28	4040.00
733.45	3861.00
733.62	3967.00
733.78	3741.00
733.95	3973.00
734.12	3854.00
734.28	3768.00
734.45	3698.00
734.61	3565.00
734.78	3769.00
734.95	3838.00
735.11	3794.00
735.28	3831.00
735.44	3879.00
735.61	3837.00
735.77	4057.00
735.94	4080.00
736.11	3885.00
736.27	3788.00
736.44	3869.00
736.60	3822.00
736.77	3764.00
736.93	3839.00
737.10	4266.00
737.26	3803.00
737.43	3765.00
737.60	3684.00
737.76	3833.00
737.93	3643.00
738.09	3782.00
738.26	3745.00
738.42	3700.00
738.59	3760.00
738.75	3966.00
738.92	3913.00
739.08	3752.00
739.25	3593.00
739.41	3735.00
739.58	3716.00
739.74	3973.00
739.91	3795.00
740.07	3866.00
740.24	3888.00
740.40	3684.00
740.57	3804.00
740.73	4050.00
740.90	3587.00
741.06	3672.00
741.23	3590.00
741.39	3986.00
741.55	3764.00
741.72	3765.00
741.88	3636.00
742.05	3825.00
742.21	3622.00
742.38	3623.00
742.54	3574.00
742.71	3644.00
742.87	3707.00
743.03	3601.00
743.20	3902.00
743.36	3563.00
743.53	3614.00
743.69	3733.00
743.86	3717.00
744.02	3513.00
744.18	3596.00
744.35	4002.00
744.51	3702.00
744.67	3644.00
744.84	3555.00
745.00	3842.00
745.17	3750.00
745.33	3860.00
745.49	3945.00
745.66	3663.00
745.82	4098.00
745.99	3655.00
746.15	3756.00
746.31	3797.00
746.48	3902.00
746.64	3714.00
746.80	3764.00
746.97	3588.00
747.13	3738.00
747.29	3442.00
747.46	3598.00
747.62	3781.00
747.78	3609.00
747.95	3603.00
748.11	3629.00
748.27	3702.00
748.44	3759.00
748.60	3750.00
748.76	3820.00
748.92	3821.00
749.09	3777.00
749.25	3701.00
749.41	3567.00
749.58	3735.00
749.74	3813.00
749.90	3563.00
750.07	3583.00
750.23	3626.00
750.39	3576.00
750.55	3912.00
750.72	3644.00
750.88	3707.00
751.04	3672.00
751.20	3901.00
751.37	3426.00
751.53	3850.00
751.69	3566.00
751.85	3701.00
752.02	3654.00
752.18	3702.00
752.34	3978.00
752.50	3793.00
752.67	3743.00
752.83	3557.00
752.99	3736.00
753.15	3833.00
753.31	3819.00
753.48	3804.00
753.64	3588.00
753.80	3643.00
753.96	3696.00
754.12	3632.00
754.29	3692.00
754.45	3747.00
754.61	3690.00
754.77	3449.00
754.93	3430.00
755.09	3645.00
755.26	3712.00
755.42	3798.00
755.58	3763.00
755.74	3764.00
755.90	3693.00
756.06	3661.00
756.23	3645.00
756.39	3637.00
756.55	3563.00
756.71	3665.00
756.87	3688.00
757.03	3670.00
757.19	3542.00
757.36	3654.00
757.52	3754.00
757.68	3675.00
757.84	3867.00
758.00	3737.00
758.16	3840.00
758.32	3516.00
758.48	3709.00
758.64	3502.00
758.80	3622.00
758.97	3813.00
759.13	3611.00
759.29	3565.00
759.45	3701.00
759.61	3638.00
759.77	3636.00
759.93	3632.00
760.09	3823.00
760.25	3715.00
760.41	3545.00
760.57	4423.00
760.73	3620.00
760.89	3720.00
761.05	3541.00
761.21	3721.00
761.38	3506.00
761.54	3738.00
761.70	3917.00
761.86	3765.00
762.02	3716.00
762.18	3703.00
762.34	3795.00
762.50	3771.00
762.66	3755.00
762.82	3641.00
762.98	3441.00
763.14	3778.00
763.30	3810.00
763.46	3584.00
763.62	3939.00
763.78	3792.00
763.94	3541.00
764.10	3568.00
764.26	3566.00
764.42	3749.00
764.58	3886.00
764.74	3622.00
764.90	3628.00
765.05	3712.00
765.21	3489.00
765.37	3733.00
765.53	3963.00
765.69	3552.00
765.85	3796.00
766.01	3561.00
766.17	3515.00
766.33	3655.00
766.49	3731.00
766.65	3778.00
766.81	3715.00
766.97	3590.00
767.13	3522.00
767.29	3616.00
767.44	3548.00
767.60	3593.00
767.76	3700.00
767.92	3694.00
768.08	3727.00
768.24	3498.00
768.40	3693.00
768.56	3621.00
768.72	3595.00
768.88	3929.00
769.03	3772.00
769.19	3477.00
769.35	3700.00
769.51	3779.00
769.67	3858.00
769.83	3807.00
769.99	3583.00
770.14	3526.00
770.30	3470.00
770.46	3719.00
770.62	3815.00
770.78	3770.00
770.94	3735.00
771.09	3569.00
771.25	3551.00
771.41	3664.00
771.57	3824.00
771.73	3786.00
771.89	3566.00
772.04	3702.00
772.20	3613.00
772.36	3662.00
772.52	3682.00
772.68	3707.00
772.83	3665.00
772.99	3619.00
773.15	3779.00
773.31	3664.00
773.46	3697.00
773.62	3734.00
773.78	3541.00
773.94	3669.00
774.10	3820.00
774.25	3714.00
774.41	3665.00
774.57	3691.00
774.73	3669.00
774.88	3481.00
775.04	3551.00
775.20	3677.00
775.36	3395.00
775.51	3444.00
775.67	3682.00
775.83	3748.00
775.98	3661.00
776.14	3961.00
776.30	3796.00
776.46	3759.00
776.61	3807.00
776.77	3751.00
776.93	3793.00
777.08	3512.00
777.24	3628.00
777.40	3681.00
777.56	3665.00
777.71	3785.00
777.87	3876.00
778.03	3387.00
778.18	3830.00
778.34	3576.00
778.50	3714.00
778.65	3721.00
778.81	3717.00
778.97	3648.00
779.12	3744.00
779.28	3558.00
779.44	3744.00
779.59	3813.00
779.75	3690.00
779.90	3636.00
780.06	3890.00
780.22	3938.00
780.37	3937.00
780.53	3737.00
780.69	3775.00
780.84	3594.00
781.00	4017.00
781.15	3739.00
781.31	3522.00
781.47	3867.00
781.62	3622.00
781.78	3799.00
781.93	3508.00
782.09	3847.00
782.25	3667.00
782.40	3561.00
782.56	3630.00
782.71	3709.00
782.87	3745.00
783.02	3719.00
783.18	3779.00
783.34	3916.00
783.49	3774.00
783.65	3965.00
783.80	3732.00
783.96	3606.00
784.11	3730.00
784.27	3790.00
784.42	3763.00
784.58	3997.00
784.73	3590.00
784.89	3718.00
785.05	3715.00
785.20	3910.00
785.36	3623.00
785.51	3799.00
785.67	3704.00
785.82	3704.00
785.98	4018.00
786.13	3744.00
786.29	3594.00
786.44	3851.00
786.60	3590.00
786.75	3781.00
786.91	3790.00
787.06	3660.00
787.21	3690.00
787.37	3765.00
787.52	3665.00
787.68	3838.00
787.83	3696.00
787.99	3681.00
788.14	3938.00
788.30	3571.00
788.45	3790.00
788.61	3781.00
788.76	3869.00
788.91	3867.00
789.07	3699.00
789.22	3862.00
789.38	3760.00
789.53	3771.00
789.69	3813.00
789.84	3934.00
789.99	3653.00
790.15	3646.00
790.30	3828.00
790.46	3886.00
790.61	3781.00
790.76	3787.00
790.92	3849.00
791.07	3676.00
791.23	3709.00
791.38	3756.00
791.53	3855.00
791.69	3680.00
791.84	4264.00
791.99	3775.00
792.15	3630.00
792.30	3836.00
792.46	4094.00
792.61	3782.00
792.76	3778.00
792.92	3752.00
793.07	3823.00
793.22	3762.00
793.38	3691.00
793.53	4071.00
793.68	3876.00
793.84	3733.00
793.99	3734.00
794.14	3829.00
794.30	3674.00
794.45	3678.00
794.60	3921.00
794.75	3694.00
794.91	3865.00
795.06	3688.00
795.21	3898.00
795.37	3650.00
795.52	3889.00
795.67	3688.00
795.83	3950.00
795.98	3808.00
796.13	3799.00
796.28	3867.00
796.44	3880.00
796.59	3633.00
796.74	3651.00
796.89	4053.00
797.05	3666.00
797.20	3610.00
797.35	3624.00
797.50	3717.00
797.66	3952.00
797.81	3738.00
797.96	3917.00
798.11	3723.00
798.27	3795.00
798.42	3345.00
798.57	6850.00
798.72	3945.00
798.87	3722.00
799.03	3771.00
799.18	3809.00
799.33	3701.00
799.48	3686.00
799.63	3870.00
799.79	3721.00
799.94	3590.00
800.09	3750.00
800.24	3630.00
800.39	3892.00
800.54	3992.00
800.70	3734.00
800.85	3684.00
801.00	3879.00
801.15	3646.00
801.30	3615.00
801.45	3729.00
801.61	3558.00
801.76	3715.00
801.91	3764.00
802.06	3731.00
802.21	3803.00
802.36	3465.00
802.51	3879.00
802.67	3782.00
802.82	3810.00
802.97	3749.00
803.12	3926.00
803.27	3781.00
803.42	3759.00
803.57	3747.00
803.72	3660.00
803.87	3608.00
804.02	3882.00
804.18	3674.00
804.33	3808.00
804.48	4047.00
804.63	3667.00
804.78	3700.00
804.93	3589.00
805.08	3677.00
805.23	3674.00
805.38	3659.00
805.53	3762.00
805.68	3633.00
805.83	3535.00
805.98	3605.00
806.13	3527.00
806.28	3718.00
806.44	3614.00
806.59	3824.00
806.74	3805.00
806.89	3600.00
807.04	3866.00
807.19	3637.00
807.34	3675.00
807.49	3554.00
807.64	3794.00
807.79	3669.00
807.94	3571.00
808.09	3723.00
808.24	3669.00
808.39	3700.00
808.54	3660.00
808.69	3809.00
808.84	3616.00
808.99	3731.00
809.14	3779.00
809.29	3793.00
809.44	3856.00
809.58	3780.00
809.73	3608.00
809.88	3589.00
810.03	3694.00
810.18	3731.00
810.33	3763.00
810.48	3716.00
810.63	3739.00
810.78	3785.00
810.93	3861.00
811.08	3844.00
811.23	3850.00
811.38	3599.00
811.53	3724.00
811.68	3770.00
811.83	3844.00
811.97	3823.00
812.12	3920.00
812.27	3893.00
812.42	3717.00
812.57	3691.00
812.72	3671.00
812.87	3765.00
813.02	3574.00
813.17	3715.00
813.31	3929.00
813.46	3694.00
813.61	3693.00
813.76	3694.00
813.91	3698.00
814.06	3815.00
814.21	3653.00
814.35	3704.00
814.50	3711.00
814.65	3717.00
814.80	3596.00
814.95	3843.00
815.10	3904.00
815.25	3704.00
815.39	3451.00
815.54	3705.00
815.69	3490.00
815.84	3538.00
815.99	3678.00
816.13	3656.00
816.28	3608.00
816.43	3847.00
816.58	3715.00
816.73	3795.00
816.87	3674.00
817.02	3565.00
817.17	3897.00
817.32	3807.00
817.47	3950.00
817.61	3809.00
817.76	3814.00
817.91	3504.00
818.06	3664.00
818.20	3646.00
818.35	3889.00
818.50	3813.00
818.65	3779.00
818.79	3942.00
818.94	3833.00
819.09	3523.00
819.24	3681.00
819.38	3704.00
819.53	3695.00
819.68	3798.00
819.83	3429.00
819.97	3678.00
820.12	3633.00
820.27	3488.00
820.41	3740.00
820.56	3695.00
820.71	3799.00
820.86	3629.00
821.00	4002.00
821.15	3731.00
821.30	3667.00
821.44	4016.00
821.59	3843.00
821.74	3695.00
821.88	3704.00
822.03	3568.00
822.18	3900.00
822.32	3568.00
822.47	3716.00
822.62	3669.00
822.76	3725.00
822.91	3627.00
823.06	3597.00
823.20	3554.00
823.35	3922.00
823.49	3568.00
823.64	3671.00
823.79	3772.00
823.93	3590.00
824.08	3755.00
824.23	3669.00
824.37	3949.00
824.52	3553.00
824.66	3697.00
824.81	3722.00
824.96	3725.00
825.10	3629.00
825.25	3751.00
825.39	3686.00
825.54	3730.00
825.69	3605.00
825.83	3768.00
825.98	3768.00
826.12	3745.00
826.27	3716.00
826.41	3742.00
826.56	3727.00
826.71	3792.00
826.85	3804.00
827.00	3813.00
827.14	3641.00
827.29	3814.00
827.43	3780.00
827.58	3860.00
827.72	3987.00
827.87	3573.00
828.01	3698.00
828.16	3640.00
828.30	3662.00
828.45	3715.00
828.59	3821.00
828.74	3835.00
828.89	3423.00
829.03	3868.00
829.18	3777.00
829.32	3832.00
829.46	3806.00
829.61	3773.00
829.75	3847.00
829.90	3844.00
830.04	3725.00
830.19	3754.00
830.33	3598.00
830.48	3710.00
830.62	3503.00
830.77	3708.00
830.91	3880.00
831.06	3732.00
831.20	3702.00
831.35	3773.00
831.49	3664.00
831.63	3548.00
831.78	3802.00
831.92	3703.00
832.07	3840.00
832.21	3828.00
832.36	3781.00
832.50	3647.00
832.64	3882.00
832.79	3696.00
832.93	3595.00
833.08	3882.00
833.22	3827.00
833.36	3981.00
833.51	3614.00
833.65	3758.00
833.80	4006.00
833.94	3671.00
834.08	3689.00
834.23	4054.00
834.37	3805.00
834.51	3749.00
834.66	3643.00
834.80	3579.00
834.95	3638.00
835.09	3767.00
835.23	3824.00
835.38	3785.00
835.52	3952.00
835.66	3638.00
835.81	3683.00
835.95	3694.00
836.09	3697.00
836.24	3954.00
836.38	3670.00
836.52	3728.00
836.67	3641.00
836.81	4030.00
836.95	3796.00
837.10	3788.00
837.24	3721.00
837.38	3677.00
837.52	3698.00
837.67	3741.00
837.81	3683.00
837.95	3761.00
838.10	3625.00
838.24	3667.00
838.38	3730.00
838.52	3795.00
838.67	3651.00
838.81	3629.00
838.95	3707.00
839.09	3691.00
839.24	3824.00
839.38	3818.00
839.52	3756.00
839.66	3781.00
839.81	3758.00
839.95	3662.00
840.09	3801.00
840.23	3696.00
840.38	3933.00
840.52	3740.00
840.66	3715.00
840.80	3712.00
840.94	3686.00
841.09	3855.00
841.23	3601.00
841.37	3764.00
841.51	3881.00
841.65	3754.00
841.80	3705.00
841.94	3695.00
842.08	3755.00
842.22	3752.00
842.36	3717.00
842.50	3876.00
842.65	3946.00
842.79	3873.00
842.93	3729.00
843.07	3584.00
843.21	3826.00
843.35	3878.00
843.50	3661.00
843.64	3633.00
843.78	3504.00
843.92	3591.00
844.06	3674.00
844.20	3600.00
844.34	3790.00
844.48	3669.00
844.63	3920.00
844.77	3851.00
844.91	3733.00
845.05	3829.00
845.19	3649.00
845.33	3840.00
845.47	4018.00
845.61	3739.00
845.75	3850.00
845.90	3754.00
846.04	3831.00
846.18	3631.00
846.32	3614.00
846.46	3675.00
846.60	3786.00
846.74	3756.00
846.88	3559.00
847.02	3641.00
847.16	3759.00
847.30	3803.00
847.44	3805.00
847.58	3613.00
847.72	3880.00
847.86	4168.00
848.00	3570.00
848.14	3732.00
848.28	3846.00
848.42	3824.00
848.56	3804.00
848.70	3721.00
848.84	3841.00
848.99	3775.00
849.13	3894.00
849.27	3900.00
849.41	3488.00
849.54	3756.00
849.68	3618.00
849.82	3922.00
849.96	3736.00
850.10	3701.00
850.24	3735.00
850.38	3747.00
850.52	3585.00
850.66	3744.00
850.80	3639.00
850.94	3592.00
851.08	3795.00
851.22	3463.00
851.36	3773.00
851.50	3373.00
851.64	2886.00
851.78	3151.00
851.92	3125.00
852.06	3564.00
852.20	3629.00
852.34	3459.00
852.48	3520.00
852.61	3717.00
852.75	3510.00
852.89	3839.00
853.03	3795.00
853.17	3596.00
853.31	3667.00
853.45	3704.00
853.59	3633.00
853.73	3133.00
853.87	3284.00
854.00	3142.00
854.14	3023.00
