Wavelength(nm)  Intensity
690.49	6990.00
690.67	7093.00
690.84	7117.00
691.02	7319.00
691.19	6927.00
691.36	7036.00
691.54	7360.00
691.71	7202.00
691.89	6813.00
692.06	6893.00
692.24	7426.00
692.41	6766.00
692.59	7540.00
692.76	7171.00
692.93	7151.00
693.11	7211.00
693.28	7161.00
693.46	7425.00
693.63	7285.00
693.80	7220.00
693.98	7402.00
694.15	7276.00
694.33	6831.00
694.50	7482.00
694.67	7916.00
694.85	7971.00
695.02	7525.00
695.20	7228.00
695.37	7091.00
695.54	8174.00
695.72	7621.00
695.89	7932.00
696.07	8533.00
696.24	8669.00
696.41	8972.00
696.59	8337.00
696.76	8847.00
696.93	9182.00
697.11	7855.00
697.28	8925.00
697.45	8800.00
697.63	8725.00
697.80	8565.00
697.97	8693.00
698.15	8342.00
698.32	8435.00
698.49	8109.00
698.67	8408.00
698.84	7918.00
699.01	7716.00
699.19	8698.00
699.36	8229.00
699.53	9158.00
699.70	8016.00
699.88	8622.00
700.05	8804.00
700.22	8681.00
700.40	8730.00
700.57	8319.00
700.74	8064.00
700.91	8184.00
701.09	8867.00
701.26	8187.00
701.43	8405.00
701.60	7799.00
701.78	8138.00
701.95	8647.00
702.12	7320.00
702.29	7425.00
702.47	7544.00
702.64	8041.00
702.81	8075.00
702.98	7679.00
703.16	7220.00
703.33	7210.00
703.50	8507.00
703.67	7391.00
703.85	7729.00
704.02	7494.00
704.19	7282.00
704.36	7934.00
704.53	7631.00
704.71	8034.00
704.88	7846.00
705.05	6955.00
705.22	6902.00
705.39	7179.00
705.56	6890.00
705.74	7081.00
705.91	7389.00
706.08	6496.00
706.25	7248.00
706.42	6865.00
706.59	7123.00
706.77	6806.00
706.94	6777.00
707.11	7046.00
707.28	7034.00
707.45	7049.00
707.62	6735.00
707.80	6563.00
707.97	7155.00
708.14	6639.00
708.31	6664.00
708.48	6792.00
708.65	6721.00
708.82	7068.00
708.99	7556.00
709.16	6874.00
709.34	6855.00
709.51	6699.00
709.68	6884.00
709.85	7252.00
710.02	6453.00
710.19	7874.00
710.36	7421.00
710.53	6794.00
710.70	6690.00
710.87	6676.00
711.04	6652.00
711.22	6794.00
711.39	7006.00
711.56	6759.00
711.73	6724.00
711.90	6810.00
712.07	7188.00
712.24	6797.00
712.41	7153.00
712.58	6684.00
712.75	7198.00
712.92	7093.00
713.09	6991.00
713.26	6768.00
713.43	6788.00
713.60	7469.00
713.77	6889.00
713.94	7305.00
714.11	6751.00
714.28	7499.00
714.45	6654.00
714.62	6744.00
714.79	6666.00
714.96	6301.00
715.13	6845.00
715.30	7426.00
715.47	6217.00
715.64	7005.00
715.81	6720.00
715.98	6897.00
716.15	6673.00
716.32	6521.00
716.49	6999.00
716.66	6476.00
716.83	7039.00
717.00	7328.00
717.17	6399.00
717.34	6897.00
717.51	7149.00
717.68	7580.00
717.85	6915.00
718.02	7016.00
718.19	6572.00
718.35	6705.00
718.52	7036.00
718.69	6439.00
718.86	7239.00
719.03	7169.00
719.20	7144.00
719.37	6907.00
719.54	7114.00
719.71	6691.00
719.88	7024.00
720.05	7032.00
720.21	6643.00
720.38	6922.00
720.55	7063.00
720.72	6809.00
720.89	6890.00
721.06	6959.00
721.23	6852.00
721.40	7242.00
721.56	6300.00
721.73	7107.00
721.90	6548.00
722.07	6675.00
722.24	7554.00
722.41	6888.00
722.58	7269.00
722.74	6337.00
722.91	6608.00
723.08	6733.00
723.25	7027.00
723.42	7268.00
723.59	6957.00
723.75	6714.00
723.92	6701.00
724.09	6347.00
724.26	6863.00
724.43	6434.00
724.59	6616.00
724.76	7157.00
724.93	7749.00
725.10	6467.00
725.27	6827.00
725.43	6791.00
725.60	6742.00
725.77	6957.00
725.94	7170.00
726.10	6842.00
726.27	7272.00
726.44	6574.00
726.61	7035.00
726.78	6525.00
726.94	6387.00
727.11	6861.00
727.28	6541.00
727.45	7509.00
727.61	6761.00
727.78	6849.00
727.95	7329.00
728.11	7142.00
728.28	7077.00
728.45	6839.00
728.62	6449.00
728.78	7057.00
728.95	7071.00
729.12	7049.00
729.29	6682.00
729.45	6641.00
729.62	7314.00
729.79	6841.00
729.95	6645.00
730.12	7136.00
730.29	7126.00
730.45	7519.00
730.62	6796.00
730.79	7421.00
730.95	6652.00
731.12	7051.00
731.29	7320.00
731.45	6639.00
731.62	7486.00
731.79	7587.00
731.95	7322.00
732.12	7188.00
732.29	7157.00
732.45	8039.00
732.62	6897.00
732.79	7253.00
732.95	7090.00
733.12	7116.00
733.28	7828.00
733.45	7186.00
733.62	7593.00
733.78	6892.00
733.95	7602.00
734.12	7297.00
734.28	7033.00
734.45	6861.00
734.61	6337.00
734.78	7065.00
734.95	7331.00
735.11	7128.00
735.28	7253.00
735.44	7341.00
735.61	7294.00
735.77	8006.00
735.94	7952.00
736.11	7339.00
736.27	7037.00
736.44	7308.00
736.60	7113.00
