Wavelength(nm)  Intensity
690.49	6352.00
690.67	6011.00
690.84	6034.00
691.02	5920.00
691.19	5773.00
691.36	5833.00
691.54	6325.00
691.71	6092.00
691.89	5615.00
692.06	5694.00
692.24	6292.00
692.41	5657.00
692.59	6433.00
692.76	6042.00
692.93	5994.00
693.11	6074.00
693.28	6032.00
693.46	6251.00
693.63	6100.00
693.80	6170.00
693.98	6304.00
694.15	5946.00
694.33	5678.00
694.50	6393.00
694.67	6505.00
694.85	6755.00
695.02	6354.00
695.20	5945.00
695.37	5686.00
695.54	6481.00
695.72	5783.00
695.89	5723.00
696.07	6129.00
696.24	6290.00
696.41	6549.00
696.59	5938.00
696.76	6496.00
696.93	6897.00
697.11	5582.00
697.28	6660.00
697.45	6552.00
697.63	6523.00
697.80	6410.00
697.97	6571.00
698.15	5985.00
698.32	6238.00
698.49	5933.00
698.67	6105.00
698.84	5658.00
699.01	5545.00
699.19	6378.00
699.36	5836.00
699.53	6852.00
699.70	5842.00
699.88	6367.00
700.05	6598.00
700.22	6441.00
700.40	6481.00
700.57	6230.00
700.74	5977.00
700.91	6147.00
701.09	6852.00
701.26	6073.00
701.43	6464.00
701.60	5866.00
701.78	6136.00
701.95	6707.00
702.12	5495.00
702.29	5710.00
702.47	5806.00
702.64	6262.00
702.81	6525.00
702.98	5990.00
703.16	5693.00
703.33	5616.00
703.50	6865.00
703.67	5836.00
703.85	6150.00
704.02	5998.00
704.19	5843.00
704.36	6494.00
704.53	6375.00
704.71	6863.00
704.88	6677.00
705.05	6039.00
705.22	5984.00
705.39	6177.00
705.56	5987.00
705.74	6237.00
705.91	6552.00
706.08	5776.00
706.25	6464.00
706.42	6059.00
706.59	6326.00
706.77	5971.00
706.94	5901.00
707.11	6237.00
707.28	6197.00
707.45	6335.00
707.62	6004.00
707.80	5738.00
707.97	6478.00
708.14	5881.00
708.31	5869.00
708.48	6026.00
708.65	6033.00
708.82	6338.00
708.99	6809.00
709.16	6094.00
709.34	6187.00
709.51	5962.00
709.68	6050.00
709.85	6587.00
710.02	5691.00
710.19	7035.00
710.36	6667.00
710.53	5964.00
710.70	6092.00
710.87	5965.00
711.04	5914.00
711.22	6238.00
711.39	6242.00
711.56	6026.00
711.73	6025.00
711.90	6062.00
712.07	6415.00
712.24	6151.00
712.41	6389.00
712.58	5880.00
712.75	6491.00
712.92	6326.00
713.09	6291.00
713.26	6066.00
713.43	6156.00
713.60	6752.00
713.77	6247.00
713.94	6871.00
714.11	6028.00
714.28	6825.00
714.45	5955.00
714.62	6064.00
714.79	6118.00
714.96	5594.00
715.13	6184.00
715.30	6722.00
715.47	5510.00
715.64	6429.00
715.81	6027.00
715.98	6202.00
716.15	6011.00
716.32	5787.00
716.49	6339.00
716.66	5788.00
716.83	6322.00
717.00	6684.00
717.17	5713.00
717.34	6171.00
717.51	6396.00
717.68	6853.00
717.85	6168.00
718.02	6322.00
718.19	6042.00
718.35	5993.00
718.52	6383.00
718.69	5760.00
718.86	6554.00
719.03	6481.00
719.20	6360.00
719.37	6222.00
719.54	6368.00
719.71	5971.00
719.88	6345.00
720.05	6344.00
720.21	5968.00
720.38	6270.00
720.55	6336.00
720.72	6113.00
720.89	6220.00
721.06	6378.00
721.23	6193.00
721.40	6600.00
721.56	5675.00
721.73	6481.00
721.90	5883.00
722.07	6065.00
722.24	6894.00
722.41	6182.00
722.58	6432.00
722.74	5647.00
722.91	5951.00
723.08	6101.00
723.25	6423.00
723.42	6672.00
723.59	6351.00
723.75	6084.00
723.92	6158.00
724.09	5773.00
724.26	6303.00
724.43	5765.00
724.59	6054.00
724.76	6542.00
724.93	7020.00
725.10	5856.00
725.27	6314.00
725.43	6147.00
725.60	6053.00
725.77	6404.00
725.94	6557.00
726.10	6268.00
726.27	6730.00
726.44	5974.00
726.61	6824.00
726.78	5959.00
726.94	5739.00
727.11	6274.00
727.28	5945.00
727.45	6830.00
727.61	6247.00
727.78	6276.00
727.95	6714.00
728.11	6580.00
728.28	6523.00
728.45	6317.00
728.62	5828.00
728.78	6593.00
728.95	6546.00
729.12	6286.00
729.29	6069.00
729.45	6030.00
729.62	6757.00
729.79	6186.00
729.95	6027.00
730.12	6469.00
730.29	6573.00
730.45	6905.00
730.62	6220.00
730.79	6853.00
730.95	6066.00
731.12	6453.00
731.29	6743.00
731.45	6130.00
731.62	6936.00
731.79	6989.00
731.95	6702.00
732.12	6662.00
732.29	6640.00
732.45	7483.00
732.62	6398.00
732.79	6677.00
732.95	6481.00
733.12	6547.00
733.28	7317.00
733.45	6598.00
733.62	7047.00
733.78	6388.00
733.95	7053.00
734.12	6692.00
734.28	6516.00
734.45	6284.00
734.61	5814.00
734.78	6885.00
734.95	6848.00
735.11	6593.00
735.28	6673.00
735.44	6818.00
735.61	6733.00
735.77	7477.00
735.94	7390.00
736.11	6871.00
736.27	6468.00
736.44	6682.00
736.60	6592.00
736.77	6417.00
736.93	6705.00
737.10	7895.00
737.26	6553.00
737.43	6599.00
737.60	6229.00
737.76	6710.00
737.93	5984.00
738.09	6582.00
738.26	6379.00
738.42	6319.00
738.59	6433.00
738.75	7084.00
738.92	7001.00
739.08	6438.00
739.25	6078.00
739.41	6526.00
739.58	6273.00
739.74	7177.00
739.91	6631.00
740.07	6764.00
740.24	6921.00
740.40	6252.00
740.57	6590.00
740.73	7379.00
740.90	6031.00
741.06	6283.00
741.23	5913.00
741.39	7141.00
741.55	6395.00
741.72	6515.00
741.88	6055.00
742.05	6616.00
742.21	6127.00
742.38	6077.00
742.54	5849.00
742.71	6133.00
742.87	6312.00
743.03	5942.00
743.20	6845.00
743.36	5840.00
743.53	6064.00
743.69	6426.00
743.86	6280.00
744.02	5706.00
744.18	5887.00
744.35	7168.00
744.51	6273.00
744.67	6339.00
744.84	5887.00
745.00	6735.00
745.17	6413.00
745.33	6864.00
745.49	6942.00
745.66	6168.00
745.82	7570.00
745.99	6143.00
746.15	6485.00
746.31	6566.00
746.48	6859.00
746.64	6378.00
746.80	6652.00
746.97	5917.00
747.13	6455.00
747.29	5562.00
747.46	5912.00
747.62	6481.00
747.78	6010.00
747.95	5987.00
748.11	6104.00
748.27	6257.00
748.44	6345.00
748.60	6472.00
748.76	6598.00
748.92	6652.00
749.09	6585.00
749.25	6320.00
749.41	5887.00
749.58	6394.00
749.74	6627.00
749.90	5927.00
750.07	5870.00
750.23	6112.00
750.39	5984.00
750.55	6915.00
750.72	6084.00
750.88	6334.00
751.04	6245.00
751.20	6917.00
751.37	5528.00
751.53	6845.00
751.69	5986.00
751.85	6403.00
752.02	6122.00
752.18	6344.00
752.34	7139.00
752.50	6683.00
752.67	6499.00
752.83	5831.00
752.99	6354.00
753.15	6731.00
753.31	6613.00
753.48	6533.00
753.64	5849.00
753.80	6171.00
753.96	6297.00
754.12	6065.00
754.29	6212.00
754.45	6590.00
754.61	6344.00
754.77	5566.00
754.93	5455.00
755.09	6055.00
755.26	6260.00
755.42	6606.00
755.58	6476.00
755.74	6497.00
755.90	6250.00
756.06	6078.00
756.23	6223.00
756.39	6176.00
756.55	5654.00
756.71	6152.00
756.87	6224.00
757.03	6113.00
757.19	5796.00
757.36	6155.00
757.52	6464.00
757.68	6327.00
757.84	6771.00
758.00	6350.00
758.16	6746.00
758.32	5681.00
758.48	6292.00
758.64	5694.00
758.80	6042.00
758.97	6512.00
759.13	6058.00
759.29	5820.00
759.45	6202.00
759.61	6281.00
759.77	5891.00
759.93	6018.00
760.09	6672.00
760.25	6351.00
760.41	5821.00
760.57	8162.00
760.73	5995.00
760.89	6368.00
761.05	5772.00
761.21	6282.00
761.38	5738.00
761.54	6416.00
761.70	6989.00
761.86	6460.00
762.02	6243.00
762.18	6334.00
762.34	6577.00
762.50	6453.00
762.66	6312.00
762.82	6168.00
762.98	5547.00
763.14	6545.00
763.30	6698.00
763.46	6466.00
763.62	7514.00
763.78	6683.00
763.94	5908.00
764.10	5923.00
764.26	5967.00
764.42	6349.00
764.58	6931.00
764.74	5969.00
764.90	6273.00
765.05	6283.00
765.21	5617.00
765.37	6422.00
765.53	7099.00
765.69	5816.00
765.85	6541.00
766.01	6030.00
766.17	5750.00
766.33	6127.00
766.49	6275.00
766.65	6540.00
766.81	6347.00
766.97	5945.00
767.13	5833.00
767.29	6396.00
767.44	5860.00
767.60	5977.00
767.76	6348.00
767.92	6277.00
768.08	6438.00
768.24	5769.00
768.40	6222.00
768.56	5993.00
768.72	6015.00
768.88	7153.00
769.03	6439.00
769.19	5550.00
769.35	6247.00
769.51	6450.00
769.67	6750.00
769.83	6579.00
769.99	5951.00
770.14	5761.00
770.30	5599.00
770.46	6350.00
770.62	6601.00
770.78	6391.00
770.94	6378.00
771.09	5804.00
771.25	5846.00
771.41	6145.00
771.57	6700.00
771.73	6547.00
771.89	5969.00
772.04	6333.00
772.20	6160.00
772.36	6382.00
772.52	6555.00
772.68	6401.00
772.83	6164.00
772.99	6081.00
773.15	6546.00
773.31	6096.00
773.46	6249.00
773.62	6377.00
773.78	5737.00
773.94	6057.00
774.10	6663.00
774.25	6381.00
774.41	6178.00
774.57	6344.00
774.73	6165.00
774.88	5698.00
775.04	5867.00
775.20	6243.00
775.36	5309.00
775.51	5484.00
775.67	6167.00
775.83	6444.00
775.98	6174.00
776.14	7091.00
776.30	6655.00
776.46	6521.00
776.61	6661.00
776.77	6371.00
776.93	6553.00
777.08	5741.00
777.24	5984.00
777.40	6328.00
777.56	6150.00
777.71	6655.00
777.87	6838.00
778.03	5351.00
778.18	6857.00
778.34	5851.00
778.50	6277.00
778.65	6378.00
778.81	6469.00
778.97	6184.00
779.12	6351.00
779.28	5858.00
779.44	6461.00
779.59	6486.00
779.75	6412.00
779.90	6127.00
780.06	6814.00
780.22	6969.00
780.37	6886.00
780.53	6356.00
780.69	6541.00
780.84	5963.00
781.00	7320.00
781.15	6438.00
781.31	5916.00
781.47	6818.00
781.62	6212.00
781.78	6553.00
781.93	5707.00
782.09	6878.00
782.25	6124.00
782.40	5826.00
782.56	6138.00
782.71	6287.00
782.87	6490.00
783.02	6350.00
783.18	6489.00
783.34	7021.00
783.49	6483.00
783.65	7031.00
783.80	6409.00
783.96	6096.00
784.11	6382.00
784.27	6623.00
784.42	6545.00
784.58	7115.00
784.73	5922.00
784.89	6301.00
785.05	6221.00
785.20	6902.00
785.36	6006.00
785.51	6531.00
785.67	6259.00
785.82	6324.00
785.98	7334.00
786.13	6406.00
786.29	6057.00
786.44	6745.00
786.60	5956.00
786.75	6480.00
786.91	6747.00
787.06	5888.00
787.21	6345.00
787.37	6565.00
787.52	6129.00
787.68	6673.00
787.83	6312.00
787.99	6187.00
788.14	6990.00
788.30	6021.00
788.45	6647.00
788.61	6545.00
788.76	6696.00
788.91	6808.00
789.07	6255.00
789.22	6678.00
789.38	6483.00
789.53	6578.00
789.69	6705.00
789.84	6972.00
789.99	6184.00
790.15	6184.00
790.30	6749.00
790.46	6784.00
790.61	6581.00
790.76	6543.00
790.92	6664.00
791.07	6258.00
791.23	6359.00
791.38	6449.00
791.53	6674.00
791.69	6308.00
791.84	7857.00
791.99	6499.00
792.15	5979.00
792.30	6705.00
792.46	7295.00
792.61	6530.00
792.76	6534.00
792.92	6336.00
793.07	6583.00
793.22	6502.00
793.38	6252.00
793.53	7402.00
793.68	6880.00
793.84	6365.00
793.99	6433.00
794.14	6844.00
794.30	6294.00
794.45	6314.00
794.60	7160.00
794.75	6634.00
794.91	6926.00
795.06	6431.00
795.21	7038.00
795.37	6216.00
795.52	6921.00
795.67	6284.00
795.83	7111.00
795.98	6717.00
796.13	6672.00
796.28	6785.00
796.44	6806.00
796.59	6000.00
796.74	6106.00
796.89	7381.00
797.05	6069.00
797.20	6003.00
797.35	6055.00
797.50	6508.00
797.66	6845.00
797.81	6404.00
797.96	6840.00
798.11	6380.00
798.27	6590.00
798.42	5300.00
798.57	14524.00
798.72	7013.00
798.87	6329.00
799.03	6482.00
799.18	6544.00
799.33	6247.00
799.48	6304.00
799.63	6816.00
799.79	6260.00
799.94	5927.00
800.09	6493.00
800.24	6209.00
800.39	6884.00
800.54	7188.00
800.70	6613.00
800.85	6301.00
801.00	6969.00
801.15	6138.00
801.30	6289.00
801.45	6765.00
801.61	6206.00
801.76	6504.00
801.91	6596.00
802.06	6603.00
802.21	6798.00
802.36	5588.00
802.51	6864.00
802.67	6535.00
802.82	6536.00
802.97	6427.00
803.12	6878.00
803.27	6479.00
803.42	6445.00
803.57	6467.00
803.72	5985.00
803.87	6050.00
804.02	6876.00
804.18	6287.00
804.33	6595.00
804.48	7350.00
804.63	6187.00
804.78	6217.00
804.93	6080.00
805.08	6270.00
805.23	6195.00
805.38	6126.00
805.53	6501.00
805.68	5981.00
805.83	5758.00
805.98	6018.00
806.13	5772.00
806.28	6386.00
806.44	6115.00
806.59	6612.00
806.74	6674.00
806.89	5971.00
807.04	6746.00
