Wavelength(nm)  Intensity
742.87	8021.00
743.03	7504.00
743.20	8491.00
743.36	7500.00
743.53	7723.00
743.69	7955.00
743.86	7988.00
744.02	7396.00
744.18	7639.00
744.35	8794.00
744.51	7937.00
744.67	7948.00
744.84	7538.00
745.00	8340.00
745.17	8166.00
745.33	8354.00
745.49	8566.00
745.66	7725.00
745.82	9053.00
745.99	7707.00
746.15	8217.00
746.31	8129.00
746.48	8482.00
746.64	8029.00
746.80	8217.00
746.97	7578.00
747.13	8066.00
747.29	7105.00
747.46	7521.00
747.62	8082.00
747.78	7546.00
747.95	7579.00
748.11	7666.00
748.27	7826.00
748.44	7861.00
748.60	8026.00
748.76	8125.00
748.92	8164.00
749.09	8096.00
749.25	7901.00
749.41	7392.00
749.58	7907.00
749.74	8190.00
749.90	7416.00
750.07	7390.00
750.23	7571.00
750.39	7431.00
750.55	8415.00
750.72	7495.00
750.88	7780.00
751.04	7734.00
751.20	8275.00
751.37	6953.00
751.53	8242.00
751.69	7501.00
751.85	7795.00
752.02	7615.00
752.18	7775.00
752.34	8590.00
752.50	8192.00
752.67	7952.00
752.83	7350.00
752.99	7849.00
753.15	8191.00
753.31	8045.00
753.48	8122.00
753.64	7351.00
753.80	7563.00
753.96	7730.00
754.12	7491.00
754.29	7688.00
754.45	8002.00
754.61	7825.00
754.77	7019.00
754.93	6952.00
755.09	7501.00
755.26	7726.00
755.42	8019.00
755.58	7893.00
755.74	7914.00
755.90	7708.00
756.06	7562.00
756.23	7556.00
756.39	7601.00
756.55	7081.00
756.71	7601.00
756.87	7649.00
757.03	7568.00
757.19	7262.00
757.36	7575.00
757.52	7914.00
757.68	7616.00
757.84	8226.00
758.00	7817.00
758.16	8142.00
758.32	7226.00
758.48	7825.00
758.64	7127.00
758.80	7467.00
758.97	8084.00
759.13	7562.00
759.29	7256.00
759.45	7674.00
759.61	7524.00
759.77	7444.00
759.93	7520.00
760.09	8225.00
760.25	7846.00
760.41	7344.00
760.57	9372.00
760.73	7449.00
760.89	7850.00
761.05	7169.00
761.21	7714.00
761.38	7166.00
761.54	7817.00
761.70	8367.00
761.86	7918.00
762.02	7727.00
762.18	7905.00
762.34	8005.00
762.50	7885.00
762.66	7594.00
762.82	7559.00
762.98	6946.00
763.14	7986.00
763.30	8029.00
763.46	7701.00
763.62	8691.00
763.78	8150.00
763.94	7229.00
764.10	7337.00
764.26	7301.00
764.42	7795.00
764.58	8351.00
764.74	7484.00
764.90	7605.00
765.05	7589.00
765.21	6931.00
765.37	7809.00
765.53	8426.00
765.69	7236.00
765.85	7898.00
766.01	7346.00
766.17	7051.00
766.33	7827.00
766.49	7657.00
766.65	7857.00
766.81	7726.00
766.97	7361.00
767.13	7157.00
767.29	7711.00
767.44	7155.00
767.60	7281.00
767.76	7698.00
767.92	7594.00
768.08	7711.00
768.24	7030.00
768.40	7492.00
768.56	7364.00
768.72	7380.00
768.88	8295.00
769.03	7872.00
769.19	6851.00
769.35	7656.00
769.51	7857.00
769.67	7623.00
769.83	7875.00
769.99	7212.00
770.14	7033.00
770.30	6885.00
770.46	7594.00
770.62	7868.00
770.78	7708.00
770.94	7641.00
771.09	7097.00
771.25	7057.00
771.41	7465.00
771.57	7999.00
771.73	7746.00
771.89	7203.00
772.04	7550.00
772.20	7280.00
772.36	7486.00
772.52	7634.00
772.68	7697.00
772.83	7330.00
772.99	7208.00
773.15	7757.00
773.31	7360.00
773.46	7482.00
773.62	7592.00
773.78	7016.00
773.94	7320.00
774.10	7878.00
774.25	7547.00
774.41	7355.00
774.57	7388.00
774.73	7402.00
774.88	6969.00
775.04	6966.00
775.20	7445.00
775.36	6458.00
775.51	6664.00
775.67	7303.00
775.83	7585.00
775.98	7319.00
776.14	8266.00
776.30	7825.00
776.46	7650.00
776.61	7819.00
776.77	7695.00
776.93	7686.00
777.08	6914.00
777.24	7215.00
777.40	7414.00
777.56	7345.00
777.71	7803.00
777.87	7993.00
778.03	6491.00
778.18	7853.00
778.34	6855.00
778.50	7398.00
778.65	7520.00
778.81	7438.00
778.97	7302.00
779.12	7553.00
779.28	6925.00
779.44	7539.00
779.59	7591.00
779.75	7501.00
779.90	7187.00
780.06	7973.00
780.22	8142.00
780.37	8042.00
780.53	7484.00
780.69	7642.00
780.84	7069.00
781.00	8546.00
781.15	7622.00
781.31	6960.00
781.47	7768.00
781.62	7208.00
781.78	7634.00
781.93	6823.00
782.09	7832.00
782.25	7219.00
782.40	6963.00
782.56	7225.00
782.71	7356.00
782.87	7566.00
783.02	7467.00
783.18	7525.00
783.34	8011.00
783.49	7572.00
783.65	8106.00
783.80	7479.00
783.96	7075.00
784.11	7358.00
784.27	7656.00
784.42	7527.00
784.58	8281.00
784.73	6975.00
784.89	7389.00
785.05	7313.00
785.20	7967.00
785.36	7001.00
785.51	7619.00
785.67	7341.00
785.82	7433.00
785.98	8382.00
786.13	7469.00
786.29	7054.00
786.44	7863.00
786.60	6991.00
786.75	7533.00
786.91	7742.00
787.06	6825.00
787.21	7268.00
787.37	7722.00
787.52	7168.00
787.68	7708.00
787.83	7344.00
787.99	7134.00
788.14	7939.00
788.30	7034.00
788.45	7543.00
788.61	7525.00
788.76	7702.00
788.91	7759.00
789.07	7269.00
789.22	7639.00
789.38	7457.00
789.53	7560.00
789.69	7645.00
789.84	7979.00
789.99	7153.00
790.15	7181.00
790.30	7764.00
790.46	7819.00
790.61	7515.00
790.76	7514.00
790.92	7567.00
791.07	7257.00
791.23	7298.00
791.38	7557.00
791.53	7629.00
791.69	7216.00
791.84	8758.00
791.99	7452.00
792.15	6942.00
792.30	7661.00
792.46	8345.00
792.61	7466.00
792.76	7517.00
792.92	7417.00
793.07	7615.00
793.22	7448.00
793.38	7151.00
793.53	8204.00
793.68	7724.00
793.84	7295.00
793.99	7279.00
794.14	7749.00
794.30	7121.00
794.45	7189.00
794.60	8029.00
794.75	7408.00
794.91	7767.00
795.06	7207.00
795.21	7853.00
795.37	7080.00
795.52	7821.00
795.67	7231.00
795.83	7938.00
795.98	7606.00
796.13	7487.00
796.28	7687.00
796.44	7643.00
796.59	6920.00
796.74	6958.00
796.89	8231.00
797.05	6969.00
797.20	6893.00
797.35	6901.00
797.50	7321.00
797.66	7801.00
797.81	7236.00
797.96	7814.00
798.11	7243.00
798.27	7421.00
798.42	6174.00
798.57	15370.00
798.72	7791.00
798.87	7165.00
799.03	7379.00
799.18	7296.00
799.33	7117.00
799.48	7176.00
799.63	7662.00
799.79	7154.00
799.94	6735.00
800.09	7402.00
800.24	6943.00
800.39	7705.00
800.54	7972.00
800.70	7311.00
800.85	7289.00
801.00	7788.00
801.15	6946.00
801.30	6981.00
801.45	7417.00
801.61	6842.00
801.76	7263.00
801.91	7397.00
802.06	7263.00
802.21	7620.00
802.36	6396.00
802.51	7673.00
802.67	7365.00
802.82	7454.00
802.97	7278.00
803.12	7798.00
803.27	7274.00
803.42	7320.00
803.57	7338.00
803.72	6951.00
803.87	6804.00
804.02	7712.00
804.18	7124.00
804.33	7440.00
804.48	8112.00
804.63	7059.00
804.78	7152.00
804.93	6802.00
805.08	7126.00
805.23	7107.00
805.38	6964.00
805.53	7302.00
805.68	6839.00
805.83	6606.00
805.98	6951.00
806.13	6677.00
806.28	7135.00
806.44	6862.00
806.59	7451.00
806.74	7521.00
806.89	6838.00
807.04	7750.00
807.19	6941.00
807.34	7041.00
807.49	6725.00
807.64	7383.00
807.79	7040.00
807.94	6778.00
808.09	7371.00
808.24	6953.00
808.39	7089.00
808.54	6938.00
808.69	7510.00
808.84	6968.00
808.99	7307.00
809.14	7334.00
809.29	7415.00
809.44	7612.00
809.58	7372.00
809.73	6794.00
809.88	6906.00
810.03	7134.00
810.18	7226.00
810.33	7538.00
810.48	7284.00
810.63	7273.00
810.78	7533.00
810.93	7655.00
811.08	7568.00
811.23	7623.00
811.38	7284.00
811.53	8157.00
811.68	7863.00
811.83	7707.00
811.97	7560.00
812.12	7835.00
812.27	7732.00
812.42	7225.00
812.57	7073.00
812.72	7105.00
812.87	7388.00
813.02	6699.00
813.17	7075.00
813.31	7951.00
813.46	7057.00
813.61	7069.00
813.76	7013.00
813.91	7139.00
814.06	7383.00
814.21	6924.00
814.35	7109.00
814.50	7148.00
814.65	7123.00
814.80	6711.00
814.95	7473.00
815.10	7659.00
815.25	7136.00
815.39	6467.00
815.54	7198.00
815.69	6383.00
815.84	6541.00
815.99	7012.00
816.13	6960.00
816.28	6737.00
816.43	7484.00
816.58	7032.00
816.73	7385.00
816.87	7066.00
817.02	6638.00
817.17	7627.00
817.32	7390.00
817.47	7814.00
817.61	7428.00
817.76	7314.00
817.91	6438.00
818.06	6907.00
818.20	6931.00
818.35	7583.00
818.50	7373.00
818.65	7261.00
818.79	7865.00
818.94	7557.00
819.09	6462.00
819.24	7001.00
819.38	7393.00
819.53	6927.00
819.68	7382.00
819.83	6294.00
819.97	6934.00
820.12	6908.00
820.27	6483.00
820.41	7200.00
820.56	7120.00
820.71	7291.00
820.86	6844.00
821.00	7990.00
821.15	7180.00
821.30	6994.00
821.44	7924.00
821.59	7440.00
821.74	6838.00
821.88	7056.00
822.03	6590.00
822.18	7578.00
822.32	6620.00
822.47	7140.00
822.62	7003.00
822.76	7110.00
822.91	6835.00
823.06	6812.00
823.20	6600.00
823.35	7730.00
823.49	6656.00
823.64	6912.00
823.79	7239.00
823.93	6706.00
824.08	7181.00
824.23	6939.00
824.37	7832.00
824.52	6608.00
824.66	7255.00
824.81	7236.00
824.96	7125.00
825.10	6939.00
825.25	7321.00
825.39	7018.00
825.54	7227.00
825.69	6904.00
825.83	7343.00
825.98	7432.00
826.12	7140.00
826.27	7148.00
826.41	7339.00
826.56	7346.00
826.71	7435.00
826.85	7529.00
827.00	7455.00
827.14	6909.00
827.29	7406.00
827.43	7278.00
827.58	7578.00
827.72	7907.00
827.87	6633.00
828.01	6964.00
828.16	6838.00
828.30	6998.00
828.45	7053.00
828.59	7249.00
828.74	7410.00
828.89	6303.00
829.03	7867.00
829.18	7352.00
829.32	7459.00
829.46	7329.00
829.61	7227.00
829.75	7498.00
829.90	7701.00
830.04	7214.00
830.19	7255.00
830.33	6867.00
830.48	7054.00
830.62	6455.00
830.77	6972.00
830.91	7557.00
831.06	7130.00
831.20	7073.00
831.35	7249.00
831.49	7170.00
831.63	6588.00
831.78	7354.00
831.92	7007.00
832.07	7439.00
832.21	7319.00
832.36	7275.00
832.50	6909.00
832.64	7493.00
832.79	6975.00
832.93	6752.00
833.08	7528.00
833.22	7382.00
833.36	7831.00
833.51	6755.00
833.65	7137.00
833.80	7816.00
833.94	6879.00
834.08	6854.00
834.23	8052.00
834.37	7267.00
834.51	7157.00
834.66	6791.00
834.80	6647.00
834.95	6741.00
835.09	7201.00
835.23	7405.00
835.38	7220.00
835.52	7749.00
835.66	6877.00
835.81	6922.00
835.95	7069.00
836.09	6995.00
836.24	7720.00
836.38	6954.00
836.52	6927.00
836.67	6859.00
836.81	7979.00
836.95	7312.00
837.10	7232.00
837.24	7026.00
837.38	6998.00
837.52	6897.00
837.67	7015.00
837.81	6836.00
837.95	7037.00
838.10	6840.00
838.24	6820.00
838.38	6976.00
838.52	7315.00
838.67	6723.00
838.81	6747.00
838.95	6984.00
839.09	6992.00
839.24	7299.00
839.38	7372.00
839.52	7357.00
839.66	7272.00
839.81	7326.00
839.95	6899.00
840.09	7191.00
840.23	6885.00
840.38	7649.00
840.52	7118.00
840.66	7094.00
840.80	7218.00
840.94	7056.00
841.09	7423.00
841.23	6717.00
841.37	7184.00
841.51	7554.00
841.65	7203.00
841.80	7017.00
841.94	6940.00
842.08	7258.00
842.22	7133.00
842.36	7200.00
842.50	7875.00
842.65	7941.00
842.79	7554.00
842.93	7075.00
843.07	6663.00
843.21	7412.00
843.35	7589.00
843.50	6909.00
843.64	6852.00
843.78	6365.00
843.92	6596.00
844.06	6804.00
844.20	6737.00
844.34	7239.00
844.48	6944.00
844.63	7594.00
844.77	7342.00
844.91	7078.00
845.05	7306.00
845.19	6808.00
845.33	7510.00
845.47	7862.00
845.61	6987.00
845.75	7377.00
845.90	7193.00
