Wavelength(nm)  Intensity
775.51	5495.00
775.67	6072.00
775.83	6434.00
775.98	6159.00
776.14	7090.00
776.30	6600.00
776.46	6507.00
776.61	6649.00
776.77	6336.00
776.93	6537.00
777.08	5731.00
777.24	5952.00
777.40	6315.00
777.56	6160.00
777.71	6622.00
777.87	6817.00
778.03	5343.00
778.18	6751.00
778.34	5824.00
778.50	6245.00
778.65	6359.00
778.81	6461.00
778.97	6156.00
779.12	6370.00
779.28	5839.00
779.44	6436.00
779.59	6491.00
779.75	6376.00
779.90	6139.00
780.06	6839.00
780.22	6967.00
780.37	6912.00
780.53	6334.00
780.69	6526.00
780.84	5961.00
781.00	7321.00
781.15	6416.00
781.31	5906.00
781.47	6803.00
781.62	6186.00
781.78	6558.00
781.93	5702.00
782.09	6998.00
782.25	6133.00
782.40	5813.00
782.56	6116.00
782.71	6259.00
782.87	6479.00
783.02	6342.00
783.18	6458.00
783.34	7047.00
783.49	6540.00
783.65	7036.00
783.80	6402.00
783.96	6087.00
784.11	6352.00
784.27	6593.00
784.42	6536.00
784.58	7092.00
784.73	5916.00
784.89	6342.00
785.05	6224.00
785.20	6884.00
785.36	6040.00
785.51	6541.00
785.67	6271.00
785.82	6398.00
785.98	7302.00
786.13	6422.00
786.29	6059.00
786.44	6744.00
786.60	5965.00
786.75	6477.00
786.91	6667.00
787.06	5868.00
787.21	6295.00
787.37	6519.00
787.52	6135.00
787.68	6615.00
787.83	6301.00
787.99	6180.00
788.14	7006.00
788.30	5966.00
788.45	6568.00
788.61	6537.00
788.76	6706.00
788.91	6815.00
789.07	6223.00
789.22	6660.00
789.38	6491.00
789.53	6537.00
789.69	6691.00
789.84	6967.00
789.99	6197.00
790.15	6081.00
790.30	6721.00
790.46	6812.00
790.61	6594.00
790.76	6534.00
790.92	6605.00
791.07	6231.00
791.23	6269.00
791.38	6443.00
791.53	6682.00
791.69	6301.00
791.84	7786.00
791.99	6466.00
792.15	6001.00
792.30	6658.00
792.46	7296.00
792.61	6529.00
792.76	6509.00
792.92	6304.00
793.07	6615.00
793.22	6485.00
793.38	6244.00
793.53	7422.00
793.68	6787.00
793.84	6352.00
793.99	6448.00
794.14	6739.00
794.30	6289.00
794.45	6297.00
794.60	7149.00
794.75	6556.00
794.91	6911.00
795.06	6408.00
795.21	6982.00
795.37	6190.00
795.52	6931.00
795.67	6294.00
795.83	7007.00
795.98	6710.00
796.13	6657.00
796.28	6740.00
796.44	6818.00
796.59	6010.00
796.74	6120.00
796.89	7372.00
797.05	6061.00
797.20	6005.00
797.35	6028.00
797.50	6486.00
797.66	6850.00
797.81	6385.00
797.96	6860.00
798.11	6329.00
798.27	6590.00
798.42	5285.00
798.57	14480.00
798.72	6969.00
798.87	6335.00
799.03	6475.00
799.18	6535.00
799.33	6233.00
799.48	6292.00
799.63	6784.00
799.79	6296.00
799.94	5914.00
800.09	6486.00
800.24	6200.00
800.39	6878.00
800.54	7196.00
800.70	6581.00
800.85	6310.00
801.00	6940.00
801.15	6138.00
801.30	6259.00
801.45	6770.00
801.61	6172.00
801.76	6402.00
801.91	6575.00
802.06	6596.00
802.21	6740.00
802.36	5617.00
802.51	6847.00
802.67	6555.00
802.82	6506.00
802.97	6429.00
803.12	6892.00
803.27	6476.00
803.42	6455.00
803.57	6441.00
803.72	5941.00
803.87	6092.00
804.02	6944.00
804.18	6366.00
804.33	6662.00
804.48	7437.00
804.63	6231.00
804.78	6299.00
804.93	6061.00
805.08	6250.00
805.23	6176.00
805.38	6102.00
805.53	6520.00
805.68	6023.00
805.83	5767.00
805.98	6067.00
806.13	5749.00
806.28	6337.00
806.44	6110.00
806.59	6608.00
806.74	6700.00
806.89	5965.00
807.04	6751.00
807.19	6094.00
807.34	6192.00
807.49	5829.00
807.64	6521.00
807.79	6228.00
807.94	5843.00
808.09	6385.00
808.24	6122.00
808.39	6268.00
808.54	6106.00
808.69	6557.00
808.84	6105.00
808.99	6472.00
809.14	6519.00
809.29	6609.00
809.44	6876.00
809.58	6540.00
809.73	5957.00
809.88	6042.00
810.03	6313.00
810.18	6525.00
810.33	6839.00
810.48	6694.00
810.63	6549.00
810.78	6715.00
810.93	6969.00
811.08	6959.00
811.23	6878.00
811.38	6883.00
811.53	8155.00
811.68	7800.00
811.83	7286.00
811.97	7026.00
812.12	7233.00
812.27	7101.00
812.42	6564.00
812.57	6426.00
812.72	6410.00
812.87	6466.00
813.02	5894.00
813.17	6340.00
813.31	6996.00
813.46	6312.00
813.61	6280.00
813.76	6217.00
813.91	6352.00
814.06	6598.00
814.21	6167.00
814.35	6276.00
814.50	6382.00
814.65	6332.00
814.80	5944.00
814.95	6732.00
815.10	6897.00
815.25	6364.00
815.39	5563.00
815.54	6426.00
815.69	5583.00
815.84	5766.00
815.99	6171.00
816.13	6235.00
816.28	5982.00
816.43	6685.00
816.58	6254.00
816.73	6692.00
816.87	6298.00
817.02	5871.00
817.17	6853.00
817.32	6636.00
817.47	7058.00
817.61	6653.00
817.76	6552.00
817.91	5647.00
818.06	6170.00
818.20	6148.00
818.35	6792.00
818.50	6682.00
818.65	6483.00
818.79	7058.00
818.94	6705.00
819.09	5703.00
819.24	6251.00
819.38	6657.00
819.53	6087.00
819.68	6468.00
819.83	5533.00
819.97	6149.00
820.12	6081.00
820.27	5713.00
820.41	6401.00
820.56	6326.00
820.71	6519.00
820.86	6082.00
821.00	7193.00
821.15	6371.00
821.30	6234.00
821.44	7265.00
821.59	6694.00
821.74	6049.00
821.88	6324.00
822.03	5869.00
822.18	6854.00
822.32	5870.00
822.47	6470.00
822.62	6241.00
822.76	6400.00
822.91	6095.00
823.06	6152.00
823.20	5830.00
823.35	6920.00
823.49	5897.00
823.64	6146.00
823.79	6452.00
823.93	6080.00
824.08	6437.00
824.23	6211.00
824.37	7027.00
824.52	5853.00
824.66	6490.00
824.81	6466.00
824.96	6478.00
825.10	6209.00
825.25	6570.00
825.39	6275.00
825.54	6444.00
825.69	6125.00
825.83	6493.00
825.98	6616.00
826.12	6390.00
826.27	6435.00
826.41	6624.00
826.56	6665.00
826.71	6769.00
826.85	6578.00
827.00	6726.00
827.14	6159.00
827.29	6651.00
827.43	6606.00
827.58	6851.00
827.72	7140.00
827.87	5839.00
828.01	6269.00
828.16	6050.00
828.30	6217.00
828.45	6305.00
828.59	6521.00
828.74	6570.00
828.89	5481.00
829.03	7711.00
829.18	6579.00
829.32	6663.00
829.46	6496.00
829.61	6430.00
829.75	6773.00
829.90	6839.00
830.04	6394.00
830.19	6491.00
830.33	6070.00
830.48	6287.00
830.62	5703.00
830.77	6253.00
830.91	6771.00
831.06	6412.00
831.20	6288.00
831.35	6541.00
831.49	6253.00
831.63	5844.00
831.78	6654.00
831.92	6281.00
832.07	6813.00
832.21	6644.00
832.36	6551.00
832.50	6241.00
832.64	6753.00
832.79	6341.00
832.93	6123.00
833.08	6896.00
833.22	6675.00
833.36	7091.00
833.51	6065.00
833.65	6506.00
833.80	7218.00
833.94	6255.00
834.08	6223.00
834.23	7405.00
834.37	6599.00
834.51	6429.00
834.66	6071.00
834.80	5920.00
834.95	6113.00
835.09	6511.00
835.23	6627.00
835.38	6535.00
835.52	7044.00
835.66	5984.00
835.81	6190.00
835.95	6369.00
836.09	6261.00
836.24	7084.00
836.38	6188.00
836.52	6197.00
836.67	6094.00
836.81	7390.00
836.95	6593.00
837.10	6529.00
837.24	6348.00
837.38	6278.00
837.52	6288.00
837.67	6359.00
837.81	6136.00
837.95	6435.00
838.10	6103.00
838.24	6137.00
838.38	6337.00
838.52	6661.00
838.67	6046.00
838.81	6068.00
838.95	6328.00
839.09	6271.00
839.24	6626.00
839.38	6652.00
839.52	6684.00
839.66	6603.00
839.81	6512.00
839.95	6222.00
840.09	6561.00
840.23	6198.00
840.38	7041.00
840.52	6491.00
840.66	6547.00
840.80	6705.00
840.94	6555.00
841.09	6917.00
841.23	6123.00
841.37	6578.00
841.51	6926.00
841.65	6566.00
841.80	6380.00
841.94	6316.00
842.08	6585.00
842.22	6591.00
842.36	6872.00
842.50	7552.00
842.65	7514.00
842.79	7069.00
842.93	6576.00
843.07	6165.00
843.21	6887.00
843.35	7012.00
843.50	6253.00
843.64	6256.00
843.78	5818.00
843.92	6023.00
844.06	6181.00
844.20	6133.00
844.34	6646.00
844.48	6241.00
844.63	6919.00
844.77	6709.00
844.91	6399.00
845.05	6643.00
845.19	6157.00
845.33	6835.00
845.47	7179.00
845.61	6269.00
845.75	6752.00
845.90	6496.00
846.04	6586.00
846.18	6193.00
846.32	6161.00
846.46	6101.00
846.60	6454.00
846.74	6440.00
846.88	5857.00
847.02	6104.00
847.16	6427.00
847.30	6568.00
847.44	6707.00
847.58	6041.00
847.72	6795.00
847.86	7696.00
848.00	5891.00
848.14	6279.00
848.28	6736.00
848.42	6681.00
848.56	6605.00
848.70	6355.00
848.84	6927.00
848.99	6674.00
849.13	6843.00
849.27	6859.00
849.41	5708.00
849.54	6492.00
849.68	6026.00
849.82	6966.00
849.96	6393.00
850.10	6220.00
850.24	6514.00
850.38	6525.00
850.52	5946.00
850.66	6447.00
850.80	6273.00
850.94	5969.00
851.08	6649.00
851.22	5609.00
851.36	6614.00
851.50	5327.00
851.64	3840.00
851.78	4670.00
851.92	4791.00
852.06	5852.00
852.20	5918.00
852.34	5477.00
852.48	6271.00
852.61	6177.00
852.75	5838.00
852.89	6776.00
853.03	6550.00
853.17	5969.00
853.31	6220.00
853.45	6480.00
853.59	6311.00
853.73	4646.00
853.87	5059.00
854.00	4544.00
854.14	4228.00
