Wavelength(nm)  Intensity
690.491451	2451.000000
690.666149	2450.000000
690.840814	2451.000000
691.015445	2454.000000
691.190043	2449.000000
691.364607	2448.000000
691.539138	2454.000000
691.713635	2449.000000
691.888099	2451.000000
692.062529	2453.000000
692.236926	2453.000000
692.411289	2451.000000
692.585619	2452.000000
692.759915	2453.000000
692.934178	2454.000000
693.108407	2456.000000
693.282602	2458.000000
693.456764	2457.000000
693.630893	2459.000000
693.804988	2458.000000
693.979049	2460.000000
694.153077	2458.000000
694.327072	2459.000000
694.501032	2461.000000
694.674960	2460.000000
694.848854	2459.000000
695.022714	2460.000000
695.196540	2460.000000
695.370334	2461.000000
695.544093	2459.000000
695.717819	2463.000000
695.891512	2464.000000
696.065171	2466.000000
696.238796	2468.000000
696.412388	2471.000000
696.585946	2467.000000
696.759471	2470.000000
696.932962	2472.000000
697.106420	2471.000000
697.279844	2473.000000
697.453234	2475.000000
697.626591	2475.000000
697.799914	2476.000000
697.973204	2476.000000
698.146460	2476.000000
698.319683	2479.000000
698.492872	2480.000000
698.666027	2479.000000
698.839149	2487.000000
699.012237	2481.000000
699.185292	2486.000000
699.358313	2487.000000
699.531300	2490.000000
699.704254	2489.000000
699.877174	2493.000000
700.050061	2494.000000
700.222914	2499.000000
700.395733	2503.000000
700.568519	2503.000000
700.741272	2503.000000
700.913990	2507.000000
701.086675	2509.000000
701.259327	2508.000000
701.431944	2518.000000
701.604529	2518.000000
701.777079	2513.000000
701.949596	2517.000000
702.122080	2519.000000
702.294529	2523.000000
702.466945	2527.000000
702.639328	2530.000000
702.811677	2525.000000
702.983992	2532.000000
703.156273	2535.000000
703.328521	2537.000000
703.500736	2536.000000
703.672916	2543.000000
703.845063	2540.000000
704.017177	2545.000000
704.189257	2543.000000
704.361303	2552.000000
704.533315	2550.000000
704.705294	2553.000000
704.877239	2555.000000
705.049151	2558.000000
705.221028	2555.000000
705.392873	2562.000000
705.564683	2561.000000
705.736460	2570.000000
705.908203	2570.000000
706.079913	2571.000000
706.251589	2572.000000
706.423231	2575.000000
706.594839	2573.000000
706.766414	2574.000000
706.937955	2575.000000
707.109463	2583.000000
707.280937	2575.000000
707.452377	2579.000000
707.623783	2581.000000
707.795156	2577.000000
707.966495	2587.000000
708.137801	2582.000000
708.309073	2586.000000
708.480311	2586.000000
708.651515	2584.000000
708.822686	2588.000000
708.993823	2584.000000
709.164926	2588.000000
709.335995	2584.000000
709.507031	2583.000000
709.678034	2580.000000
709.849002	2587.000000
710.019937	2582.000000
710.190838	2582.000000
710.361705	2585.000000
710.532539	2587.000000
710.703339	2585.000000
710.874105	2580.000000
711.044837	2586.000000
711.215536	2587.000000
711.386201	2593.000000
711.556832	2592.000000
711.727430	2602.000000
711.897994	2601.000000
712.068524	2606.000000
712.239020	2617.000000
712.409483	2616.000000
712.579912	2623.000000
712.750307	2636.000000
712.920669	2639.000000
713.090996	2646.000000
713.261290	2645.000000
713.431550	2648.000000
713.601777	2663.000000
713.771970	2673.000000
713.942129	2684.000000
714.112254	2694.000000
714.282345	2700.000000
714.452403	2711.000000
714.622427	2719.000000
714.792417	2727.000000
714.962373	2740.000000
715.132296	2738.000000
715.302185	2748.000000
715.472040	2744.000000
715.641861	2746.000000
715.811649	2745.000000
715.981403	2751.000000
716.151123	2751.000000
716.320809	2749.000000
716.490462	2747.000000
716.660080	2752.000000
716.829665	2739.000000
716.999216	2750.000000
717.168734	2745.000000
717.338217	2742.000000
717.507667	2740.000000
717.677083	2744.000000
717.846465	2735.000000
718.015814	2736.000000
718.185128	2732.000000
718.354409	2739.000000
718.523656	2729.000000
718.692869	2739.000000
718.862048	2742.000000
719.031194	2746.000000
719.200306	2751.000000
719.369384	2750.000000
719.538428	2758.000000
719.707438	2763.000000
719.876415	2762.000000
720.045357	2772.000000
720.214266	2782.000000
720.383141	2781.000000
720.551983	2793.000000
720.720790	2787.000000
720.889563	2795.000000
721.058303	2805.000000
721.227009	2813.000000
721.395681	2808.000000
721.564319	2818.000000
721.732924	2827.000000
721.901494	2829.000000
722.070031	2834.000000
722.238534	2842.000000
722.407003	2845.000000
722.575438	2852.000000
722.743839	2859.000000
722.912207	2857.000000
723.080541	2873.000000
723.248840	2876.000000
723.417106	2887.000000
723.585338	2887.000000
723.753536	2888.000000
723.921701	2890.000000
724.089831	2888.000000
724.257928	2899.000000
724.425991	2912.000000
724.594019	2905.000000
724.762014	2911.000000
724.929976	2925.000000
725.097903	2927.000000
725.265796	2943.000000
725.433656	2934.000000
725.601481	2933.000000
725.769273	2938.000000
725.937031	2936.000000
726.104755	2930.000000
726.272445	2941.000000
726.440101	2939.000000
726.607723	2941.000000
726.775312	2941.000000
726.942866	2942.000000
727.110387	2937.000000
727.277874	2948.000000
727.445326	2934.000000
727.612745	2925.000000
727.780130	2933.000000
727.947481	2931.000000
728.114798	2926.000000
728.282082	2931.000000
728.449331	2922.000000
728.616547	2930.000000
728.783728	2916.000000
728.950876	2921.000000
729.117989	2923.000000
729.285069	2923.000000
729.452115	2911.000000
729.619127	2903.000000
729.786105	2897.000000
729.953049	2883.000000
730.119959	2887.000000
730.286835	2897.000000
730.453677	2883.000000
730.620486	2894.000000
730.787260	2884.000000
730.954000	2880.000000
731.120707	2867.000000
731.287379	2871.000000
731.454018	2865.000000
731.620623	2843.000000
731.787193	2858.000000
731.953730	2846.000000
732.120233	2852.000000
732.286702	2845.000000
732.453137	2838.000000
732.619537	2836.000000
732.785904	2827.000000
732.952237	2817.000000
733.118536	2810.000000
733.284801	2815.000000
733.451033	2810.000000
733.617230	2810.000000
733.783393	2802.000000
733.949522	2801.000000
734.115617	2796.000000
734.281678	2791.000000
734.447706	2791.000000
734.613699	2784.000000
734.779658	2783.000000
734.945583	2780.000000
735.111475	2776.000000
735.277332	2780.000000
735.443155	2783.000000
735.608944	2772.000000
735.774700	2781.000000
735.940421	2772.000000
736.106108	2771.000000
736.271762	2763.000000
736.437381	2761.000000
736.602966	2761.000000
736.768518	2757.000000
736.934035	2752.000000
737.099518	2759.000000
737.264967	2753.000000
737.430383	2740.000000
737.595764	2748.000000
737.761111	2756.000000
737.926424	2747.000000
738.091703	2748.000000
738.256949	2746.000000
738.422160	2746.000000
738.587337	2736.000000
738.752480	2734.000000
738.917589	2731.000000
739.082664	2722.000000
739.247705	2719.000000
739.412712	2731.000000
739.577685	2725.000000
739.742623	2730.000000
739.907528	2725.000000
740.072399	2730.000000
740.237236	2710.000000
740.402038	2716.000000
740.566807	2722.000000
740.731541	2717.000000
740.896242	2709.000000
741.060908	2712.000000
741.225541	2717.000000
741.390139	2719.000000
741.554703	2721.000000
741.719234	2713.000000
741.883730	2711.000000
742.048192	2715.000000
742.212620	2706.000000
742.377014	2707.000000
742.541374	2708.000000
742.705699	2709.000000
742.869991	2707.000000
743.034249	2705.000000
743.198472	2709.000000
743.362662	2706.000000
743.526817	2708.000000
743.690938	2701.000000
743.855025	2692.000000
744.019079	2696.000000
744.183098	2692.000000
744.347082	2700.000000
744.511033	2698.000000
744.674950	2698.000000
744.838833	2691.000000
745.002681	2692.000000
745.166496	2688.000000
745.330276	2693.000000
745.494022	2690.000000
745.657734	2681.000000
745.821412	2690.000000
745.985056	2682.000000
746.148666	2684.000000
746.312241	2682.000000
746.475783	2676.000000
746.639290	2686.000000
746.802764	2679.000000
746.966203	2683.000000
747.129608	2678.000000
747.292979	2679.000000
747.456316	2679.000000
747.619618	2678.000000
747.782887	2676.000000
747.946121	2669.000000
748.109321	2670.000000
748.272487	2661.000000
748.435619	2665.000000
748.598717	2669.000000
748.761781	2665.000000
748.924810	2662.000000
749.087806	2671.000000
749.250767	2663.000000
749.413694	2661.000000
749.576587	2669.000000
749.739446	2666.000000
749.902270	2663.000000
750.065061	2666.000000
750.227817	2670.000000
750.390539	2661.000000
750.553227	2658.000000
750.715881	2661.000000
750.878500	2656.000000
751.041086	2655.000000
751.203637	2657.000000
751.366154	2653.000000
751.528637	2657.000000
751.691086	2648.000000
751.853500	2654.000000
752.015881	2656.000000
752.178227	2661.000000
752.340539	2650.000000
752.502817	2642.000000
752.665060	2644.000000
752.827270	2644.000000
752.989445	2649.000000
753.151586	2652.000000
753.313693	2643.000000
753.475765	2647.000000
753.637804	2643.000000
753.799808	2643.000000
753.961778	2652.000000
754.123714	2642.000000
754.285616	2638.000000
754.447483	2642.000000
754.609316	2639.000000
754.771115	2628.000000
754.932880	2637.000000
755.094610	2631.000000
755.256307	2635.000000
755.417969	2630.000000
755.579597	2637.000000
755.741190	2631.000000
755.902750	2630.000000
756.064275	2635.000000
756.225766	2635.000000
756.387223	2633.000000
756.548645	2627.000000
756.710033	2628.000000
