Wavelength(nm)  Intensity
690.491451	2427.000000
690.666149	2426.000000
690.840814	2425.000000
691.015445	2426.000000
691.190043	2427.000000
691.364607	2427.000000
691.539138	2423.000000
691.713635	2428.000000
691.888099	2425.000000
692.062529	2426.000000
692.236926	2426.000000
692.411289	2425.000000
692.585619	2425.000000
692.759915	2425.000000
692.934178	2425.000000
693.108407	2428.000000
693.282602	2428.000000
693.456764	2429.000000
693.630893	2426.000000
693.804988	2427.000000
693.979049	2427.000000
694.153077	2428.000000
694.327072	2424.000000
694.501032	2429.000000
694.674960	2425.000000
694.848854	2427.000000
695.022714	2426.000000
695.196540	2426.000000
695.370334	2427.000000
695.544093	2430.000000
695.717819	2425.000000
695.891512	2425.000000
696.065171	2426.000000
696.238796	2428.000000
696.412388	2424.000000
696.585946	2425.000000
696.759471	2427.000000
696.932962	2428.000000
697.106420	2425.000000
697.279844	2429.000000
697.453234	2425.000000
697.626591	2425.000000
697.799914	2429.000000
697.973204	2430.000000
698.146460	2425.000000
698.319683	2430.000000
698.492872	2427.000000
698.666027	2426.000000
698.839149	2427.000000
699.012237	2428.000000
699.185292	2426.000000
699.358313	2427.000000
699.531300	2430.000000
699.704254	2428.000000
699.877174	2427.000000
700.050061	2430.000000
700.222914	2428.000000
700.395733	2429.000000
700.568519	2426.000000
700.741272	2429.000000
700.913990	2428.000000
701.086675	2431.000000
701.259327	2427.000000
701.431944	2427.000000
701.604529	2426.000000
701.777079	2428.000000
701.949596	2428.000000
702.122080	2427.000000
702.294529	2428.000000
702.466945	2428.000000
702.639328	2425.000000
702.811677	2428.000000
702.983992	2427.000000
703.156273	2426.000000
703.328521	2427.000000
703.500736	2428.000000
703.672916	2429.000000
703.845063	2426.000000
704.017177	2426.000000
704.189257	2429.000000
704.361303	2426.000000
704.533315	2427.000000
704.705294	2427.000000
704.877239	2429.000000
705.049151	2427.000000
705.221028	2428.000000
705.392873	2427.000000
705.564683	2429.000000
705.736460	2428.000000
705.908203	2431.000000
706.079913	2429.000000
706.251589	2431.000000
706.423231	2430.000000
706.594839	2431.000000
706.766414	2428.000000
706.937955	2432.000000
707.109463	2432.000000
707.280937	2433.000000
707.452377	2431.000000
707.623783	2431.000000
707.795156	2430.000000
707.966495	2432.000000
708.137801	2428.000000
708.309073	2430.000000
708.480311	2428.000000
708.651515	2433.000000
708.822686	2438.000000
708.993823	2437.000000
709.164926	2437.000000
