Wavelength(nm)  Intensity
690.491451	2427.000000
690.666149	2428.000000
690.840814	2427.000000
691.015445	2428.000000
691.190043	2429.000000
691.364607	2427.000000
691.539138	2426.000000
691.713635	2424.000000
691.888099	2427.000000
692.062529	2426.000000
692.236926	2428.000000
692.411289	2425.000000
692.585619	2429.000000
692.759915	2427.000000
692.934178	2427.000000
693.108407	2429.000000
693.282602	2429.000000
693.456764	2432.000000
693.630893	2429.000000
693.804988	2429.000000
693.979049	2432.000000
694.153077	2429.000000
694.327072	2428.000000
694.501032	2431.000000
694.674960	2429.000000
694.848854	2429.000000
695.022714	2430.000000
695.196540	2430.000000
695.370334	2427.000000
695.544093	2430.000000
695.717819	2431.000000
695.891512	2429.000000
696.065171	2430.000000
696.238796	2430.000000
696.412388	2432.000000
696.585946	2431.000000
696.759471	2429.000000
696.932962	2431.000000
697.106420	2427.000000
697.279844	2431.000000
697.453234	2432.000000
697.626591	2431.000000
697.799914	2429.000000
697.973204	2430.000000
698.146460	2432.000000
698.319683	2430.000000
698.492872	2434.000000
698.666027	2432.000000
698.839149	2434.000000
699.012237	2430.000000
699.185292	2433.000000
699.358313	2433.000000
699.531300	2433.000000
699.704254	2435.000000
699.877174	2433.000000
700.050061	2434.000000
700.222914	2431.000000
700.395733	2435.000000
700.568519	2433.000000
700.741272	2432.000000
700.913990	2436.000000
701.086675	2433.000000
701.259327	2435.000000
701.431944	2434.000000
701.604529	2435.000000
701.777079	2435.000000
701.949596	2437.000000
702.122080	2437.000000
702.294529	2437.000000
702.466945	2438.000000
702.639328	2439.000000
702.811677	2438.000000
702.983992	2437.000000
703.156273	2436.000000
703.328521	2438.000000
703.500736	2441.000000
703.672916	2440.000000
703.845063	2441.000000
704.017177	2442.000000
704.189257	2441.000000
704.361303	2443.000000
704.533315	2440.000000
704.705294	2444.000000
704.877239	2442.000000
705.049151	2444.000000
705.221028	2445.000000
705.392873	2447.000000
705.564683	2445.000000
705.736460	2445.000000
705.908203	2447.000000
706.079913	2449.000000
706.251589	2449.000000
706.423231	2454.000000
706.594839	2454.000000
706.766414	2452.000000
706.937955	2455.000000
707.109463	2457.000000
707.280937	2452.000000
707.452377	2452.000000
707.623783	2454.000000
707.795156	2451.000000
707.966495	2452.000000
708.137801	2457.000000
708.309073	2454.000000
708.480311	2454.000000
708.651515	2454.000000
708.822686	2462.000000
708.993823	2466.000000
709.164926	2463.000000
709.335995	2459.000000
709.507031	2459.000000
709.678034	2457.000000
709.849002	2455.000000
710.019937	2448.000000
710.190838	2455.000000
710.361705	2457.000000
710.532539	2456.000000
710.703339	2452.000000
710.874105	2457.000000
711.044837	2458.000000
711.215536	2457.000000
711.386201	2460.000000
711.556832	2459.000000
711.727430	2463.000000
711.897994	2459.000000
712.068524	2463.000000
712.239020	2464.000000
712.409483	2461.000000
712.579912	2465.000000
712.750307	2459.000000
712.920669	2461.000000
713.090996	2460.000000
713.261290	2459.000000
713.431550	2460.000000
713.601777	2462.000000
713.771970	2458.000000
713.942129	2460.000000
714.112254	2461.000000
714.282345	2461.000000
714.452403	2459.000000
714.622427	2463.000000
714.792417	2461.000000
714.962373	2462.000000
715.132296	2460.000000
715.302185	2465.000000
715.472040	2462.000000
715.641861	2465.000000
715.811649	2466.000000
715.981403	2469.000000
716.151123	2470.000000
716.320809	2468.000000
716.490462	2472.000000
716.660080	2473.000000
716.829665	2475.000000
716.999216	2477.000000
717.168734	2473.000000
717.338217	2477.000000
717.507667	2474.000000
717.677083	2479.000000
717.846465	2476.000000
718.015814	2484.000000
718.185128	2476.000000
718.354409	2483.000000
718.523656	2481.000000
718.692869	2480.000000
718.862048	2484.000000
719.031194	2483.000000
719.200306	2480.000000
719.369384	2477.000000
719.538428	2480.000000
719.707438	2480.000000
719.876415	2479.000000
720.045357	2477.000000
720.214266	2477.000000
720.383141	2481.000000
720.551983	2477.000000
720.720790	2479.000000
720.889563	2481.000000
721.058303	2479.000000
721.227009	2478.000000
721.395681	2477.000000
721.564319	2476.000000
721.732924	2482.000000
721.901494	2479.000000
722.070031	2478.000000
722.238534	2480.000000
722.407003	2479.000000
722.575438	2482.000000
722.743839	2479.000000
722.912207	2478.000000
723.080541	2487.000000
723.248840	2488.000000
723.417106	2485.000000
723.585338	2482.000000
723.753536	2488.000000
723.921701	2486.000000
724.089831	2488.000000
724.257928	2489.000000
724.425991	2487.000000
724.594019	2488.000000
724.762014	2492.000000
724.929976	2488.000000
725.097903	2491.000000
725.265796	2494.000000
725.433656	2492.000000
725.601481	2489.000000
725.769273	2496.000000
725.937031	2495.000000
726.104755	2499.000000
726.272445	2500.000000
726.440101	2500.000000
726.607723	2499.000000
726.775312	2502.000000
726.942866	2501.000000
727.110387	2505.000000
727.277874	2502.000000
727.445326	2505.000000
727.612745	2510.000000
727.780130	2510.000000
727.947481	2507.000000
728.114798	2510.000000
728.282082	2511.000000
728.449331	2508.000000
728.616547	2509.000000
728.783728	2511.000000
728.950876	2505.000000
729.117989	2515.000000
729.285069	2513.000000
729.452115	2519.000000
729.619127	2517.000000
729.786105	2515.000000
729.953049	2516.000000
730.119959	2519.000000
730.286835	2519.000000
730.453677	2517.000000
730.620486	2519.000000
730.787260	2519.000000
730.954000	2518.000000
731.120707	2518.000000
731.287379	2516.000000
731.454018	2513.000000
731.620623	2523.000000
731.787193	2520.000000
731.953730	2511.000000
732.120233	2512.000000
732.286702	2518.000000
732.453137	2521.000000
732.619537	2518.000000
732.785904	2517.000000
732.952237	2514.000000
733.118536	2513.000000
733.284801	2515.000000
733.451033	2516.000000
733.617230	2510.000000
733.783393	2513.000000
733.949522	2509.000000
734.115617	2514.000000
734.281678	2510.000000
734.447706	2513.000000
734.613699	2510.000000
734.779658	2511.000000
734.945583	2508.000000
735.111475	2512.000000
735.277332	2507.000000
735.443155	2503.000000
735.608944	2506.000000
735.774700	2508.000000
735.940421	2506.000000
736.106108	2505.000000
736.271762	2501.000000
736.437381	2502.000000
736.602966	2504.000000
736.768518	2499.000000
736.934035	2495.000000
737.099518	2505.000000
737.264967	2498.000000
737.430383	2497.000000
737.595764	2499.000000
737.761111	2501.000000
737.926424	2494.000000
738.091703	2496.000000
738.256949	2495.000000
738.422160	2498.000000
738.587337	2496.000000
738.752480	2500.000000
738.917589	2491.000000
739.082664	2492.000000
739.247705	2491.000000
739.412712	2489.000000
739.577685	2490.000000
739.742623	2492.000000
739.907528	2489.000000
740.072399	2495.000000
740.237236	2489.000000
740.402038	2491.000000
740.566807	2489.000000
740.731541	2493.000000
740.896242	2487.000000
741.060908	2487.000000
741.225541	2488.000000
741.390139	2489.000000
741.554703	2491.000000
741.719234	2487.000000
741.883730	2485.000000
742.048192	2484.000000
742.212620	2484.000000
742.377014	2487.000000
742.541374	2489.000000
742.705699	2486.000000
742.869991	2486.000000
743.034249	2486.000000
743.198472	2484.000000
743.362662	2485.000000
743.526817	2482.000000
743.690938	2484.000000
743.855025	2487.000000
744.019079	2481.000000
744.183098	2481.000000
744.347082	2483.000000
744.511033	2483.000000
744.674950	2484.000000
744.838833	2482.000000
745.002681	2487.000000
745.166496	2481.000000
745.330276	2482.000000
745.494022	2485.000000
745.657734	2480.000000
745.821412	2485.000000
745.985056	2483.000000
746.148666	2485.000000
746.312241	2481.000000
746.475783	2484.000000
746.639290	2481.000000
746.802764	2484.000000
746.966203	2481.000000
747.129608	2478.000000
747.292979	2477.000000
747.456316	2476.000000
747.619618	2478.000000
747.782887	2479.000000
747.946121	2481.000000
748.109321	2478.000000
748.272487	2481.000000
748.435619	2482.000000
748.598717	2480.000000
748.761781	2478.000000
748.924810	2477.000000
749.087806	2475.000000
749.250767	2479.000000
749.413694	2481.000000
749.576587	2478.000000
749.739446	2476.000000
749.902270	2477.000000
750.065061	2477.000000
750.227817	2478.000000
750.390539	2471.000000
750.553227	2478.000000
750.715881	2475.000000
750.878500	2475.000000
751.041086	2475.000000
751.203637	2476.000000
751.366154	2476.000000
751.528637	2479.000000
751.691086	2475.000000
751.853500	2475.000000
752.015881	2472.000000
752.178227	2470.000000
752.340539	2475.000000
752.502817	2475.000000
752.665060	2471.000000
752.827270	2467.000000
752.989445	2473.000000
753.151586	2475.000000
753.313693	2470.000000
753.475765	2470.000000
753.637804	2469.000000
753.799808	2475.000000
753.961778	2470.000000
754.123714	2473.000000
754.285616	2474.000000
754.447483	2471.000000
754.609316	2471.000000
754.771115	2468.000000
754.932880	2467.000000
755.094610	2475.000000
755.256307	2465.000000
755.417969	2471.000000
755.579597	2467.000000
755.741190	2468.000000
755.902750	2471.000000
756.064275	2468.000000
756.225766	2467.000000
756.387223	2466.000000
756.548645	2471.000000
756.710033	2467.000000
756.871387	2471.000000
757.032707	2468.000000
757.193993	2469.000000
757.355244	2471.000000
757.516461	2472.000000
757.677644	2473.000000
757.838792	2470.000000
757.999907	2468.000000
758.160987	2469.000000
758.322032	2464.000000
758.483044	2466.000000
758.644021	2468.000000
758.804964	2469.000000
758.965873	2468.000000
759.126747	2468.000000
759.287587	2465.000000
759.448393	2466.000000
759.609165	2465.000000
759.769902	2465.000000
759.930606	2467.000000
760.091274	2468.000000
760.251909	2466.000000
760.412509	2470.000000
760.573075	2468.000000
760.733607	2465.000000
760.894104	2467.000000
761.054567	2467.000000
761.214996	2463.000000
761.375391	2461.000000
761.535751	2466.000000
761.696077	2462.000000
761.856369	2464.000000
762.016626	2468.000000
762.176849	2462.000000
762.337038	2463.000000
762.497192	2464.000000
762.657312	2462.000000
762.817398	2460.000000
762.977450	2462.000000
763.137467	2464.000000
763.297450	2461.000000
763.457398	2463.000000
763.617313	2467.000000
763.777192	2464.000000
763.937038	2459.000000
764.096849	2466.000000
764.256626	2458.000000
764.416369	2462.000000
764.576077	2467.000000
764.735751	2462.000000
764.895391	2460.000000
765.054996	2459.000000
765.214567	2458.000000
765.374104	2462.000000
765.533606	2458.000000
765.693074	2457.000000
765.852508	2459.000000
766.011907	2462.000000
766.171272	2458.000000
766.330602	2457.000000
766.489898	2461.000000
766.649160	2459.000000
766.808388	2459.000000
766.967581	2458.000000
767.126740	2457.000000
767.285864	2457.000000
767.444954	2461.000000
767.604010	2458.000000
767.763031	2457.000000
767.922018	2459.000000
768.080971	2455.000000
768.239889	2455.000000
768.398773	2459.000000
768.557622	2453.000000
768.716437	2457.000000
768.875218	2460.000000
769.033964	2459.000000
769.192676	2456.000000
