2.933934695E+00  5.122810602E-01
2.952937961E+00  -2.454539994E-03
2.971941227E+00  -1.282517612E-01
2.990944494E+00  8.152425289E-02
3.009947760E+00  3.745799959E-01
3.028951026E+00  9.710358381E-01
3.047954292E+00  1.328619480E+00
3.066957559E+00  1.012656450E+00
3.085960825E+00  8.009991050E-01
3.104964091E+00  9.227912426E-01
3.123967357E+00  1.495756626E+00
3.142970624E+00  1.413746476E+00
3.161973890E+00  6.283406019E-01
3.180977156E+00  2.571673505E-02
3.199980422E+00  2.640788853E-01
3.218983689E+00  6.738100052E-01
3.237986955E+00  1.003659844E+00
3.256990221E+00  1.421778798E+00
3.275993487E+00  1.642486095E+00
3.294996754E+00  1.410369635E+00
3.314000020E+00  1.138793230E+00
3.333003286E+00  1.350677133E+00
3.352006552E+00  1.728293061E+00
3.371009819E+00  2.160104036E+00
3.390013085E+00  1.925756812E+00
3.409016351E+00  2.141712666E+00
3.428019618E+00  1.793835163E+00
3.447022884E+00  1.784204483E+00
3.466026150E+00  2.160748959E+00
3.485029416E+00  2.589597940E+00
3.504032683E+00  2.902083158E+00
3.523035949E+00  3.557498932E+00
3.542039215E+00  4.981512070E+00
3.561042481E+00  6.770941257E+00
3.580045748E+00  8.887177467E+00
3.599049014E+00  1.180699730E+01
3.618052280E+00  1.428321075E+01
3.637055546E+00  1.522102642E+01
3.656058813E+00  1.371094894E+01
3.675062079E+00  1.128993893E+01
3.694065345E+00  8.308344841E+00
3.713068611E+00  5.396472931E+00
3.732071878E+00  3.830364466E+00
3.751075144E+00  2.900100231E+00
3.770078410E+00  2.259623766E+00
3.789081676E+00  1.914088488E+00
3.808084943E+00  1.205859184E+00
3.827088209E+00  9.527463317E-01
3.846091475E+00  8.744158745E-01
3.865094741E+00  1.294595838E+00
3.884098008E+00  9.233666062E-01
3.903101274E+00  9.528546333E-01
3.922104540E+00  9.161375165E-01
3.941107806E+00  7.857058048E-01
3.960111073E+00  5.867596269E-01
3.979114339E+00  3.181232810E-01
3.998117605E+00  1.750502586E-01
4.017120871E+00  2.487827986E-01
4.036124138E+00  6.852409244E-02
4.055127404E+00  4.735538065E-01
4.074130670E+00  6.682689190E-01
4.093133936E+00  1.109868765E+00
4.112137203E+00  1.153504133E+00
4.131140469E+00  8.676111102E-01
4.150143735E+00  6.838896275E-01
4.169147001E+00  6.644454598E-01
4.188150268E+00  5.652499199E-01
4.207153534E+00  7.215386629E-01
4.226156800E+00  6.121320724E-01
4.245160066E+00  1.036332250E+00
4.264163333E+00  6.810638309E-01
4.283166599E+00  7.947973013E-01
4.302169865E+00  -1.108341012E-02
4.321173131E+00  -1.545122713E-01
4.340176398E+00  -7.588917017E-02
4.359179664E+00  6.105446219E-01
4.378182930E+00  7.934622765E-01
4.397186196E+00  8.257292509E-01
4.416189463E+00  1.083557844E+00
4.435192729E+00  1.180269480E+00
4.454195995E+00  7.538248897E-01
4.473199261E+00  3.248384595E-01
4.492202528E+00  6.002924442E-01
4.511205794E+00  8.421038389E-01
4.530209060E+00  9.793615937E-01
4.549212326E+00  1.416443229E+00
4.568215593E+00  1.791464925E+00
4.587218859E+00  1.763630867E+00
4.606222125E+00  8.104254603E-01
4.625225391E+00  7.393578440E-02
4.644228658E+00  3.748056591E-01
4.663231924E+00  9.054625630E-01
4.682235190E+00  1.984132051E+00
4.701238456E+00  2.405071259E+00
4.720241723E+00  2.254389524E+00
4.739244989E+00  2.033636093E+00
4.758248255E+00  9.589349627E-01
4.777251521E+00  4.056870341E-01
4.796254788E+00  -2.711222172E-01
4.815258054E+00  2.469111085E-01
4.834261320E+00  7.951730490E-01
4.853264586E+00  1.265814543E+00
4.872267853E+00  1.577189803E+00
4.891271119E+00  1.598721623E+00
4.910274385E+00  1.678000569E+00
4.929277651E+00  1.793433070E+00
4.948280918E+00  1.770563722E+00
4.967284184E+00  1.772675872E+00
4.986287450E+00  1.791773558E+00
5.005290716E+00  1.829018593E+00
5.024293983E+00  1.597080350E+00
5.043297249E+00  9.873490930E-01
5.062300515E+00  3.751809523E-02
5.081303782E+00  -3.059872985E-01
5.100307048E+00  1.545149982E-01
5.119310314E+00  6.488604546E-01
5.138313580E+00  1.353939176E+00
5.157316847E+00  1.366917849E+00
5.176320113E+00  1.288098335E+00
5.195323379E+00  4.662688076E-01
5.214326645E+00  6.621002555E-01
5.233329912E+00  6.708199382E-01
5.252333178E+00  8.500512242E-01
5.271336444E+00  1.056300521E+00
5.290339710E+00  1.079994440E+00
5.309342977E+00  9.696470499E-01
5.328346243E+00  7.919555306E-01
5.347349509E+00  8.409006000E-01
5.366352775E+00  1.516981363E+00
5.385356042E+00  1.954329491E+00
5.404359308E+00  1.718225837E+00
5.423362574E+00  1.273047447E+00
5.442365840E+00  1.238086700E+00
5.461369107E+00  1.199261427E+00
5.480372373E+00  9.976913333E-01
5.499375639E+00  6.621643305E-01
5.518378905E+00  4.681878388E-01
5.537382172E+00  5.819850564E-01
5.556385438E+00  5.495213866E-01
5.575388704E+00  8.351213932E-01
5.594391970E+00  1.352195740E+00
5.613395237E+00  1.346643686E+00
5.632398503E+00  1.093838334E+00
5.651401769E+00  6.501920223E-01
5.670405035E+00  9.639595151E-01
5.689408302E+00  7.654742002E-01
5.708411568E+00  4.566830695E-01
5.727414834E+00  1.227672473E-01
5.746418100E+00  3.585819304E-01
5.765421367E+00  1.808663905E-01
5.784424633E+00  -1.868239976E-02
5.803427899E+00  1.952252835E-01
5.822431165E+00  3.026424944E-01
5.841434432E+00  1.477027088E-01
5.860437698E+00  -3.448454440E-01
5.879440964E+00  -1.746297479E-01
5.898444230E+00  5.890810490E-01
5.917447497E+00  1.203342557E+00
5.936450763E+00  1.586435795E+00
5.955454029E+00  2.090786934E+00
5.974457295E+00  2.685664177E+00
5.993460562E+00  2.759593487E+00
6.012463828E+00  2.336154222E+00
6.031467094E+00  1.633719802E+00
6.050470360E+00  1.105106711E+00
6.069473627E+00  9.821346402E-01
6.088476893E+00  8.647284508E-01
6.107480159E+00  1.125556946E+00
6.126483425E+00  8.685500026E-01
6.145486692E+00  8.018141985E-01
6.164489958E+00  5.899033546E-01
6.183493224E+00  4.554625154E-01
6.202496490E+00  4.639629722E-01
6.221499757E+00  7.307075262E-01
6.240503023E+00  8.989540339E-01
6.259506289E+00  9.241297841E-01
6.278509555E+00  8.715642691E-01
6.297512822E+00  8.356202245E-01
6.316516088E+00  4.083392322E-01
6.335519354E+00  2.137295157E-01
6.354522620E+00  2.088000253E-02
6.373525887E+00  -9.228223562E-02
6.392529153E+00  8.965115994E-02
6.411532419E+00  2.912726402E-01
6.430535685E+00  2.598303258E-01
6.449538952E+00  3.524752855E-01
6.468542218E+00  1.988866925E-01
6.487545484E+00  -9.646116197E-02
6.506548750E+00  -6.096170098E-02
6.525552017E+00  -2.557509840E-01
6.544555283E+00  3.309925497E-01
6.563558549E+00  8.111124039E-01
6.582561815E+00  1.982300162E+00
6.601565082E+00  3.058864355E+00
6.620568348E+00  4.448138714E+00
6.639571614E+00  5.630131721E+00
6.658574880E+00  5.563359737E+00
6.677578147E+00  4.497679234E+00
6.696581413E+00  3.351142883E+00
6.715584679E+00  2.497229576E+00
6.734587946E+00  1.976112723E+00
6.753591212E+00  1.177366734E+00
6.772594478E+00  6.342005730E-01
6.791597744E+00  5.030083656E-01
6.810601011E+00  4.592883289E-01
6.829604277E+00  5.540720820E-01
6.848607543E+00  2.900960147E-01
6.867610809E+00  5.381987691E-01
6.886614076E+00  8.463581800E-01
6.905617342E+00  1.329706907E+00
6.924620608E+00  2.108003616E+00
6.943623874E+00  2.937165499E+00
6.962627141E+00  3.893948078E+00
6.981630407E+00  5.523835659E+00
7.000633673E+00  7.391306877E+00
7.019636939E+00  9.383669853E+00
7.038640206E+00  1.112172604E+01
7.057643472E+00  1.242489338E+01
7.076646738E+00  1.339418221E+01
7.095650004E+00  1.488267803E+01
7.114653271E+00  1.617945671E+01
7.133656537E+00  1.857684898E+01
7.152659803E+00  2.168365669E+01
7.171663069E+00  2.811878204E+01
7.190666336E+00  3.579330826E+01
7.209669602E+00  4.506293869E+01
7.228672868E+00  5.371644592E+01
7.247676134E+00  6.105921936E+01
7.266679401E+00  6.506813812E+01
7.285682667E+00  6.472123718E+01
7.304685933E+00  5.978104401E+01
7.323689199E+00  5.297082138E+01
7.342692466E+00  4.557282639E+01
7.361695732E+00  3.878903198E+01
7.380698998E+00  3.295552826E+01
7.399702264E+00  2.720968628E+01
7.418705531E+00  2.275699043E+01
7.437708797E+00  1.948025703E+01
7.456712063E+00  1.637103844E+01
7.475715329E+00  1.427050114E+01
7.494718596E+00  1.262182522E+01
7.513721862E+00  1.131610107E+01
7.532725128E+00  9.833116531E+00
7.551728394E+00  8.540706635E+00
7.570731661E+00  7.707318306E+00
7.589734927E+00  7.124768257E+00
7.608738193E+00  6.432714462E+00
7.627741459E+00  5.921880722E+00
7.646744726E+00  5.810065269E+00
7.665747992E+00  5.449050426E+00
7.684751258E+00  5.055312157E+00
7.703754524E+00  4.471157551E+00
7.722757791E+00  4.345736504E+00
7.741761057E+00  4.620773792E+00
7.760764323E+00  4.627156734E+00
7.779767589E+00  4.437517166E+00
7.798770856E+00  3.985250711E+00
7.817774122E+00  3.410662174E+00
7.836777388E+00  2.680531502E+00
7.855780654E+00  2.742580414E+00
7.874783921E+00  2.733083248E+00
7.893787187E+00  2.346939087E+00
7.912790453E+00  1.917034507E+00
7.931793719E+00  1.617125273E+00
7.950796986E+00  1.451461673E+00
7.969800252E+00  1.117004514E+00
7.988803518E+00  1.289497733E+00
8.007806784E+00  1.185605645E+00
8.026810051E+00  1.250383854E+00
8.045813317E+00  7.759802938E-01
8.064816583E+00  4.883537889E-01
8.083819849E+00  7.936904430E-01
8.102823116E+00  1.027674198E+00
8.121826382E+00  1.001403332E+00
8.140829648E+00  6.726879478E-01
8.159832914E+00  4.755361676E-01
8.178836181E+00  4.210626483E-01
8.197839447E+00  2.302579880E-01
8.216842713E+00  8.252625912E-02
8.235845979E+00  -7.954913378E-02
8.254849246E+00  -1.953143626E-01
8.273852512E+00  1.491708457E-01
8.292855778E+00  1.872452199E-01
8.311859045E+00  2.859631479E-01
8.330862311E+00  5.748649836E-01
8.349865577E+00  5.755099654E-01
8.368868843E+00  2.781982124E-01
8.387872110E+00  1.985970140E-01
8.406875376E+00  4.334814847E-01
8.425878642E+00  8.818042874E-01
8.444881908E+00  9.836027622E-01
8.463885175E+00  8.499730229E-01
8.482888441E+00  4.803399146E-01
8.501891707E+00  2.481744736E-01
8.520894973E+00  4.463120699E-01
8.539898240E+00  7.608594298E-01
8.558901506E+00  9.232478142E-01
8.577904772E+00  4.529846609E-01
8.596908038E+00  -1.789956167E-02
8.615911305E+00  -3.904666007E-01
8.634914571E+00  -2.782381475E-01
8.653917837E+00  -4.104861915E-01
8.672921103E+00  -4.347544909E-01
8.691924370E+00  -2.951090336E-01
8.710927636E+00  -2.635716498E-01
8.729930902E+00  -1.675374508E-01
8.748934168E+00  -1.384626478E-01
8.767937435E+00  2.552768588E-01
8.786940701E+00  1.891420595E-02
8.805943967E+00  2.726618946E-02
8.824947233E+00  -1.444253027E-01
8.843950500E+00  -1.364018023E-01
8.862953766E+00  -6.668645889E-02
8.881957032E+00  1.412799060E-01
8.900960298E+00  -5.180069804E-02
8.919963565E+00  -3.445051610E-02
8.938966831E+00  -1.524780244E-01
8.957970097E+00  -1.400988251E-01
8.976973363E+00  -4.782568812E-01
8.995976630E+00  -4.213264585E-01
9.014979896E+00  -9.835317731E-02
9.033983162E+00  1.098717153E-01
9.052986428E+00  2.910575569E-01
9.071989695E+00  3.305472732E-01
9.090992961E+00  6.452199817E-01
9.109996227E+00  5.523881912E-01
9.128999493E+00  7.207719088E-01
9.148002760E+00  9.231384397E-01
9.167006026E+00  1.399797797E+00
9.186009292E+00  1.718099236E+00
9.205012558E+00  2.205613613E+00
9.224015825E+00  2.279934883E+00
9.243019091E+00  3.093548059E+00
9.262022357E+00  3.933774948E+00
9.281025623E+00  5.374903202E+00
9.300028890E+00  6.438052177E+00
9.319032156E+00  8.218380928E+00
9.338035422E+00  1.055998707E+01
9.357038688E+00  1.325171280E+01
9.376041955E+00  1.592580223E+01
9.395045221E+00  1.934556580E+01
9.414048487E+00  2.442069626E+01
9.433051753E+00  3.047096062E+01
9.452055020E+00  3.852460098E+01
9.471058286E+00  4.963082504E+01
9.490061552E+00  6.399596405E+01
9.509064818E+00  8.443104553E+01
9.528068085E+00  1.089972916E+02
9.547071351E+00  1.415694427E+02
9.566074617E+00  1.758967285E+02
9.585077883E+00  2.100550995E+02
9.604081150E+00  2.380877228E+02
9.623084416E+00  2.542823181E+02
9.642087682E+00  2.634772034E+02
9.661090948E+00  2.630028381E+02
9.680094215E+00  2.569762573E+02
9.699097481E+00  2.464959259E+02
9.718100747E+00  2.352562714E+02
9.737104013E+00  2.223457031E+02
9.756107280E+00  2.111219940E+02
9.775110546E+00  1.978249664E+02
9.794113812E+00  1.873715210E+02
9.813117078E+00  1.761358948E+02
9.832120345E+00  1.672872162E+02
9.851123611E+00  1.597621002E+02
9.870126877E+00  1.545381775E+02
9.889130143E+00  1.513587952E+02
9.908133410E+00  1.489622650E+02
9.927136676E+00  1.489321594E+02
9.946139942E+00  1.511229706E+02
9.965143209E+00  1.541747131E+02
9.984146475E+00  1.560289917E+02
1.000314974E+01  1.567020111E+02
1.002215301E+01  1.542108307E+02
1.004115627E+01  1.510307922E+02
1.006015954E+01  1.442781525E+02
1.007916281E+01  1.367049561E+02
1.009816607E+01  1.264889450E+02
1.011716934E+01  1.152338257E+02
1.013617260E+01  1.038435974E+02
1.015517587E+01  9.251032257E+01
1.017417914E+01  8.139612579E+01
1.019318240E+01  7.108448029E+01
1.021218567E+01  6.148639679E+01
1.023118894E+01  5.255302048E+01
1.025019220E+01  4.393681717E+01
1.026919547E+01  3.675208664E+01
1.028819873E+01  3.035337257E+01
1.030720200E+01  2.512219620E+01
1.032620527E+01  2.038592720E+01
1.034520853E+01  1.596082783E+01
1.036421180E+01  1.284224224E+01
1.038321507E+01  1.033652306E+01
1.040221833E+01  8.237424850E+00
1.042122160E+01  6.406568527E+00
1.044022486E+01  4.423960686E+00
1.045922813E+01  2.942185402E+00
1.047823140E+01  1.694953203E+00
1.049723466E+01  9.995770454E-01
1.051623793E+01  3.768028915E-01
1.053524120E+01  -2.612755895E-01
1.055424446E+01  -5.401085615E-01
1.057324773E+01  -7.601243258E-01
1.059225099E+01  -9.520109296E-01
1.061125426E+01  -9.282596707E-01
1.063025753E+01  -1.013435841E+00
1.064926079E+01  -8.845416307E-01
1.066826406E+01  -9.239842296E-01
1.068726733E+01  -8.424103856E-01
1.070627059E+01  -3.680556715E-01
1.072527386E+01  -1.672489792E-01
1.074427712E+01  2.535302043E-01
1.076328039E+01  5.715733767E-01
1.078228366E+01  8.925675750E-01
1.080128692E+01  1.354502678E+00
1.082029019E+01  1.864604831E+00
1.083929346E+01  2.267894268E+00
1.085829672E+01  2.645107746E+00
1.087729999E+01  3.400567055E+00
1.089630325E+01  3.628322840E+00
1.091530652E+01  3.618190527E+00
1.093430979E+01  3.614807606E+00
1.095331305E+01  3.648253918E+00
1.097231632E+01  3.893312454E+00
1.099131959E+01  3.432831287E+00
1.101032285E+01  3.320977688E+00
1.102932612E+01  2.783260822E+00
1.104832938E+01  2.042085648E+00
1.106733265E+01  1.915518284E+00
1.108633592E+01  1.799411178E+00
1.110533918E+01  1.921976089E+00
1.112434245E+01  2.005368948E+00
1.114334572E+01  2.578170538E+00
1.116234898E+01  2.756418228E+00
1.118135225E+01  2.695796728E+00
1.120035551E+01  2.298940182E+00
1.121935878E+01  2.093482256E+00
1.123836205E+01  2.260891914E+00
1.125736531E+01  2.719220877E+00
1.127636858E+01  3.111871719E+00
1.129537185E+01  3.102152586E+00
1.131437511E+01  3.216952324E+00
1.133337838E+01  3.546842575E+00
1.135238164E+01  4.256655693E+00
1.137138491E+01  4.408786774E+00
1.139038818E+01  4.554858208E+00
1.140939144E+01  5.004611015E+00
1.142839471E+01  5.632747173E+00
1.144739798E+01  6.282008171E+00
1.146640124E+01  6.455534935E+00
1.148540451E+01  6.942050457E+00
1.150440777E+01  6.861598492E+00
1.152341104E+01  7.005192757E+00
1.154241431E+01  6.654538631E+00
1.156141757E+01  6.402414322E+00
1.158042084E+01  6.140374660E+00
1.159942411E+01  5.816634178E+00
1.161842737E+01  5.476581573E+00
1.163743064E+01  5.223160267E+00
1.165643391E+01  5.026398659E+00
1.167543717E+01  4.728633881E+00
1.169444044E+01  4.054710388E+00
1.171344370E+01  3.390656710E+00
1.173244697E+01  2.416320086E+00
1.175145024E+01  2.035288572E+00
1.177045350E+01  1.495942712E+00
1.178945677E+01  7.281311750E-01
1.180846004E+01  2.525824904E-01
1.182746330E+01  1.368877441E-01
1.184646657E+01  -1.563820243E-01
1.186546983E+01  -7.725949585E-02
1.188447310E+01  -2.746792138E-01
1.190347637E+01  -7.077951729E-02
1.192247963E+01  -2.875763774E-01
1.194148290E+01  -5.195907950E-01
1.196048617E+01  -7.732984424E-01
1.197948943E+01  -9.324608445E-01
1.199849270E+01  -8.006981611E-01
1.201749596E+01  -7.401919365E-01
1.203649923E+01  -5.402772427E-01
1.205550250E+01  -3.740182817E-01
1.207450576E+01  2.084584534E-01
1.209350903E+01  8.512809873E-01
1.211251230E+01  1.568824172E+00
1.213151556E+01  2.146890879E+00
1.215051883E+01  2.875847340E+00
1.216952209E+01  3.966666460E+00
1.218852536E+01  5.422245026E+00
1.220752863E+01  7.040468693E+00
1.222653189E+01  8.714132309E+00
1.224553516E+01  1.048171902E+01
1.226453843E+01  1.260609722E+01
1.228354169E+01  1.530965805E+01
1.230254496E+01  1.929182434E+01
1.232154822E+01  2.424746513E+01
