2.933934695E+00  3.938789964E-01
2.952937961E+00  2.061350346E-01
2.971941227E+00  3.675782084E-01
2.990944494E+00  5.886554718E-01
3.009947760E+00  1.359562516E+00
3.028951026E+00  1.809691191E+00
3.047954292E+00  1.551850319E+00
3.066957559E+00  1.061169267E+00
3.085960825E+00  3.976477981E-01
3.104964091E+00  4.638137519E-01
3.123967357E+00  3.449404836E-01
3.142970624E+00  7.217679620E-01
3.161973890E+00  1.110341907E+00
3.180977156E+00  1.719380260E+00
3.199980422E+00  1.801091313E+00
3.218983689E+00  2.077180862E+00
3.237986955E+00  2.201998234E+00
3.256990221E+00  1.948842525E+00
3.275993487E+00  1.054933548E+00
3.294996754E+00  9.047037959E-01
3.314000020E+00  7.961441278E-01
3.333003286E+00  1.152882695E+00
3.352006552E+00  1.235054493E+00
3.371009819E+00  1.657108903E+00
3.390013085E+00  1.801864266E+00
3.409016351E+00  1.768785477E+00
3.428019618E+00  1.646118760E+00
3.447022884E+00  1.443346500E+00
3.466026150E+00  1.061499596E+00
3.485029416E+00  1.200929642E+00
3.504032683E+00  1.872629762E+00
3.523035949E+00  2.949990511E+00
3.542039215E+00  3.912684679E+00
3.561042481E+00  5.865452290E+00
3.580045748E+00  8.096748352E+00
3.599049014E+00  1.057210159E+01
3.618052280E+00  1.229876518E+01
3.637055546E+00  1.265405846E+01
3.656058813E+00  1.142745781E+01
3.675062079E+00  9.026475906E+00
3.694065345E+00  6.529616356E+00
3.713068611E+00  4.643717766E+00
3.732071878E+00  3.713420153E+00
3.751075144E+00  2.502643347E+00
3.770078410E+00  2.264312983E+00
3.789081676E+00  1.666269183E+00
3.808084943E+00  1.375845671E+00
3.827088209E+00  1.236520410E+00
3.846091475E+00  1.245678663E+00
3.865094741E+00  1.176505327E+00
3.884098008E+00  8.466612697E-01
3.903101274E+00  5.761748552E-01
3.922104540E+00  7.538596988E-01
3.941107806E+00  1.071565986E+00
3.960111073E+00  1.162562132E+00
3.979114339E+00  1.230942845E+00
3.998117605E+00  9.409390688E-01
4.017120871E+00  7.683964372E-01
4.036124138E+00  5.082410574E-01
4.055127404E+00  5.054815412E-01
4.074130670E+00  6.395621896E-01
4.093133936E+00  6.910059452E-01
4.112137203E+00  1.112852097E+00
4.131140469E+00  1.077801347E+00
4.150143735E+00  1.001400709E+00
4.169147001E+00  8.012033701E-01
4.188150268E+00  9.849659204E-01
4.207153534E+00  1.334716678E+00
4.226156800E+00  1.404818058E+00
4.245160066E+00  1.166010857E+00
4.264163333E+00  1.190322280E+00
4.283166599E+00  8.542098999E-01
4.302169865E+00  8.032434583E-01
4.321173131E+00  6.682997346E-01
4.340176398E+00  5.102908015E-01
4.359179664E+00  5.019251704E-01
4.378182930E+00  2.817432284E-01
4.397186196E+00  2.470893860E-01
4.416189463E+00  1.813457310E-01
4.435192729E+00  -1.209535077E-01
4.454195995E+00  -2.278614640E-01
4.473199261E+00  1.560659260E-01
4.492202528E+00  9.153211713E-01
4.511205794E+00  1.732211947E+00
4.530209060E+00  1.108707905E+00
4.549212326E+00  2.977250814E-01
4.568215593E+00  -1.371258348E-01
4.587218859E+00  3.589045256E-02
4.606222125E+00  2.951166034E-01
4.625225391E+00  5.808551311E-01
4.644228658E+00  7.350533605E-01
4.663231924E+00  8.609699011E-01
4.682235190E+00  1.115501642E+00
4.701238456E+00  9.109788537E-01
4.720241723E+00  5.949855447E-01
4.739244989E+00  8.444270492E-01
4.758248255E+00  1.141459584E+00
4.777251521E+00  1.026121616E+00
4.796254788E+00  1.071650743E+00
4.815258054E+00  1.114988565E+00
4.834261320E+00  1.101831913E+00
4.853264586E+00  8.280934095E-01
4.872267853E+00  1.118052602E+00
4.891271119E+00  1.656590939E+00
4.910274385E+00  1.352021813E+00
4.929277651E+00  8.066327572E-01
4.948280918E+00  5.999124646E-01
4.967284184E+00  -1.444906089E-02
4.986287450E+00  2.095812410E-01
5.005290716E+00  4.194036126E-01
5.024293983E+00  5.838891864E-01
5.043297249E+00  2.921774983E-01
5.062300515E+00  4.175119102E-01
5.081303782E+00  1.931395084E-01
5.100307048E+00  -1.417088043E-02
5.119310314E+00  -1.709354967E-01
5.138313580E+00  -6.123289838E-02
5.157316847E+00  5.058599114E-01
5.176320113E+00  6.181500554E-01
5.195323379E+00  9.779121876E-01
5.214326645E+00  1.088450551E+00
5.233329912E+00  1.123980403E+00
5.252333178E+00  6.867625713E-01
5.271336444E+00  6.828583479E-01
5.290339710E+00  3.867432773E-01
5.309342977E+00  2.559345365E-01
5.328346243E+00  2.995579243E-01
5.347349509E+00  3.276205361E-01
5.366352775E+00  7.476001978E-01
5.385356042E+00  5.006362200E-01
5.404359308E+00  6.858112663E-02
5.423362574E+00  -4.153172672E-02
5.442365840E+00  2.133455575E-01
5.461369107E+00  6.843842864E-01
5.480372373E+00  4.776392281E-01
5.499375639E+00  3.071950376E-01
5.518378905E+00  1.179040745E-01
5.537382172E+00  -4.385568667E-03
5.556385438E+00  1.277207285E-01
5.575388704E+00  1.774412692E-01
5.594391970E+00  3.042129576E-01
5.613395237E+00  4.832344651E-01
5.632398503E+00  5.721865892E-01
5.651401769E+00  7.050092816E-01
5.670405035E+00  1.092142582E+00
5.689408302E+00  8.169835806E-01
5.708411568E+00  5.215496421E-01
5.727414834E+00  -2.924135886E-02
5.746418100E+00  -7.733657211E-02
5.765421367E+00  -8.857789636E-02
5.784424633E+00  8.166060597E-02
5.803427899E+00  1.578914523E-01
5.822431165E+00  1.376425177E-01
5.841434432E+00  -1.498627290E-02
5.860437698E+00  7.348691672E-02
5.879440964E+00  4.004344642E-01
5.898444230E+00  6.761862636E-01
5.917447497E+00  8.205677271E-01
5.936450763E+00  1.256283760E+00
5.955454029E+00  1.488633394E+00
5.974457295E+00  1.859923840E+00
5.993460562E+00  2.127553701E+00
6.012463828E+00  2.399473429E+00
6.031467094E+00  1.976535678E+00
6.050470360E+00  2.098869801E+00
6.069473627E+00  2.021554708E+00
6.088476893E+00  1.494345188E+00
6.107480159E+00  1.005650401E+00
6.126483425E+00  8.187015653E-01
6.145486692E+00  7.362362146E-01
6.164489958E+00  4.003219604E-01
6.183493224E+00  1.639069431E-02
6.202496490E+00  -1.090995967E-01
6.221499757E+00  -6.277162582E-02
6.240503023E+00  -1.405799538E-01
6.259506289E+00  3.903196752E-01
6.278509555E+00  4.288702905E-01
6.297512822E+00  5.358116031E-01
6.316516088E+00  6.754451897E-03
6.335519354E+00  4.675633833E-02
6.354522620E+00  7.709839195E-02
6.373525887E+00  2.144861519E-01
6.392529153E+00  5.155239105E-01
6.411532419E+00  8.811463714E-01
6.430535685E+00  9.621336460E-01
6.449538952E+00  5.897104740E-01
6.468542218E+00  3.103639185E-01
6.487545484E+00  2.383475602E-01
6.506548750E+00  4.304641783E-01
6.525552017E+00  7.519368529E-01
6.544555283E+00  1.260239601E+00
6.563558549E+00  1.168136597E+00
6.582561815E+00  1.380344748E+00
6.601565082E+00  2.632720709E+00
6.620568348E+00  4.287316322E+00
6.639571614E+00  5.469947338E+00
6.658574880E+00  5.549120903E+00
6.677578147E+00  4.703639507E+00
6.696581413E+00  3.879619360E+00
6.715584679E+00  2.775027514E+00
6.734587946E+00  1.854315758E+00
6.753591212E+00  9.731430411E-01
6.772594478E+00  3.100312948E-01
6.791597744E+00  -2.963116206E-02
6.810601011E+00  4.778125510E-02
6.829604277E+00  1.325241327E-01
6.848607543E+00  -5.564249307E-02
6.867610809E+00  -1.887846738E-01
6.886614076E+00  3.733544350E-01
6.905617342E+00  1.155896783E+00
6.924620608E+00  1.558623433E+00
6.943623874E+00  1.803639650E+00
6.962627141E+00  2.260801315E+00
