2.933934695E+00  6.443809867E-01
2.952937961E+00  1.190845609E+00
2.971941227E+00  4.876012206E-01
2.990944494E+00  -8.955904096E-02
3.009947760E+00  -3.407132030E-01
3.028951026E+00  -7.270161808E-02
3.047954292E+00  9.008568525E-02
3.066957559E+00  6.724952459E-01
3.085960825E+00  8.148545623E-01
3.104964091E+00  1.525076270E+00
3.123967357E+00  1.976009846E+00
3.142970624E+00  1.869881749E+00
3.161973890E+00  1.614857912E+00
3.180977156E+00  8.606944084E-01
3.199980422E+00  5.868388414E-01
3.218983689E+00  9.547063112E-01
3.237986955E+00  1.081050515E+00
3.256990221E+00  1.270872474E+00
3.275993487E+00  1.295270562E+00
3.294996754E+00  1.147016883E+00
3.314000020E+00  8.411888480E-01
3.333003286E+00  8.371188045E-01
3.352006552E+00  9.205377698E-01
3.371009819E+00  1.895220995E+00
3.390013085E+00  1.863384247E+00
3.409016351E+00  1.597879291E+00
3.428019618E+00  1.714659691E+00
3.447022884E+00  1.953847289E+00
3.466026150E+00  2.529009581E+00
3.485029416E+00  3.369050741E+00
3.504032683E+00  4.136916637E+00
3.523035949E+00  5.782275677E+00
3.542039215E+00  8.210010529E+00
3.561042481E+00  1.102822876E+01
3.580045748E+00  1.225050831E+01
3.599049014E+00  1.106151867E+01
3.618052280E+00  8.345856667E+00
3.637055546E+00  6.158397675E+00
3.656058813E+00  5.013096333E+00
3.675062079E+00  4.024171352E+00
3.694065345E+00  3.740479231E+00
3.713068611E+00  3.390953064E+00
3.732071878E+00  2.737431049E+00
3.751075144E+00  1.853725672E+00
3.770078410E+00  1.493624568E+00
3.789081676E+00  1.368525982E+00
3.808084943E+00  9.750710130E-01
3.827088209E+00  7.463769317E-01
3.846091475E+00  1.085325599E+00
3.865094741E+00  1.318297148E+00
3.884098008E+00  1.186338425E+00
3.903101274E+00  6.395577192E-01
3.922104540E+00  4.274242222E-01
3.941107806E+00  3.190472126E-01
3.960111073E+00  6.805498600E-01
3.979114339E+00  5.027692914E-01
3.998117605E+00  1.278046072E-01
4.017120871E+00  -3.858234361E-02
4.036124138E+00  5.226209164E-01
4.055127404E+00  1.269679070E+00
4.074130670E+00  9.577582479E-01
4.093133936E+00  5.903139710E-01
4.112137203E+00  5.101298690E-01
4.131140469E+00  7.043662667E-01
4.150143735E+00  5.006195903E-01
4.169147001E+00  7.533737421E-01
4.188150268E+00  6.563115120E-01
4.207153534E+00  1.009815335E+00
4.226156800E+00  8.450403214E-01
4.245160066E+00  7.113057971E-01
4.264163333E+00  7.964686155E-01
4.283166599E+00  3.424795270E-01
4.302169865E+00  4.349659383E-01
4.321173131E+00  7.358092070E-01
4.340176398E+00  1.166009545E+00
4.359179664E+00  1.215214491E+00
4.378182930E+00  2.678782344E-01
4.397186196E+00  5.742725357E-02
4.416189463E+00  1.707529277E-02
4.435192729E+00  7.639684677E-01
4.454195995E+00  7.997891903E-01
4.473199261E+00  8.964313865E-01
4.492202528E+00  8.200368285E-01
4.511205794E+00  9.983426332E-01
4.530209060E+00  1.236304641E+00
4.549212326E+00  1.071229935E+00
4.568215593E+00  8.670271039E-01
4.587218859E+00  8.638225198E-01
4.606222125E+00  9.061183929E-01
4.625225391E+00  5.268296599E-01
4.644228658E+00  7.329678535E-02
4.663231924E+00  -1.632079929E-01
4.682235190E+00  2.519561052E-01
4.701238456E+00  9.030740857E-01
4.720241723E+00  9.607861638E-01
4.739244989E+00  1.099222064E+00
4.758248255E+00  5.087020993E-01
4.777251521E+00  2.374029011E-01
4.796254788E+00  1.940659583E-01
4.815258054E+00  -1.993598938E-01
4.834261320E+00  4.507162794E-02
4.853264586E+00  9.542112797E-02
4.872267853E+00  6.840621233E-01
4.891271119E+00  6.456897855E-01
4.910274385E+00  5.958794951E-01
4.929277651E+00  4.928256869E-01
4.948280918E+00  1.234542966E+00
4.967284184E+00  1.019206166E+00
4.986287450E+00  6.748821139E-01
5.005290716E+00  2.912031412E-01
5.024293983E+00  8.257111907E-01
5.043297249E+00  9.502387047E-01
5.062300515E+00  6.568719745E-01
5.081303782E+00  3.155595958E-01
5.100307048E+00  5.708774328E-01
5.119310314E+00  9.409883022E-01
5.138313580E+00  1.233632207E+00
5.157316847E+00  1.588139296E+00
5.176320113E+00  1.813675404E+00
5.195323379E+00  1.581964731E+00
5.214326645E+00  1.693360090E+00
5.233329912E+00  1.393785596E+00
5.252333178E+00  1.732602358E+00
5.271336444E+00  8.142875433E-01
5.290339710E+00  5.301543474E-01
5.309342977E+00  -4.012925178E-02
5.328346243E+00  2.500744164E-01
5.347349509E+00  2.074248157E-02
5.366352775E+00  -8.186309040E-02
5.385356042E+00  5.404078588E-02
5.404359308E+00  -1.504036486E-01
5.423362574E+00  1.263199002E-01
5.442365840E+00  3.121219277E-01
5.461369107E+00  1.023151159E+00
5.480372373E+00  1.490060449E+00
5.499375639E+00  1.463183761E+00
5.518378905E+00  1.194619894E+00
5.537382172E+00  1.050502181E+00
5.556385438E+00  1.391656399E+00
5.575388704E+00  9.624689221E-01
5.594391970E+00  7.524558306E-01
5.613395237E+00  7.850797176E-01
5.632398503E+00  1.103191376E+00
5.651401769E+00  1.238038182E+00
5.670405035E+00  1.436421633E+00
5.689408302E+00  1.143988371E+00
5.708411568E+00  2.876563668E-01
5.727414834E+00  -2.002299428E-01
5.746418100E+00  1.340322644E-01
5.765421367E+00  6.624480486E-01
5.784424633E+00  1.002398849E+00
5.803427899E+00  1.161496758E+00
5.822431165E+00  1.259098768E+00
5.841434432E+00  1.071109414E+00
5.860437698E+00  1.016998410E+00
5.879440964E+00  1.286375284E+00
5.898444230E+00  1.778277397E+00
5.917447497E+00  2.355002642E+00
5.936450763E+00  2.140666008E+00
5.955454029E+00  1.668891191E+00
5.974457295E+00  2.077363253E+00
5.993460562E+00  2.226711035E+00
6.012463828E+00  2.296579361E+00
6.031467094E+00  1.425902963E+00
6.050470360E+00  7.599368095E-01
6.069473627E+00  4.334251285E-01
6.088476893E+00  4.043123722E-01
6.107480159E+00  6.833570600E-01
6.126483425E+00  8.693948984E-01
6.145486692E+00  9.506836534E-01
6.164489958E+00  7.989822030E-01
6.183493224E+00  2.443781942E-01
6.202496490E+00  -1.944122761E-01
6.221499757E+00  -1.446849667E-02
6.240503023E+00  1.215833649E-01
6.259506289E+00  -5.776058137E-02
6.278509555E+00  6.006640568E-02
6.297512822E+00  1.627243161E-01
6.316516088E+00  2.190799266E-01
6.335519354E+00  1.090722308E-01
6.354522620E+00  1.126476675E-01
6.373525887E+00  1.413254887E-01
6.392529153E+00  -4.923394695E-02
6.411532419E+00  -8.547297120E-02
6.430535685E+00  3.095232248E-01
6.449538952E+00  7.161412239E-01
6.468542218E+00  1.512546659E+00
6.487545484E+00  1.998981476E+00
6.506548750E+00  3.022229195E+00
6.525552017E+00  4.273969650E+00
6.544555283E+00  6.007972240E+00
6.563558549E+00  6.763943195E+00
6.582561815E+00  7.016038418E+00
6.601565082E+00  5.915739536E+00
6.620568348E+00  4.302580833E+00
6.639571614E+00  2.426013470E+00
6.658574880E+00  8.104425073E-01
6.677578147E+00  -4.009038210E-02
6.696581413E+00  -2.409511711E-03
6.715584679E+00  5.084630251E-01
6.734587946E+00  8.191246390E-01
6.753591212E+00  6.490695477E-01
6.772594478E+00  7.671999335E-01
6.791597744E+00  8.317628503E-01
6.810601011E+00  7.748733759E-01
6.829604277E+00  1.336100698E+00
6.848607543E+00  2.409927607E+00
6.867610809E+00  3.739492655E+00
6.886614076E+00  5.039973259E+00
6.905617342E+00  6.420920849E+00
6.924620608E+00  7.711134911E+00
6.943623874E+00  9.019959450E+00
6.962627141E+00  1.016524696E+01
6.981630407E+00  1.076564026E+01
7.000633673E+00  1.138665104E+01
7.019636939E+00  1.185072803E+01
7.038640206E+00  1.295771885E+01
7.057643472E+00  1.485586834E+01
7.076646738E+00  1.824246025E+01
7.095650004E+00  2.299787521E+01
7.114653271E+00  2.882406425E+01
7.133656537E+00  3.667160034E+01
7.152659803E+00  4.324670029E+01
7.171663069E+00  4.992203522E+01
7.190666336E+00  5.154209900E+01
7.209669602E+00  4.957125473E+01
7.228672868E+00  4.418284225E+01
7.247676134E+00  3.798429108E+01
7.266679401E+00  3.126936150E+01
7.285682667E+00  2.533279991E+01
7.304685933E+00  2.043142319E+01
7.323689199E+00  1.636727142E+01
7.342692466E+00  1.326109028E+01
7.361695732E+00  1.019548893E+01
7.380698998E+00  8.181565285E+00
7.399702264E+00  6.785346508E+00
7.418705531E+00  6.137862682E+00
7.437708797E+00  5.539545536E+00
7.456712063E+00  4.520056725E+00
7.475715329E+00  3.727756023E+00
7.494718596E+00  3.279032707E+00
7.513721862E+00  2.892096519E+00
7.532725128E+00  2.680846930E+00
7.551728394E+00  2.314189911E+00
7.570731661E+00  2.045580864E+00
7.589734927E+00  1.564006686E+00
7.608738193E+00  1.236709952E+00
7.627741459E+00  1.048336625E+00
7.646744726E+00  9.691328406E-01
