2.933934695E+00  3.051701188E-01
2.952937961E+00  5.195932984E-01
2.971941227E+00  2.276536077E-01
2.990944494E+00  2.657647431E-01
3.009947760E+00  5.690165162E-01
3.028951026E+00  9.978356361E-01
3.047954292E+00  3.527955115E-01
3.066957559E+00  1.768555343E-01
3.085960825E+00  2.722142637E-01
3.104964091E+00  6.013450623E-01
3.123967357E+00  8.996083140E-01
3.142970624E+00  6.390570402E-01
3.161973890E+00  5.918029547E-01
3.180977156E+00  3.353624791E-02
3.199980422E+00  -1.064176559E-01
3.218983689E+00  2.899666429E-01
3.237986955E+00  1.023654222E+00
3.256990221E+00  1.184289694E+00
3.275993487E+00  5.756569505E-01
3.294996754E+00  4.456847906E-01
3.314000020E+00  6.295500398E-01
3.333003286E+00  9.021980166E-01
3.352006552E+00  1.125328422E+00
3.371009819E+00  1.058016539E+00
3.390013085E+00  8.652211428E-01
3.409016351E+00  9.595828056E-01
3.428019618E+00  1.498642921E+00
3.447022884E+00  2.099956751E+00
3.466026150E+00  2.675695658E+00
3.485029416E+00  3.552781343E+00
3.504032683E+00  5.129552841E+00
3.523035949E+00  7.926825047E+00
3.542039215E+00  1.031684780E+01
3.561042481E+00  1.215453053E+01
3.580045748E+00  1.223217297E+01
3.599049014E+00  1.068676949E+01
3.618052280E+00  7.778604984E+00
3.637055546E+00  5.272460461E+00
3.656058813E+00  3.712068319E+00
3.675062079E+00  2.695539236E+00
3.694065345E+00  1.905866742E+00
3.713068611E+00  1.322479367E+00
3.732071878E+00  1.092541933E+00
3.751075144E+00  1.260976434E+00
3.770078410E+00  1.397769928E+00
3.789081676E+00  1.493020177E+00
3.808084943E+00  1.478035927E+00
3.827088209E+00  1.616022348E+00
3.846091475E+00  1.159534574E+00
3.865094741E+00  9.072706103E-01
3.884098008E+00  9.714198112E-01
3.903101274E+00  8.920760751E-01
3.922104540E+00  8.826822042E-01
3.941107806E+00  8.716850281E-01
3.960111073E+00  1.045969486E+00
3.979114339E+00  5.422846079E-01
3.998117605E+00  2.710075080E-01
4.017120871E+00  5.013070107E-01
4.036124138E+00  8.479062915E-01
4.055127404E+00  1.069373488E+00
4.074130670E+00  1.118798256E+00
4.093133936E+00  6.553366184E-01
4.112137203E+00  4.764169753E-01
4.131140469E+00  5.351884365E-01
4.150143735E+00  8.871915340E-01
4.169147001E+00  7.878221869E-01
4.188150268E+00  1.483222991E-01
4.207153534E+00  -9.977746755E-02
4.226156800E+00  -1.278818697E-01
4.245160066E+00  1.136980876E-01
4.264163333E+00  5.235022902E-01
4.283166599E+00  5.283762217E-01
4.302169865E+00  2.134560049E-01
4.321173131E+00  -1.161303371E-01
4.340176398E+00  -2.319190092E-02
4.359179664E+00  6.372898221E-01
4.378182930E+00  1.183677316E+00
4.397186196E+00  1.827569366E+00
4.416189463E+00  1.690044999E+00
4.435192729E+00  1.493623853E+00
4.454195995E+00  1.516322732E+00
4.473199261E+00  1.533959031E+00
4.492202528E+00  1.275999665E+00
4.511205794E+00  1.306945205E+00
4.530209060E+00  8.360851407E-01
4.549212326E+00  7.556145787E-01
4.568215593E+00  6.865313649E-01
4.587218859E+00  6.972763538E-01
4.606222125E+00  4.583170414E-01
4.625225391E+00  2.841976285E-01
4.644228658E+00  -9.581865370E-02
4.663231924E+00  -4.535014555E-02
4.682235190E+00  1.006087735E-01
4.701238456E+00  5.738055706E-01
4.720241723E+00  8.941536546E-01
4.739244989E+00  5.651418567E-01
4.758248255E+00  3.826050758E-01
4.777251521E+00  6.299994141E-02
4.796254788E+00  8.498655260E-02
4.815258054E+00  7.326389104E-02
4.834261320E+00  4.590251669E-02
4.853264586E+00  1.409641374E-02
4.872267853E+00  2.844162285E-01
4.891271119E+00  4.258132577E-01
4.910274385E+00  7.003243566E-01
4.929277651E+00  7.130005956E-01
4.948280918E+00  7.278375626E-01
4.967284184E+00  6.343098879E-01
4.986287450E+00  2.462121993E-01
5.005290716E+00  3.318380415E-01
5.024293983E+00  2.740215743E-03
5.043297249E+00  1.372038424E-01
5.062300515E+00  7.498399615E-01
5.081303782E+00  7.758964896E-01
5.100307048E+00  8.730542660E-01
5.119310314E+00  8.987743855E-01
5.138313580E+00  1.133172750E+00
5.157316847E+00  8.076950908E-01
5.176320113E+00  7.634009421E-02
5.195323379E+00  -1.094199833E-03
5.214326645E+00  5.520966053E-01
5.233329912E+00  9.534949660E-01
5.252333178E+00  1.117688656E+00
5.271336444E+00  1.023651123E+00
5.290339710E+00  1.071394324E+00
5.309342977E+00  4.846104383E-01
5.328346243E+00  2.192795575E-01
5.347349509E+00  2.891616523E-01
5.366352775E+00  7.460586429E-01
5.385356042E+00  1.673061371E+00
5.404359308E+00  1.128770232E+00
5.423362574E+00  6.806578636E-01
5.442365840E+00  -1.798384190E-01
5.461369107E+00  2.363421470E-01
5.480372373E+00  7.508292198E-01
5.499375639E+00  8.549095392E-01
5.518378905E+00  1.055591345E+00
5.537382172E+00  4.495902956E-01
5.556385438E+00  -1.117566526E-01
5.575388704E+00  -1.117264926E-01
5.594391970E+00  2.924790680E-01
5.613395237E+00  8.960764408E-01
5.632398503E+00  9.571686983E-01
5.651401769E+00  9.261023402E-01
5.670405035E+00  6.546985507E-01
5.689408302E+00  3.183760047E-01
5.708411568E+00  1.619129479E-01
5.727414834E+00  -1.025244594E-02
5.746418100E+00  1.299876720E-01
5.765421367E+00  1.998125315E-01
5.784424633E+00  1.456245780E-01
5.803427899E+00  5.784588456E-01
5.822431165E+00  1.005815864E+00
5.841434432E+00  1.486345768E+00
5.860437698E+00  1.461183786E+00
5.879440964E+00  1.490618944E+00
5.898444230E+00  1.721003294E+00
5.917447497E+00  2.264364719E+00
5.936450763E+00  2.309815407E+00
5.955454029E+00  2.090748787E+00
5.974457295E+00  2.065674543E+00
5.993460562E+00  1.676400065E+00
6.012463828E+00  1.241860747E+00
6.031467094E+00  8.671486378E-01
6.050470360E+00  -2.796872705E-02
6.069473627E+00  -4.690880328E-02
6.088476893E+00  -1.081144735E-01
6.107480159E+00  3.089269996E-01
6.126483425E+00  2.795725167E-01
6.145486692E+00  8.650507927E-01
6.164489958E+00  8.361838460E-01
6.183493224E+00  8.539869785E-01
6.202496490E+00  3.562919199E-01
6.221499757E+00  4.388471246E-01
6.240503023E+00  1.694975421E-02
6.259506289E+00  4.460388422E-02
6.278509555E+00  -9.356160462E-02
6.297512822E+00  -1.000276655E-01
6.316516088E+00  9.811476804E-03
6.335519354E+00  3.355011046E-01
6.354522620E+00  6.799167991E-01
6.373525887E+00  7.796841860E-01
6.392529153E+00  6.887820363E-01
6.411532419E+00  5.057585835E-01
6.430535685E+00  7.031359673E-01
6.449538952E+00  1.125180840E+00
6.468542218E+00  1.222278237E+00
6.487545484E+00  2.048855305E+00
6.506548750E+00  3.826414824E+00
6.525552017E+00  6.090935707E+00
6.544555283E+00  7.627671719E+00
6.563558549E+00  8.033164978E+00
6.582561815E+00  7.439748287E+00
6.601565082E+00  6.144407749E+00
6.620568348E+00  4.720952511E+00
6.639571614E+00  3.093547344E+00
6.658574880E+00  1.814761639E+00
6.677578147E+00  6.012611389E-01
6.696581413E+00  1.550695151E-01
6.715584679E+00  5.143345147E-02
6.734587946E+00  4.603983164E-01
6.753591212E+00  7.801265121E-01
6.772594478E+00  1.073438644E+00
6.791597744E+00  1.037801385E+00
6.810601011E+00  1.442570925E+00
6.829604277E+00  2.386654139E+00
6.848607543E+00  4.064867496E+00
6.867610809E+00  5.837703228E+00
6.886614076E+00  7.425862789E+00
6.905617342E+00  8.546428680E+00
6.924620608E+00  9.528878212E+00
6.943623874E+00  1.007370281E+01
6.962627141E+00  1.030825615E+01
6.981630407E+00  1.070367336E+01
7.000633673E+00  1.117804527E+01
7.019636939E+00  1.244673157E+01
7.038640206E+00  1.492619896E+01
7.057643472E+00  1.838120461E+01
7.076646738E+00  2.383097267E+01
7.095650004E+00  3.067780304E+01
7.114653271E+00  3.842397690E+01
