2.933934695E+00  4.919610918E-01
2.952937961E+00  4.887531102E-01
2.971941227E+00  7.538557053E-01
2.990944494E+00  1.583416224E+00
3.009947760E+00  1.674868584E+00
3.028951026E+00  1.774750948E+00
3.047954292E+00  1.466132760E+00
3.066957559E+00  1.515427351E+00
3.085960825E+00  1.170161486E+00
3.104964091E+00  1.186243653E+00
3.123967357E+00  7.824969292E-01
3.142970624E+00  1.383930802E+00
3.161973890E+00  1.666721225E+00
3.180977156E+00  1.613739252E+00
3.199980422E+00  1.183110952E+00
3.218983689E+00  1.175664306E+00
3.237986955E+00  1.134386778E+00
3.256990221E+00  1.433194399E+00
3.275993487E+00  1.500293255E+00
3.294996754E+00  1.530732274E+00
3.314000020E+00  1.740220785E+00
3.333003286E+00  2.010426998E+00
3.352006552E+00  1.749975324E+00
3.371009819E+00  1.985906720E+00
3.390013085E+00  2.094708920E+00
3.409016351E+00  2.005702257E+00
3.428019618E+00  1.565079451E+00
3.447022884E+00  1.184135199E+00
3.466026150E+00  1.719540238E+00
3.485029416E+00  2.733062983E+00
3.504032683E+00  3.572944403E+00
3.523035949E+00  3.752054691E+00
3.542039215E+00  4.285621643E+00
3.561042481E+00  5.304865360E+00
3.580045748E+00  7.272105217E+00
3.599049014E+00  9.569198608E+00
3.618052280E+00  1.215529633E+01
3.637055546E+00  1.307251549E+01
3.656058813E+00  1.196338940E+01
3.675062079E+00  9.239055634E+00
3.694065345E+00  6.577393055E+00
3.713068611E+00  5.097894192E+00
3.732071878E+00  4.444977760E+00
3.751075144E+00  3.933030605E+00
3.770078410E+00  3.360518456E+00
3.789081676E+00  3.324321270E+00
3.808084943E+00  2.370566845E+00
3.827088209E+00  1.806076765E+00
3.846091475E+00  1.368251801E+00
3.865094741E+00  1.465020657E+00
3.884098008E+00  1.330426693E+00
3.903101274E+00  1.164990067E+00
3.922104540E+00  1.451922059E+00
3.941107806E+00  1.709475875E+00
3.960111073E+00  1.622388721E+00
3.979114339E+00  1.919585109E+00
3.998117605E+00  2.257719755E+00
4.017120871E+00  2.599860907E+00
4.036124138E+00  2.119720697E+00
4.055127404E+00  1.489986420E+00
4.074130670E+00  1.209652185E+00
4.093133936E+00  8.299918771E-01
4.112137203E+00  2.781580389E-01
4.131140469E+00  -1.537025720E-01
4.150143735E+00  3.437103331E-01
4.169147001E+00  1.324394464E+00
4.188150268E+00  1.816137314E+00
4.207153534E+00  1.882503986E+00
4.226156800E+00  1.353445649E+00
4.245160066E+00  1.180296183E+00
4.264163333E+00  8.825801611E-01
4.283166599E+00  1.191218972E+00
4.302169865E+00  9.971286058E-01
4.321173131E+00  6.559931040E-01
4.340176398E+00  4.746375084E-01
4.359179664E+00  6.667979956E-01
4.378182930E+00  1.657165051E+00
4.397186196E+00  1.953807712E+00
4.416189463E+00  1.496862054E+00
4.435192729E+00  8.620997667E-01
4.454195995E+00  3.189024329E-01
4.473199261E+00  3.616006076E-01
