2.933934695E+00  3.269529939E-01
2.952937961E+00  2.302749902E-01
2.971941227E+00  6.662036777E-01
2.990944494E+00  7.747482657E-01
3.009947760E+00  9.579685330E-01
3.028951026E+00  7.607288957E-01
3.047954292E+00  8.098828197E-01
3.066957559E+00  5.078964829E-01
3.085960825E+00  6.709510088E-01
3.104964091E+00  1.519222021E+00
3.123967357E+00  1.438566208E+00
3.142970624E+00  1.129041076E+00
3.161973890E+00  7.313556075E-01
3.180977156E+00  6.406198144E-01
3.199980422E+00  5.267618895E-01
3.218983689E+00  5.214055181E-01
3.237986955E+00  7.752303034E-02
3.256990221E+00  1.652168036E-01
3.275993487E+00  4.199655056E-01
3.294996754E+00  5.140172243E-01
3.314000020E+00  1.162199736E+00
3.333003286E+00  8.342738748E-01
3.352006552E+00  6.666337252E-01
3.371009819E+00  6.711919308E-01
3.390013085E+00  1.712516665E+00
3.409016351E+00  2.677302837E+00
3.428019618E+00  3.066479445E+00
3.447022884E+00  3.543743372E+00
3.466026150E+00  4.881789684E+00
3.485029416E+00  7.484056473E+00
3.504032683E+00  1.001094818E+01
3.523035949E+00  1.139593029E+01
3.542039215E+00  1.139973545E+01
3.561042481E+00  1.062331867E+01
3.580045748E+00  9.060195923E+00
3.599049014E+00  6.752576351E+00
3.618052280E+00  4.547493935E+00
3.637055546E+00  3.027536869E+00
3.656058813E+00  1.793986559E+00
3.675062079E+00  1.322355270E+00
3.694065345E+00  1.592726588E+00
3.713068611E+00  1.719931841E+00
3.732071878E+00  2.140624523E+00
3.751075144E+00  1.743845701E+00
3.770078410E+00  1.616266966E+00
3.789081676E+00  1.406181335E+00
3.808084943E+00  8.244315386E-01
3.827088209E+00  6.437082291E-01
3.846091475E+00  6.629103422E-01
3.865094741E+00  1.169114947E+00
3.884098008E+00  1.189225435E+00
3.903101274E+00  1.332311511E+00
3.922104540E+00  2.417764962E-01
3.941107806E+00  -5.597106647E-04
3.960111073E+00  2.250556946E-01
3.979114339E+00  1.113782525E+00
3.998117605E+00  1.283706546E+00
4.017120871E+00  1.141718030E+00
4.036124138E+00  9.556775093E-01
4.055127404E+00  5.826378465E-01
4.074130670E+00  2.294052839E-01
4.093133936E+00  -4.730113596E-02
4.112137203E+00  2.069074512E-01
4.131140469E+00  3.305650130E-02
4.150143735E+00  -7.643928379E-02
4.169147001E+00  -2.754431043E-04
4.188150268E+00  5.117252469E-01
4.207153534E+00  7.117672563E-01
4.226156800E+00  1.211032987E+00
4.245160066E+00  1.214168191E+00
4.264163333E+00  1.324902654E+00
4.283166599E+00  1.141954303E+00
