2.933934695E+00  2.652750611E-01
2.952937961E+00  3.441268802E-01
2.971941227E+00  7.066799998E-01
2.990944494E+00  6.632799506E-01
3.009947760E+00  5.379753709E-01
3.028951026E+00  1.180207133E-01
3.047954292E+00  8.055766821E-01
3.066957559E+00  1.042214513E+00
3.085960825E+00  8.692182302E-01
3.104964091E+00  4.610166848E-01
3.123967357E+00  7.905182838E-01
3.142970624E+00  8.498394489E-01
3.161973890E+00  6.326982379E-01
3.180977156E+00  7.176067233E-01
3.199980422E+00  1.189855218E+00
3.218983689E+00  1.436668992E+00
3.237986955E+00  1.639742494E+00
3.256990221E+00  1.834775209E+00
3.275993487E+00  2.052135468E+00
3.294996754E+00  1.737719774E+00
3.314000020E+00  1.467726707E+00
3.333003286E+00  1.492632985E+00
3.352006552E+00  1.387164474E+00
3.371009819E+00  7.958719730E-01
3.390013085E+00  4.935756326E-01
3.409016351E+00  8.265281320E-01
3.428019618E+00  2.153294802E+00
3.447022884E+00  2.943678617E+00
3.466026150E+00  3.636097431E+00
3.485029416E+00  4.594854832E+00
3.504032683E+00  6.005307674E+00
3.523035949E+00  8.442317009E+00
3.542039215E+00  1.053611469E+01
3.561042481E+00  1.221024895E+01
3.580045748E+00  1.147737408E+01
3.599049014E+00  9.662730217E+00
3.618052280E+00  7.126987934E+00
3.637055546E+00  5.206389427E+00
3.656058813E+00  3.599936008E+00
3.675062079E+00  2.533427715E+00
3.694065345E+00  1.772842884E+00
3.713068611E+00  1.375142694E+00
3.732071878E+00  1.540800810E+00
3.751075144E+00  1.570995569E+00
3.770078410E+00  1.731219649E+00
3.789081676E+00  1.079835534E+00
3.808084943E+00  7.061529160E-01
3.827088209E+00  9.639804959E-01
3.846091475E+00  1.348567486E+00
3.865094741E+00  1.103896022E+00
3.884098008E+00  7.946228385E-01
3.903101274E+00  5.049775839E-01
3.922104540E+00  8.597502708E-01
3.941107806E+00  1.018476009E+00
3.960111073E+00  7.552612424E-01
3.979114339E+00  9.457704425E-01
3.998117605E+00  8.478975892E-01
4.017120871E+00  9.317212701E-01
4.036124138E+00  8.194618225E-01
4.055127404E+00  1.092918277E+00
4.074130670E+00  1.002442837E+00
4.093133936E+00  1.165574670E+00
4.112137203E+00  1.155539751E+00
4.131140469E+00  7.375377417E-01
4.150143735E+00  2.527684569E-01
4.169147001E+00  2.385481596E-01
4.188150268E+00  7.691328526E-01
4.207153534E+00  7.701328397E-01
4.226156800E+00  1.781147271E-01
4.245160066E+00  -2.298716754E-01
