2.933934695E+00  3.678221107E-01
2.952937961E+00  7.495205998E-01
2.971941227E+00  1.348937154E+00
2.990944494E+00  1.796311975E+00
3.009947760E+00  1.837257743E+00
3.028951026E+00  1.838937879E+00
3.047954292E+00  1.705237746E+00
3.066957559E+00  2.097363949E+00
3.085960825E+00  2.043122053E+00
3.104964091E+00  2.024526596E+00
3.123967357E+00  1.480538011E+00
3.142970624E+00  8.851988912E-01
3.161973890E+00  5.395819545E-01
3.180977156E+00  8.596573472E-01
3.199980422E+00  1.075148702E+00
3.218983689E+00  1.484708428E+00
3.237986955E+00  9.534331560E-01
3.256990221E+00  1.200879335E+00
3.275993487E+00  9.157781601E-01
3.294996754E+00  1.301240325E+00
3.314000020E+00  1.501132488E+00
3.333003286E+00  1.510496378E+00
3.352006552E+00  1.240497231E+00
3.371009819E+00  9.047341943E-01
3.390013085E+00  6.525501013E-01
3.409016351E+00  1.181575775E+00
3.428019618E+00  1.686619163E+00
3.447022884E+00  2.218787193E+00
3.466026150E+00  1.838546038E+00
3.485029416E+00  2.131912947E+00
3.504032683E+00  2.425242424E+00
3.523035949E+00  3.923266411E+00
3.542039215E+00  4.863964558E+00
3.561042481E+00  6.729489803E+00
3.580045748E+00  8.486827850E+00
3.599049014E+00  1.020565605E+01
3.618052280E+00  1.039684200E+01
3.637055546E+00  9.405281067E+00
3.656058813E+00  7.650369644E+00
3.675062079E+00  5.544037819E+00
3.694065345E+00  4.132049084E+00
3.713068611E+00  2.989210129E+00
3.732071878E+00  2.376317739E+00
3.751075144E+00  1.509030223E+00
3.770078410E+00  1.460399508E+00
3.789081676E+00  1.277773976E+00
3.808084943E+00  7.436969280E-01
3.827088209E+00  2.535325885E-01
3.846091475E+00  1.165500358E-01
3.865094741E+00  5.630413294E-01
3.884098008E+00  8.660404682E-01
3.903101274E+00  1.173359632E+00
3.922104540E+00  1.525220037E+00
3.941107806E+00  1.651974678E+00
3.960111073E+00  1.597161770E+00
3.979114339E+00  1.410592079E+00
3.998117605E+00  1.115511417E+00
4.017120871E+00  8.272302151E-01
4.036124138E+00  8.928045034E-01
4.055127404E+00  8.049259782E-01
4.074130670E+00  7.089447975E-01
4.093133936E+00  4.329729974E-01
4.112137203E+00  3.299665824E-02
4.131140469E+00  2.102757245E-02
4.150143735E+00  2.386062294E-01
4.169147001E+00  2.032020241E-01
4.188150268E+00  4.019839466E-01
4.207153534E+00  1.793708503E-01
