2.933934695E+00  4.973454475E-01
2.952937961E+00  -3.545526788E-02
2.971941227E+00  2.669651806E-01
2.990944494E+00  7.492808104E-01
3.009947760E+00  1.363178968E+00
3.028951026E+00  8.657904267E-01
3.047954292E+00  1.964820772E-01
3.066957559E+00  -2.018413693E-01
3.085960825E+00  1.488355845E-01
3.104964091E+00  6.784856915E-01
3.123967357E+00  5.302945971E-01
3.142970624E+00  4.400250912E-01
3.161973890E+00  3.678390980E-01
3.180977156E+00  6.120280623E-01
3.199980422E+00  1.011277795E+00
3.218983689E+00  9.692367315E-01
3.237986955E+00  6.158828139E-01
3.256990221E+00  3.073614836E-01
3.275993487E+00  8.121027350E-01
3.294996754E+00  1.133425593E+00
3.314000020E+00  1.183042645E+00
3.333003286E+00  8.005921245E-01
3.352006552E+00  9.495652914E-01
3.371009819E+00  1.791662335E+00
3.390013085E+00  1.978979468E+00
3.409016351E+00  1.464213371E+00
3.428019618E+00  9.702416062E-01
3.447022884E+00  1.129409313E+00
3.466026150E+00  1.770067930E+00
3.485029416E+00  2.168929577E+00
3.504032683E+00  2.496330023E+00
3.523035949E+00  3.259789228E+00
3.542039215E+00  4.226593494E+00
3.561042481E+00  5.761658669E+00
3.580045748E+00  7.414118290E+00
3.599049014E+00  8.640821457E+00
3.618052280E+00  9.245759010E+00
3.637055546E+00  8.554858208E+00
3.656058813E+00  6.684551239E+00
3.675062079E+00  4.278467178E+00
3.694065345E+00  3.460049868E+00
3.713068611E+00  2.643574476E+00
3.732071878E+00  3.031680584E+00
3.751075144E+00  2.613405704E+00
3.770078410E+00  2.323897123E+00
3.789081676E+00  2.058762312E+00
3.808084943E+00  1.870514035E+00
3.827088209E+00  1.428874612E+00
3.846091475E+00  1.139641643E+00
3.865094741E+00  9.336002469E-01
3.884098008E+00  1.289490938E+00
3.903101274E+00  1.941228032E+00
3.922104540E+00  1.986710668E+00
3.941107806E+00  1.484195590E+00
3.960111073E+00  9.120836854E-01
3.979114339E+00  8.722312450E-01
3.998117605E+00  1.132428408E+00
4.017120871E+00  9.355645776E-01
4.036124138E+00  1.084087729E+00
