2.933934695E+00  4.370091856E-01
2.952937961E+00  2.977144718E-01
2.971941227E+00  9.935932606E-02
2.990944494E+00  7.180641294E-01
3.009947760E+00  1.298168778E+00
3.028951026E+00  1.843831301E+00
3.047954292E+00  1.322343111E+00
3.066957559E+00  8.894377947E-01
3.085960825E+00  1.052041888E+00
3.104964091E+00  1.307143569E+00
3.123967357E+00  1.430933595E+00
3.142970624E+00  7.662177086E-01
3.161973890E+00  5.638884306E-01
3.180977156E+00  4.384786189E-01
3.199980422E+00  9.074766636E-01
3.218983689E+00  1.159562588E+00
3.237986955E+00  1.497608423E+00
3.256990221E+00  1.838733673E+00
3.275993487E+00  1.670166492E+00
3.294996754E+00  1.281624556E+00
3.314000020E+00  1.147849083E+00
3.333003286E+00  1.290269971E+00
3.352006552E+00  1.891920447E+00
3.371009819E+00  2.490158558E+00
3.390013085E+00  3.226402521E+00
3.409016351E+00  4.198397160E+00
3.428019618E+00  5.968227863E+00
3.447022884E+00  8.772016525E+00
3.466026150E+00  1.293766594E+01
3.485029416E+00  1.824380302E+01
3.504032683E+00  2.228728676E+01
3.523035949E+00  2.283277321E+01
3.542039215E+00  1.972968102E+01
3.561042481E+00  1.449244118E+01
3.580045748E+00  9.744647980E+00
3.599049014E+00  6.384081841E+00
3.618052280E+00  4.632743835E+00
3.637055546E+00  3.270273209E+00
3.656058813E+00  2.868327618E+00
3.675062079E+00  2.174965143E+00
3.694065345E+00  1.839627028E+00
3.713068611E+00  1.764349461E+00
3.732071878E+00  1.850164533E+00
3.751075144E+00  1.369979978E+00
3.770078410E+00  7.577062845E-01
3.789081676E+00  9.274562448E-02
3.808084943E+00  -5.954208970E-02
3.827088209E+00  3.907672167E-01
3.846091475E+00  2.542442679E-01
3.865094741E+00  7.432405353E-01
3.884098008E+00  7.692533135E-01
3.903101274E+00  1.072448015E+00
3.922104540E+00  1.177096486E+00
3.941107806E+00  1.128130317E+00
3.960111073E+00  1.120915294E+00
3.979114339E+00  1.270735025E+00
3.998117605E+00  1.144741774E+00
4.017120871E+00  9.366067052E-01
4.036124138E+00  1.000238061E+00
4.055127404E+00  1.244719028E+00
4.074130670E+00  1.078422785E+00
4.093133936E+00  4.193629920E-01
4.112137203E+00  4.369111955E-01
4.131140469E+00  8.949368596E-01
4.150143735E+00  1.531459332E+00
4.169147001E+00  1.543201566E+00
4.188150268E+00  1.197020054E+00
4.207153534E+00  1.081987023E+00
4.226156800E+00  1.321388245E+00
4.245160066E+00  6.896877885E-01
4.264163333E+00  8.535007834E-01
4.283166599E+00  6.272605658E-01
4.302169865E+00  5.496867895E-01
4.321173131E+00  3.498268425E-01
4.340176398E+00  5.004239678E-01
4.359179664E+00  6.461952925E-01
4.378182930E+00  8.661868572E-01
4.397186196E+00  1.069248199E+00
4.416189463E+00  1.379330635E+00
4.435192729E+00  1.530155897E+00
4.454195995E+00  9.628887177E-01
4.473199261E+00  7.270042300E-01
4.492202528E+00  3.512783945E-01
4.511205794E+00  7.711765766E-01
4.530209060E+00  3.095726669E-01
4.549212326E+00  5.606055856E-01
4.568215593E+00  5.653457046E-01
4.587218859E+00  3.442269564E-01
4.606222125E+00  2.179314196E-01
4.625225391E+00  -7.422606647E-02
4.644228658E+00  -2.364395186E-02
4.663231924E+00  5.726512522E-03
4.682235190E+00  4.226811230E-01
4.701238456E+00  1.001281619E+00
4.720241723E+00  1.347107172E+00
4.739244989E+00  1.591929197E+00
4.758248255E+00  1.108236551E+00
4.777251521E+00  8.673301339E-01
4.796254788E+00  4.108500779E-01
4.815258054E+00  2.490597963E-01
4.834261320E+00  3.341569006E-01
4.853264586E+00  8.221279830E-02
4.872267853E+00  -1.894524544E-01
4.891271119E+00  -7.132533938E-02
4.910274385E+00  2.542605996E-01
4.929277651E+00  1.913581043E-01
4.948280918E+00  4.525388777E-01
4.967284184E+00  5.736742616E-01
4.986287450E+00  6.868491173E-01
5.005290716E+00  6.598220468E-01
5.024293983E+00  2.772341669E-01
5.043297249E+00  9.042763710E-02
5.062300515E+00  1.778336614E-02
5.081303782E+00  -1.120915916E-02
5.100307048E+00  1.603993326E-01
5.119310314E+00  5.463945270E-01
5.138313580E+00  8.382887840E-01
5.157316847E+00  1.187469959E+00
5.176320113E+00  9.989013672E-01
5.195323379E+00  6.231995821E-01
5.214326645E+00  4.912776947E-01
5.233329912E+00  3.738221526E-01
5.252333178E+00  5.993722081E-01
5.271336444E+00  1.026459336E+00
5.290339710E+00  1.280684710E+00
5.309342977E+00  1.278251290E+00
5.328346243E+00  1.415311813E+00
5.347349509E+00  1.058878303E+00
5.366352775E+00  7.488659024E-01
5.385356042E+00  3.795998096E-01
5.404359308E+00  3.510020971E-01
5.423362574E+00  -1.260310858E-01
5.442365840E+00  -2.224824876E-01
5.461369107E+00  2.945037792E-03
5.480372373E+00  5.075327158E-01
5.499375639E+00  9.109410644E-01
5.518378905E+00  1.069125414E+00
5.537382172E+00  9.280061722E-01
5.556385438E+00  3.945024908E-01
5.575388704E+00  2.829097398E-02
5.594391970E+00  -4.320999142E-03
5.613395237E+00  1.153357103E-01
5.632398503E+00  1.802220792E-01
5.651401769E+00  3.914286494E-01
5.670405035E+00  7.721000910E-01
5.689408302E+00  4.306180775E-01
5.708411568E+00  2.057648636E-02
5.727414834E+00  2.626459599E-01
5.746418100E+00  1.547691226E+00
5.765421367E+00  3.057649851E+00
5.784424633E+00  4.364850044E+00
5.803427899E+00  4.981980324E+00
5.822431165E+00  4.876509666E+00
5.841434432E+00  4.402215958E+00
5.860437698E+00  3.481926680E+00
5.879440964E+00  2.705338955E+00
5.898444230E+00  2.099557638E+00
5.917447497E+00  1.530795217E+00
5.936450763E+00  1.274699092E+00
5.955454029E+00  7.281109691E-01
5.974457295E+00  4.277584255E-01
5.993460562E+00  4.666502178E-01
6.012463828E+00  6.901513338E-01
6.031467094E+00  7.672713995E-01
6.050470360E+00  4.399925768E-01
6.069473627E+00  -2.001342177E-01
6.088476893E+00  -1.341850758E-01
6.107480159E+00  -8.555580676E-02
6.126483425E+00  2.191282511E-01
6.145486692E+00  5.142309666E-01
6.164489958E+00  6.110575795E-01
6.183493224E+00  4.654059708E-01
6.202496490E+00  6.149763465E-01
6.221499757E+00  6.445513368E-01
6.240503023E+00  2.041399330E-01
6.259506289E+00  1.949527413E-01
6.278509555E+00  2.683197558E-01
6.297512822E+00  7.897417545E-01
6.316516088E+00  1.127267599E+00
6.335519354E+00  1.674611926E+00
6.354522620E+00  2.460257292E+00
6.373525887E+00  4.620995522E+00
6.392529153E+00  7.886106968E+00
6.411532419E+00  1.340908527E+01
6.430535685E+00  1.749783325E+01
6.449538952E+00  1.975655746E+01
6.468542218E+00  1.787523651E+01
6.487545484E+00  1.475861263E+01
6.506548750E+00  9.484529495E+00
6.525552017E+00  5.940605164E+00
6.544555283E+00  3.233050346E+00
6.563558549E+00  1.987566948E+00
6.582561815E+00  1.309234142E+00
6.601565082E+00  1.202841640E+00
6.620568348E+00  1.755674481E+00
6.639571614E+00  2.503310680E+00
6.658574880E+00  3.401666641E+00
6.677578147E+00  4.711976051E+00
6.696581413E+00  6.355341911E+00
6.715584679E+00  8.623549461E+00
6.734587946E+00  1.067984486E+01
6.753591212E+00  1.159169674E+01
6.772594478E+00  1.191207314E+01
6.791597744E+00  1.145442390E+01
6.810601011E+00  1.097497368E+01
6.829604277E+00  1.054450417E+01
6.848607543E+00  1.071727848E+01
6.867610809E+00  1.132785797E+01
6.886614076E+00  1.295958996E+01
6.905617342E+00  1.648150253E+01
6.924620608E+00  2.207156372E+01
6.943623874E+00  3.162360191E+01
6.962627141E+00  4.347224426E+01
6.981630407E+00  5.860176468E+01
7.000633673E+00  7.166924286E+01
7.019636939E+00  8.225784302E+01
7.038640206E+00  8.453060150E+01
7.057643472E+00  8.183679199E+01
7.076646738E+00  7.038265228E+01
7.095650004E+00  5.844909286E+01
7.114653271E+00  4.524980545E+01
7.133656537E+00  3.428503036E+01
7.152659803E+00  2.558825874E+01
7.171663069E+00  1.893779755E+01
7.190666336E+00  1.359027576E+01
7.209669602E+00  9.880792618E+00
7.228672868E+00  6.950040340E+00
7.247676134E+00  5.254761219E+00
7.266679401E+00  4.660046101E+00
7.285682667E+00  4.238106251E+00
7.304685933E+00  3.063498020E+00
7.323689199E+00  2.044378519E+00
7.342692466E+00  1.282813072E+00
7.361695732E+00  1.123877883E+00
7.380698998E+00  9.899675250E-01
7.399702264E+00  1.017467618E+00
7.418705531E+00  8.472080827E-01
7.437708797E+00  7.489445210E-01
7.456712063E+00  7.623205185E-01
7.475715329E+00  6.726220250E-01
7.494718596E+00  4.364068806E-01
7.513721862E+00  2.934595048E-01
7.532725128E+00  3.880376518E-01
7.551728394E+00  4.084605575E-01
7.570731661E+00  1.012998819E-01
7.589734927E+00  -2.642553300E-02
7.608738193E+00  2.207811922E-03
7.627741459E+00  3.352611661E-01
7.646744726E+00  3.652367592E-01
7.665747992E+00  2.040226609E-01
7.684751258E+00  3.210915327E-01
7.703754524E+00  2.460758686E-01
7.722757791E+00  1.475791633E-01
7.741761057E+00  -7.583828177E-03
7.760764323E+00  2.143285871E-01
7.779767589E+00  2.553661466E-01
7.798770856E+00  8.555435389E-02
7.817774122E+00  1.832098067E-01
7.836777388E+00  7.296565175E-01
7.855780654E+00  1.024782658E+00
7.874783921E+00  1.004389167E+00
7.893787187E+00  9.496299028E-01
7.912790453E+00  9.537473321E-01
7.931793719E+00  9.210788012E-01
7.950796986E+00  5.780724883E-01
7.969800252E+00  6.875198483E-01
7.988803518E+00  6.136479974E-01
8.007806784E+00  4.074310958E-01
8.026810051E+00  7.314850092E-01
8.045813317E+00  3.792928159E-01
8.064816583E+00  1.099509746E-01
8.083819849E+00  -3.803043067E-01
8.102823116E+00  -1.716293097E-01
8.121826382E+00  -9.762421995E-02
8.140829648E+00  5.241110548E-02
8.159832914E+00  2.625721991E-01
8.178836181E+00  5.829522610E-01
