2.933934695E+00  4.840031564E-01
2.952937961E+00  1.203709543E-01
2.971941227E+00  8.479097486E-01
2.990944494E+00  1.378938317E+00
3.009947760E+00  1.311027288E+00
3.028951026E+00  1.128112793E+00
3.047954292E+00  1.393950224E+00
3.066957559E+00  1.144834757E+00
3.085960825E+00  1.399337173E+00
3.104964091E+00  1.375171781E+00
3.123967357E+00  1.631888509E+00
3.142970624E+00  1.623884916E+00
3.161973890E+00  1.671794772E+00
3.180977156E+00  1.509464741E+00
3.199980422E+00  1.075863481E+00
3.218983689E+00  7.833306789E-01
3.237986955E+00  7.318792343E-01
3.256990221E+00  9.987012148E-01
3.275993487E+00  1.231036186E+00
3.294996754E+00  1.199684024E+00
3.314000020E+00  1.756126642E+00
3.333003286E+00  2.252972364E+00
3.352006552E+00  2.529905558E+00
3.371009819E+00  2.004559755E+00
3.390013085E+00  9.388527274E-01
3.409016351E+00  5.983987451E-01
3.428019618E+00  1.331862688E+00
3.447022884E+00  2.117795706E+00
3.466026150E+00  2.549248457E+00
3.485029416E+00  2.656422853E+00
3.504032683E+00  2.815258741E+00
3.523035949E+00  3.435114622E+00
3.542039215E+00  4.027015686E+00
3.561042481E+00  4.684762001E+00
3.580045748E+00  6.349507809E+00
3.599049014E+00  9.013563156E+00
3.618052280E+00  1.193797684E+01
3.637055546E+00  1.348577213E+01
3.656058813E+00  1.381921482E+01
3.675062079E+00  1.155514145E+01
3.694065345E+00  9.285485268E+00
3.713068611E+00  6.425437450E+00
3.732071878E+00  5.153010368E+00
3.751075144E+00  4.119800568E+00
3.770078410E+00  3.079254150E+00
3.789081676E+00  1.882591724E+00
3.808084943E+00  1.949157357E+00
3.827088209E+00  1.620711923E+00
3.846091475E+00  1.604788661E+00
3.865094741E+00  6.795501709E-01
3.884098008E+00  6.689924598E-01
3.903101274E+00  7.942648530E-01
3.922104540E+00  7.001574039E-01
3.941107806E+00  6.873304248E-01
3.960111073E+00  1.106578588E+00
3.979114339E+00  1.626536727E+00
3.998117605E+00  1.451697111E+00
4.017120871E+00  1.095134735E+00
4.036124138E+00  6.382207870E-01
4.055127404E+00  5.995915532E-01
4.074130670E+00  3.553560078E-01
4.093133936E+00  6.841076016E-01
4.112137203E+00  4.224711657E-01
4.131140469E+00  2.874467075E-01
4.150143735E+00  2.880060971E-01
4.169147001E+00  6.739006191E-02
4.188150268E+00  2.747234516E-02
4.207153534E+00  5.288625136E-03
4.226156800E+00  8.231422305E-02
4.245160066E+00  3.434941471E-01
4.264163333E+00  5.922071934E-01
4.283166599E+00  7.382376194E-01
4.302169865E+00  1.035314918E+00
4.321173131E+00  1.044474721E+00
4.340176398E+00  1.136031389E+00
4.359179664E+00  1.272670388E+00
4.378182930E+00  8.685072064E-01
4.397186196E+00  5.666111708E-01
4.416189463E+00  2.180129439E-01
4.435192729E+00  6.774924397E-01
4.454195995E+00  9.436869621E-01
4.473199261E+00  8.354442716E-01
4.492202528E+00  6.135843992E-01
4.511205794E+00  3.845395148E-01
4.530209060E+00  -7.508479524E-03
4.549212326E+00  1.568101943E-01
4.568215593E+00  2.305089533E-01
4.587218859E+00  3.532610536E-01
4.606222125E+00  4.956490397E-01
4.625225391E+00  8.429497480E-01
4.644228658E+00  6.106020808E-01
4.663231924E+00  2.921965122E-01
4.682235190E+00  -1.019397378E-01
4.701238456E+00  -1.373844594E-01
4.720241723E+00  5.422019958E-01
4.739244989E+00  1.274006367E+00
4.758248255E+00  1.032658219E+00
4.777251521E+00  7.548677325E-01
4.796254788E+00  6.078146100E-01
4.815258054E+00  1.197887540E+00
4.834261320E+00  1.087236762E+00
4.853264586E+00  1.150274277E+00
4.872267853E+00  1.044233084E+00
4.891271119E+00  1.230383515E+00
4.910274385E+00  1.263545632E+00
4.929277651E+00  1.012646914E+00
4.948280918E+00  9.368538857E-01
4.967284184E+00  5.869705677E-01
4.986287450E+00  7.892878056E-01
5.005290716E+00  7.187332511E-01
5.024293983E+00  6.924364567E-01
5.043297249E+00  7.433876395E-01
5.062300515E+00  1.125571966E+00
5.081303782E+00  1.330230951E+00
5.100307048E+00  1.436477304E+00
5.119310314E+00  1.293593168E+00
5.138313580E+00  7.244951725E-01
5.157316847E+00  1.362761706E-01
5.176320113E+00  2.527131736E-01
5.195323379E+00  4.351252317E-01
5.214326645E+00  1.079496980E+00
5.233329912E+00  1.067711353E+00
5.252333178E+00  1.275438309E+00
5.271336444E+00  6.592496037E-01
5.290339710E+00  1.701477170E-01
5.309342977E+00  -1.484554112E-01
5.328346243E+00  4.913313985E-01
5.347349509E+00  6.536933184E-01
5.366352775E+00  8.712929487E-01
5.385356042E+00  9.299510121E-01
5.404359308E+00  1.273763418E+00
5.423362574E+00  1.187041163E+00
5.442365840E+00  1.345587134E+00
5.461369107E+00  9.648187757E-01
5.480372373E+00  6.924566031E-01
5.499375639E+00  3.102614284E-01
5.518378905E+00  1.318000406E-01
5.537382172E+00  1.294024941E-02
5.556385438E+00  4.023987055E-01
5.575388704E+00  2.204270959E-01
5.594391970E+00  6.231169701E-01
5.613395237E+00  5.183969140E-01
5.632398503E+00  8.871281147E-01
5.651401769E+00  8.256347179E-01
5.670405035E+00  8.138649464E-01
5.689408302E+00  3.800058663E-01
5.708411568E+00  1.973339021E-01
5.727414834E+00  -9.087713808E-02
5.746418100E+00  1.647037864E-01
5.765421367E+00  3.659591377E-01
5.784424633E+00  4.559777081E-01
5.803427899E+00  2.783130705E-01
5.822431165E+00  5.078675747E-01
5.841434432E+00  5.844938159E-01
5.860437698E+00  5.266326666E-01
5.879440964E+00  2.680701017E-01
5.898444230E+00  5.109148622E-01
5.917447497E+00  4.566606879E-01
5.936450763E+00  4.687373936E-01
5.955454029E+00  6.049215794E-01
5.974457295E+00  1.005110264E+00
5.993460562E+00  1.433606863E+00
6.012463828E+00  1.393520832E+00
6.031467094E+00  1.282260656E+00
6.050470360E+00  1.608474612E+00
6.069473627E+00  1.768533111E+00
6.088476893E+00  1.536999464E+00
6.107480159E+00  1.130054593E+00
6.126483425E+00  7.118386030E-01
6.145486692E+00  3.013968766E-01
6.164489958E+00  9.989862889E-02
6.183493224E+00  2.032624334E-01
6.202496490E+00  2.840346396E-01
6.221499757E+00  3.827034831E-01
6.240503023E+00  4.565658867E-01
6.259506289E+00  4.814955592E-01
6.278509555E+00  5.259549618E-01
6.297512822E+00  1.934752911E-01
6.316516088E+00  2.365684658E-01
6.335519354E+00  2.376695871E-01
6.354522620E+00  3.168120980E-01
6.373525887E+00  2.116772979E-01
6.392529153E+00  4.072797596E-01
6.411532419E+00  2.576560080E-01
6.430535685E+00  2.086723447E-01
6.449538952E+00  7.164351642E-02
6.468542218E+00  -1.408242881E-01
6.487545484E+00  -2.865380347E-01
