Wavelength(nm)  Intensity
690.491451	2527.000000
690.666149	2533.000000
690.840814	2536.000000
691.015445	2543.000000
691.190043	2551.000000
691.364607	2561.000000
691.539138	2572.000000
691.713635	2591.000000
691.888099	2599.000000
692.062529	2618.000000
692.236926	2645.000000
692.411289	2675.000000
692.585619	2701.000000
692.759915	2747.000000
692.934178	2795.000000
693.108407	2870.000000
693.282602	2937.000000
693.456764	3037.000000
693.630893	3150.000000
693.804988	3288.000000
693.979049	3426.000000
694.153077	3628.000000
694.327072	3847.000000
694.501032	4130.000000
694.674960	4423.000000
694.848854	4809.000000
695.022714	5237.000000
695.196540	5783.000000
695.370334	6355.000000
695.544093	7067.000000
695.717819	7893.000000
695.891512	8818.000000
696.065171	9960.000000
696.238796	11258.000000
696.412388	12721.000000
696.585946	14335.000000
696.759471	16187.000000
696.932962	18275.000000
697.106420	20424.000000
697.279844	22790.000000
697.453234	25305.000000
697.626591	28087.000000
697.799914	30908.000000
697.973204	33713.000000
698.146460	36687.000000
698.319683	39620.000000
698.492872	42503.000000
698.666027	45487.000000
698.839149	48216.000000
699.012237	50902.000000
699.185292	53438.000000
699.358313	55783.000000
699.531300	57877.000000
699.704254	59628.000000
699.877174	61371.000000
700.050061	62405.000000
700.222914	63079.000000
700.395733	63317.000000
700.568519	63216.000000
700.741272	62805.000000
700.913990	62057.000000
701.086675	61161.000000
701.259327	59914.000000
701.431944	58493.000000
701.604529	56987.000000
701.777079	55444.000000
701.949596	53724.000000
702.122080	51749.000000
702.294529	49649.000000
702.466945	47681.000000
702.639328	45668.000000
702.811677	43701.000000
702.983992	41819.000000
703.156273	39857.000000
703.328521	38029.000000
703.500736	36262.000000
703.672916	34581.000000
703.845063	32877.000000
704.017177	31428.000000
704.189257	30116.000000
704.361303	28847.000000
704.533315	27568.000000
704.705294	26316.000000
704.877239	25285.000000
705.049151	24273.000000
705.221028	23433.000000
705.392873	22603.000000
705.564683	21844.000000
705.736460	21046.000000
705.908203	20331.000000
706.079913	19711.000000
706.251589	19058.000000
706.423231	18607.000000
706.594839	18083.000000
706.766414	17564.000000
706.937955	17142.000000
707.109463	16759.000000
707.280937	16356.000000
707.452377	16032.000000
707.623783	15670.000000
707.795156	15347.000000
707.966495	15058.000000
708.137801	14798.000000
708.309073	14521.000000
708.480311	14210.000000
708.651515	13931.000000
708.822686	13675.000000
708.993823	13403.000000
709.164926	13187.000000
709.335995	12997.000000
709.507031	12773.000000
709.678034	12642.000000
709.849002	12493.000000
710.019937	12290.000000
710.190838	12187.000000
710.361705	12017.000000
710.532539	11883.000000
710.703339	11734.000000
710.874105	11624.000000
711.044837	11466.000000
711.215536	11447.000000
711.386201	11398.000000
711.556832	11260.000000
711.727430	11253.000000
711.897994	11156.000000
712.068524	11086.000000
712.239020	11050.000000
712.409483	11017.000000
712.579912	10934.000000
712.750307	10905.000000
712.920669	10839.000000
713.090996	10831.000000
713.261290	10768.000000
713.431550	10702.000000
713.601777	10646.000000
713.771970	10612.000000
713.942129	10543.000000
714.112254	10521.000000
714.282345	10470.000000
714.452403	10413.000000
714.622427	10352.000000
714.792417	10320.000000
714.962373	10300.000000
715.132296	10254.000000
715.302185	10211.000000
715.472040	10174.000000
715.641861	10091.000000
715.811649	10051.000000
715.981403	9963.000000
716.151123	9944.000000
716.320809	9867.000000
716.490462	9835.000000
716.660080	9818.000000
716.829665	9783.000000
716.999216	9773.000000
717.168734	9783.000000
717.338217	9752.000000
717.507667	9753.000000
717.677083	9691.000000
717.846465	9684.000000
718.015814	9677.000000
718.185128	9672.000000
718.354409	9648.000000
718.523656	9643.000000
718.692869	9619.000000
