2.827307538E+00  6.270564795E-01
2.846293732E+00  5.020302907E-02
2.865279926E+00  -3.679664433E-01
2.884266119E+00  1.030890867E-01
2.903252313E+00  7.438818216E-01
2.922238506E+00  1.287315726E+00
2.941224700E+00  1.444234371E+00
2.960210894E+00  1.201696754E+00
2.979197087E+00  1.399694681E+00
2.998183281E+00  7.533128858E-01
3.017169474E+00  1.709372401E-01
3.036155668E+00  -3.401574492E-01
3.055141862E+00  -3.473173082E-02
3.074128055E+00  1.140147805E+00
3.093114249E+00  2.483353376E+00
3.112100442E+00  3.014984846E+00
3.131086636E+00  2.784306765E+00
3.150072830E+00  1.824495792E+00
3.169059023E+00  1.178024650E+00
3.188045217E+00  8.126700521E-01
3.207031410E+00  9.238510728E-01
3.226017604E+00  1.290492177E+00
3.245003798E+00  1.738163471E+00
3.263989991E+00  2.236577988E+00
3.282976185E+00  2.573121309E+00
3.301962378E+00  2.760188103E+00
3.320948572E+00  3.126225948E+00
3.339934766E+00  3.125689268E+00
3.358920959E+00  4.269741058E+00
3.377907153E+00  5.814333439E+00
3.396893346E+00  7.153128624E+00
3.415879540E+00  9.215646744E+00
3.434865734E+00  1.270502281E+01
3.453851927E+00  1.787274551E+01
3.472838121E+00  2.457117081E+01
3.491824314E+00  2.984874535E+01
3.510810508E+00  3.074840546E+01
3.529796702E+00  2.675677681E+01
3.548782895E+00  1.955495262E+01
3.567769089E+00  1.241631317E+01
3.586755282E+00  7.560876846E+00
3.605741476E+00  4.559782028E+00
3.624727670E+00  3.760678053E+00
3.643713863E+00  3.184264183E+00
3.662700057E+00  2.778659344E+00
3.681686250E+00  2.435666800E+00
3.700672444E+00  2.241343021E+00
3.719658638E+00  1.599797010E+00
3.738644831E+00  1.352251530E+00
3.757631025E+00  1.029504776E+00
3.776617218E+00  1.045027971E+00
3.795603412E+00  1.153911948E+00
3.814589606E+00  1.048770428E+00
3.833575799E+00  5.938510895E-01
3.852561993E+00  4.412817955E-01
3.871548186E+00  4.844658077E-01
3.890534380E+00  2.493956499E-02
3.909520574E+00  2.858378887E-01
3.928506767E+00  8.762753606E-01
3.947492961E+00  1.026313901E+00
3.966479154E+00  7.971048355E-01
3.985465348E+00  5.579522848E-01
4.004451542E+00  4.905057251E-01
4.023437735E+00  6.382526159E-01
4.042423929E+00  3.532099128E-01
4.061410122E+00  2.484558672E-01
4.080396316E+00  7.093580961E-01
4.099382510E+00  5.676090121E-01
4.118368703E+00  6.322667599E-01
4.137354897E+00  5.266850591E-01
4.156341091E+00  9.583312869E-01
4.175327284E+00  1.180358052E+00
4.194313478E+00  8.335132003E-01
4.213299671E+00  7.181762457E-01
4.232285865E+00  2.431217134E-01
4.251272059E+00  5.604833961E-01
4.270258252E+00  5.770611167E-01
4.289244446E+00  4.608815908E-01
4.308230639E+00  1.136571318E-01
4.327216833E+00  -3.755703568E-02
4.346203027E+00  3.547357917E-01
4.365189220E+00  1.651521623E-01
4.384175414E+00  1.338744313E-01
4.403161607E+00  1.650293469E-01
4.422147801E+00  -9.679410607E-02
4.441133995E+00  3.165366352E-01
4.460120188E+00  7.664451599E-01
4.479106382E+00  5.708187222E-01
4.498092575E+00  1.217030361E-01
4.517078769E+00  -9.941895306E-02
4.536064963E+00  1.084842253E-03
4.555051156E+00  3.962915838E-01
4.574037350E+00  3.846245408E-01
4.593023543E+00  4.209935367E-01
4.612009737E+00  5.223526955E-01
4.630995931E+00  5.568796396E-01
4.649982124E+00  2.931030095E-01
4.668968318E+00  -5.887428671E-02
4.687954511E+00  2.107845992E-01
4.706940705E+00  2.764101624E-01
4.725926899E+00  3.305746317E-01
4.744913092E+00  3.405058682E-01
4.763899286E+00  4.286611080E-01
4.782885479E+00  4.624206424E-01
4.801871673E+00  7.080352902E-01
4.820857867E+00  6.244496107E-01
4.839844060E+00  1.017063379E+00
4.858830254E+00  8.195590973E-01
4.877816447E+00  7.326464653E-01
4.896802641E+00  5.944646597E-01
4.915788835E+00  6.159744263E-01
4.934775028E+00  4.355475307E-01
4.953761222E+00  2.367273867E-01
4.972747415E+00  2.939065993E-01
4.991733609E+00  9.329214096E-01
5.010719803E+00  9.227828979E-01
5.029705996E+00  8.316574693E-01
5.048692190E+00  -7.427199744E-03
5.067678383E+00  5.098844320E-02
5.086664577E+00  4.379644096E-01
5.105650771E+00  8.996662498E-01
5.124636964E+00  9.545899630E-01
5.143623158E+00  8.618043065E-01
5.162609351E+00  2.906104624E-01
5.181595545E+00  4.784999043E-02
5.200581739E+00  2.148359865E-01
5.219567932E+00  -1.728680432E-01
5.238554126E+00  3.197429776E-01
5.257540319E+00  5.156121254E-01
5.276526513E+00  9.121219516E-01
5.295512707E+00  7.082126737E-01
5.314498900E+00  6.423833966E-01
5.333485094E+00  8.289394975E-01
5.352471287E+00  7.924060225E-01
5.371457481E+00  6.109661460E-01
5.390443675E+00  5.027093887E-01
5.409429868E+00  8.732602596E-01
5.428416062E+00  1.359943390E+00
5.447402255E+00  1.187518001E+00
5.466388449E+00  1.041748881E+00
5.485374643E+00  7.398841381E-01
5.504360836E+00  5.036700964E-01
5.523347030E+00  -8.480318938E-04
5.542333223E+00  -1.538462341E-01
5.561319417E+00  -4.185850546E-02
5.580305611E+00  7.072504759E-01
5.599291804E+00  1.499025702E+00
5.618277998E+00  1.842004418E+00
5.637264192E+00  1.794098020E+00
5.656250385E+00  1.650306821E+00
5.675236579E+00  1.405763507E+00
5.694222772E+00  1.610179067E+00
5.713208966E+00  1.228666663E+00
5.732195160E+00  1.641190410E+00
5.751181353E+00  1.632569194E+00
5.770167547E+00  1.553575873E+00
5.789153740E+00  1.501980424E+00
5.808139934E+00  1.214880109E+00
5.827126128E+00  5.566568375E-01
5.846112321E+00  1.506716758E-01
5.865098515E+00  -1.003379375E-01
5.884084708E+00  7.233168483E-01
5.903070902E+00  1.155592680E+00
5.922057096E+00  1.175688505E+00
5.941043289E+00  6.606928706E-01
5.960029483E+00  5.627812743E-01
5.979015676E+00  1.409014314E-01
5.998001870E+00  -1.463620365E-01
6.016988064E+00  -4.069800079E-01
6.035974257E+00  -1.785901189E-02
6.054960451E+00  -1.357382834E-01
6.073946644E+00  1.011176482E-01
6.092932838E+00  -2.262768298E-01
6.111919032E+00  -7.795973122E-02
6.130905225E+00  2.868602872E-01
6.149891419E+00  4.254958332E-01
6.168877612E+00  6.348461509E-01
6.187863806E+00  1.607484967E-01
6.206850000E+00  6.838588417E-02
6.225836193E+00  7.363334298E-02
6.244822387E+00  1.325521916E-01
6.263808580E+00  6.791783869E-02
6.282794774E+00  5.336537361E-01
6.301780968E+00  1.101640821E+00
6.320767161E+00  1.634614348E+00
6.339753355E+00  1.511203289E+00
6.358739548E+00  1.309404016E+00
6.377725742E+00  2.044162989E+00
6.396711936E+00  2.889760256E+00
6.415698129E+00  3.328402519E+00
6.434684323E+00  3.280962467E+00
6.453670516E+00  3.291291714E+00
6.472656710E+00  3.362130165E+00
6.491642904E+00  4.324798107E+00
6.510629097E+00  4.992713928E+00
6.529615291E+00  5.356086731E+00
6.548601484E+00  5.499773502E+00
6.567587678E+00  6.190793991E+00
6.586573872E+00  7.896103859E+00
6.605560065E+00  1.046356583E+01
6.624546259E+00  1.516876221E+01
6.643532452E+00  2.173376274E+01
6.662518646E+00  2.894414330E+01
6.681504840E+00  3.590929794E+01
6.700491033E+00  4.215912628E+01
6.719477227E+00  4.585686874E+01
6.738463420E+00  4.594679260E+01
6.757449614E+00  4.343220139E+01
6.776435808E+00  3.992794418E+01
6.795422001E+00  3.635132599E+01
6.814408195E+00  3.444514084E+01
6.833394388E+00  3.422426605E+01
6.852380582E+00  3.548342133E+01
6.871366776E+00  3.921036530E+01
6.890352969E+00  4.645946884E+01
6.909339163E+00  5.943443680E+01
6.928325356E+00  8.096442413E+01
6.947311550E+00  1.138575211E+02
6.966297744E+00  1.534179840E+02
6.985283937E+00  1.887998199E+02
7.004270131E+00  2.087167816E+02
7.023256325E+00  2.082474670E+02
7.042242518E+00  1.887938232E+02
7.061228712E+00  1.610798950E+02
7.080214905E+00  1.302271881E+02
7.099201099E+00  1.004844894E+02
7.118187293E+00  7.422425079E+01
7.137173486E+00  5.302132797E+01
7.156159680E+00  3.872389984E+01
7.175145873E+00  2.869724274E+01
7.194132067E+00  2.128385735E+01
7.213118261E+00  1.673053551E+01
7.232104454E+00  1.318890953E+01
7.251090648E+00  1.010148430E+01
7.270076841E+00  7.811077595E+00
7.289063035E+00  6.438404083E+00
7.308049229E+00  5.385689259E+00
7.327035422E+00  4.385642052E+00
7.346021616E+00  3.610403538E+00
7.365007809E+00  2.796855450E+00
7.383994003E+00  2.375423431E+00
7.402980197E+00  2.067705154E+00
7.421966390E+00  1.824171543E+00
7.440952584E+00  1.690610051E+00
7.459938777E+00  1.796087980E+00
7.478924971E+00  1.712498069E+00
7.497911165E+00  1.222550988E+00
7.516897358E+00  7.456806302E-01
7.535883552E+00  3.892553449E-01
7.554869745E+00  4.777232409E-01
7.573855939E+00  5.082414150E-01
7.592842133E+00  4.001736641E-01
7.611828326E+00  3.321882486E-01
7.630814520E+00  5.898996592E-01
7.649800713E+00  2.734035850E-01
7.668786907E+00  6.465503573E-01
7.687773101E+00  5.580565929E-01
7.706759294E+00  1.757576466E-01
7.725745488E+00  -1.259122789E-01
7.744731681E+00  -6.613781303E-02
7.763717875E+00  2.710507810E-01
7.782704069E+00  7.454456687E-01
7.801690262E+00  8.244319558E-01
7.820676456E+00  1.151970029E+00
7.839662649E+00  1.004235744E+00
7.858648843E+00  8.114835620E-01
7.877635037E+00  3.953022659E-01
7.896621230E+00  3.669426739E-01
7.915607424E+00  3.853863776E-01
7.934593617E+00  3.576447368E-01
7.953579811E+00  3.437238336E-01
7.972566005E+00  5.990196019E-02
7.991552198E+00  9.329552948E-02
8.010538392E+00  -1.250596601E-03
8.029524585E+00  3.170529604E-01
8.048510779E+00  6.049055457E-01
8.067496973E+00  5.561755896E-01
8.086483166E+00  6.341918707E-01
8.105469360E+00  4.028724432E-01
8.124455553E+00  1.456147619E-02
8.143441747E+00  1.477639470E-02
8.162427941E+00  -4.976677597E-01
8.181414134E+00  -1.095965728E-01
8.200400328E+00  6.032395363E-01
8.219386521E+00  1.558983803E+00
8.238372715E+00  1.432276607E+00
8.257358909E+00  6.917170882E-01
8.276345102E+00  7.737218142E-01
8.295331296E+00  9.949565530E-01
8.314317489E+00  9.085690975E-01
8.333303683E+00  5.377577543E-01
8.352289877E+00  3.886519074E-01
8.371276070E+00  2.422305197E-01
8.390262264E+00  4.746784270E-02
8.409248457E+00  3.538057208E-02
8.428234651E+00  3.599005342E-01
8.447220845E+00  7.706229687E-01
8.466207038E+00  1.163133979E+00
8.485193232E+00  1.155537009E+00
8.504179426E+00  1.025209785E+00
8.523165619E+00  6.018894315E-01
8.542151813E+00  3.944475055E-01
8.561138006E+00  5.680055618E-01
8.580124200E+00  6.361849308E-01
8.599110394E+00  6.066799164E-01
8.618096587E+00  7.174371481E-01
8.637082781E+00  4.073783159E-01
8.656068974E+00  1.946230531E-01
8.675055168E+00  4.880733788E-02
8.694041362E+00  1.256295145E-01
