5.257540319E+00  1.373950243E+00
5.276526513E+00  1.595098615E+00
5.295512707E+00  7.785677910E-01
5.314498900E+00  -1.085654274E-01
5.333485094E+00  -5.651662946E-01
5.352471287E+00  9.017086774E-02
5.371457481E+00  9.674625993E-01
5.390443675E+00  1.755379200E+00
5.409429868E+00  1.452464700E+00
5.428416062E+00  1.289060950E+00
5.447402255E+00  1.059769869E+00
5.466388449E+00  8.998690844E-01
5.485374643E+00  1.027228594E+00
5.504360836E+00  9.778475165E-01
5.523347030E+00  1.063086987E+00
5.542333223E+00  1.289868474E+00
5.561319417E+00  1.981082320E+00
5.580305611E+00  1.387986302E+00
5.599291804E+00  8.264971972E-01
5.618277998E+00  3.606481552E-01
5.637264192E+00  1.643439680E-01
5.656250385E+00  6.264937520E-01
5.675236579E+00  9.394196272E-01
5.694222772E+00  1.655678988E+00
5.713208966E+00  1.686827302E+00
5.732195160E+00  2.291391850E+00
5.751181353E+00  2.346460819E+00
5.770167547E+00  2.246561289E+00
5.789153740E+00  1.902968764E+00
5.808139934E+00  1.803489447E+00
5.827126128E+00  1.533666730E+00
5.846112321E+00  7.420027852E-01
5.865098515E+00  7.275115252E-01
5.884084708E+00  4.213129580E-01
5.903070902E+00  6.590917110E-01
5.922057096E+00  -6.844782084E-02
5.941043289E+00  -7.015857846E-02
5.960029483E+00  1.803739220E-01
5.979015676E+00  8.763269186E-01
5.998001870E+00  8.354635239E-01
6.016988064E+00  4.687901735E-01
6.035974257E+00  2.123642564E-01
6.054960451E+00  3.619646430E-01
6.073946644E+00  7.736380696E-01
6.092932838E+00  9.028685689E-01
6.111919032E+00  8.097510338E-01
6.130905225E+00  6.095843315E-01
6.149891419E+00  6.360195279E-01
6.168877612E+00  1.769776493E-01
6.187863806E+00  -2.292207927E-01
6.206850000E+00  -3.384858668E-01
6.225836193E+00  2.499873042E-01
6.244822387E+00  7.442948222E-01
6.263808580E+00  1.094534159E+00
6.282794774E+00  1.335977435E+00
6.301780968E+00  1.383278251E+00
6.320767161E+00  1.655582070E+00
6.339753355E+00  2.136647701E+00
6.358739548E+00  2.405749559E+00
6.377725742E+00  2.081481695E+00
6.396711936E+00  1.809903979E+00
6.415698129E+00  1.617128968E+00
6.434684323E+00  1.977622151E+00
6.453670516E+00  2.272454977E+00
6.472656710E+00  2.829132318E+00
6.491642904E+00  3.654304266E+00
6.510629097E+00  4.348546028E+00
6.529615291E+00  5.943609238E+00
6.548601484E+00  8.129197121E+00
6.567587678E+00  1.216820049E+01
6.586573872E+00  1.944827271E+01
6.605560065E+00  3.210807800E+01
6.624546259E+00  4.970466995E+01
6.643532452E+00  6.836515045E+01
6.662518646E+00  8.155780029E+01
6.681504840E+00  8.361873627E+01
6.700491033E+00  7.577819824E+01
6.719477227E+00  6.076238251E+01
6.738463420E+00  4.650588226E+01
6.757449614E+00  3.577268982E+01
6.776435808E+00  2.848832321E+01
6.795422001E+00  2.419886971E+01
6.814408195E+00  2.245945549E+01
6.833394388E+00  2.318301201E+01
6.852380582E+00  2.630753136E+01
6.871366776E+00  3.238261414E+01
6.890352969E+00  4.185499573E+01
6.909339163E+00  5.438183975E+01
6.928325356E+00  7.149068451E+01
6.947311550E+00  9.192520905E+01
6.966297744E+00  1.100135269E+02
6.985283937E+00  1.235888443E+02
7.004270131E+00  1.305506897E+02
7.023256325E+00  1.271883926E+02
7.042242518E+00  1.188552399E+02
7.061228712E+00  1.021075211E+02
7.080214905E+00  8.272483063E+01
7.099201099E+00  6.028951645E+01
7.118187293E+00  4.340925217E+01
7.137173486E+00  2.837766266E+01
7.156159680E+00  1.954276466E+01
7.175145873E+00  1.421940994E+01
7.194132067E+00  1.077677631E+01
7.213118261E+00  8.483618736E+00
7.232104454E+00  6.859875679E+00
7.251090648E+00  5.347606182E+00
7.270076841E+00  3.728379488E+00
7.289063035E+00  3.131427050E+00
7.308049229E+00  2.727235079E+00
7.327035422E+00  2.990029097E+00
7.346021616E+00  2.982964754E+00
7.365007809E+00  2.836296082E+00
7.383994003E+00  2.323383331E+00
7.402980197E+00  1.988808870E+00
7.421966390E+00  1.734394550E+00
7.440952584E+00  1.669577479E+00
7.459938777E+00  8.633351922E-01
7.478924971E+00  7.862209678E-01
7.497911165E+00  5.881825089E-01
7.516897358E+00  3.623889387E-01
7.535883552E+00  -1.822055876E-01
7.554869745E+00  3.676890582E-02
7.573855939E+00  5.289021134E-01
7.592842133E+00  7.562118173E-01
7.611828326E+00  5.351980925E-01
7.630814520E+00  4.760220051E-01
7.649800713E+00  6.772073507E-01
7.668786907E+00  9.989708066E-01
7.687773101E+00  1.478473544E+00
7.706759294E+00  1.516037941E+00
7.725745488E+00  1.422356606E+00
7.744731681E+00  1.197787285E+00
7.763717875E+00  1.113725424E+00
7.782704069E+00  9.356389642E-01
7.801690262E+00  4.250645936E-01
7.820676456E+00  1.837817281E-01
7.839662649E+00  -1.058928668E-02
7.858648843E+00  2.313224822E-01
7.877635037E+00  5.110834241E-01
7.896621230E+00  7.353622317E-01
7.915607424E+00  9.341329932E-01
7.934593617E+00  1.402684689E+00
7.953579811E+00  1.436404228E+00
7.972566005E+00  1.444451213E+00
7.991552198E+00  1.124741077E+00
8.010538392E+00  7.257524729E-01
8.029524585E+00  5.624234676E-01
8.048510779E+00  3.180586100E-01
8.067496973E+00  5.050039887E-01
8.086483166E+00  4.127496481E-01
8.105469360E+00  6.821762919E-01
8.124455553E+00  7.206534743E-01
8.143441747E+00  8.610037565E-01
8.162427941E+00  6.898247600E-01
8.181414134E+00  2.940094471E-01
8.200400328E+00  2.702819407E-01
8.219386521E+00  4.551016986E-01
8.238372715E+00  8.288384676E-01
8.257358909E+00  6.532547474E-01
8.276345102E+00  4.634805322E-01
8.295331296E+00  6.251131892E-01
8.314317489E+00  8.571532369E-01
8.333303683E+00  1.064480305E+00
8.352289877E+00  3.501084149E-01
8.371276070E+00  -1.879360229E-01
8.390262264E+00  -1.241221651E-01
8.409248457E+00  3.723781407E-01
8.428234651E+00  9.455919266E-01
8.447220845E+00  1.292205453E+00
8.466207038E+00  1.085868955E+00
8.485193232E+00  8.151838779E-01
8.504179426E+00  3.193663359E-01
8.523165619E+00  3.826276362E-01
8.542151813E+00  3.931294680E-01
8.561138006E+00  6.874860525E-01
8.580124200E+00  8.626277447E-01
8.599110394E+00  7.740050554E-01
8.618096587E+00  5.439087749E-01
8.637082781E+00  4.014095068E-01
8.656068974E+00  7.916632295E-02
8.675055168E+00  2.424772382E-01
8.694041362E+00  9.746735543E-02
8.713027555E+00  6.568315625E-02
8.732013749E+00  -2.434247173E-03
8.750999942E+00  1.191849932E-01
8.769986136E+00  2.348782718E-01
8.788972330E+00  8.945020288E-02
8.807958523E+00  -1.790215522E-01
8.826944717E+00  -1.504829377E-01
8.845930910E+00  2.162830159E-02
8.864917104E+00  3.043980598E-01
8.883903298E+00  4.878739119E-01
8.902889491E+00  1.317406073E-02
8.921875685E+00  -1.794762611E-01
8.940861878E+00  -4.876146913E-01
8.959848072E+00  4.301605001E-02
8.978834266E+00  3.148554862E-01
8.997820459E+00  7.718909979E-01
9.016806653E+00  9.215968251E-01
9.035792846E+00  9.735106826E-01
9.054779040E+00  1.776821375E+00
9.073765234E+00  2.362113237E+00
9.092751427E+00  3.582840204E+00
9.111737621E+00  4.846492767E+00
9.130723814E+00  6.358870506E+00
9.149710008E+00  8.542397499E+00
9.168696202E+00  1.129461575E+01
9.187682395E+00  1.499364185E+01
9.206668589E+00  1.987847519E+01
9.225654782E+00  2.716761208E+01
9.244640976E+00  3.699814224E+01
9.263627170E+00  5.210611343E+01
9.282613363E+00  7.466005707E+01
9.301599557E+00  1.086878662E+02
9.320585750E+00  1.595132751E+02
9.339571944E+00  2.311574097E+02
9.358558138E+00  3.226768799E+02
9.377544331E+00  4.355612183E+02
9.396530525E+00  5.456083984E+02
9.415516718E+00  6.322183228E+02
9.434502912E+00  7.135220947E+02
9.453489106E+00  7.687168579E+02
9.472475299E+00  8.365772705E+02
9.491461493E+00  8.891140747E+02
9.510447686E+00  9.262585449E+02
9.529433880E+00  9.421609497E+02
9.548420074E+00  9.187186279E+02
9.567406267E+00  8.614255981E+02
9.586392461E+00  7.843796387E+02
9.605378654E+00  7.182899780E+02
9.624364848E+00  6.468161621E+02
9.643351042E+00  5.720808105E+02
9.662337235E+00  4.908863220E+02
9.681323429E+00  4.075491333E+02
9.700309622E+00  3.351873169E+02
9.719295816E+00  2.719536743E+02
9.738282010E+00  2.175834351E+02
9.757268203E+00  1.729020844E+02
9.776254397E+00  1.357367859E+02
9.795240590E+00  1.051315842E+02
9.814226784E+00  8.091082001E+01
9.833212978E+00  6.327607727E+01
9.852199171E+00  4.929597092E+01
9.871185365E+00  3.853335571E+01
9.890171559E+00  2.964042664E+01
9.909157752E+00  2.284025955E+01
9.928143946E+00  1.711850166E+01
9.947130139E+00  1.250384808E+01
9.966116333E+00  8.659873962E+00
9.985102527E+00  5.754070759E+00
1.000408872E+01  3.630830050E+00
1.002307491E+01  2.108409643E+00
1.004206111E+01  9.428385496E-01
1.006104730E+01  1.351250112E-01
1.008003349E+01  -1.310866028E-01
1.009901969E+01  -1.068070754E-01
1.011800588E+01  1.408768296E-01
1.013699208E+01  2.461084425E-01
1.015597827E+01  1.131101131E+00
1.017496446E+01  1.479055524E+00
1.019395066E+01  2.696944952E+00
1.021293685E+01  2.654788971E+00
1.023192304E+01  3.285874128E+00
1.025090924E+01  2.775595427E+00
1.026989543E+01  2.562738895E+00
1.028888162E+01  1.548265219E+00
1.030786782E+01  1.056018353E+00
1.032685401E+01  2.438852042E-01
1.034584020E+01  -1.917986870E-01
1.036482640E+01  -1.916524619E-01
1.038381259E+01  3.239125907E-01
1.040279879E+01  1.612724543E+00
1.042178498E+01  3.885596752E+00
1.044077117E+01  6.802432537E+00
1.045975737E+01  9.718131065E+00
1.047874356E+01  1.250701332E+01
1.049772975E+01  1.507789803E+01
1.051671595E+01  1.677133560E+01
1.053570214E+01  1.867177200E+01
1.055468833E+01  2.042288208E+01
1.057367453E+01  2.169745636E+01
1.059266072E+01  2.329556465E+01
1.061164692E+01  2.547085571E+01
1.063063311E+01  2.766975594E+01
1.064961930E+01  3.104348946E+01
1.066860550E+01  3.424915314E+01
1.068759169E+01  3.722475052E+01
1.070657788E+01  4.036462402E+01
1.072556408E+01  4.482599258E+01
1.074455027E+01  4.848997879E+01
1.076353646E+01  5.217375565E+01
1.078252266E+01  5.432399750E+01
1.080150885E+01  5.860050201E+01
1.082049505E+01  6.135455704E+01
1.083948124E+01  6.447199249E+01
1.085846743E+01  6.700868988E+01
1.087745363E+01  7.013710785E+01
1.089643982E+01  7.132477570E+01
1.091542601E+01  7.290969849E+01
1.093441221E+01  7.314306641E+01
1.095339840E+01  7.291380310E+01
1.097238459E+01  7.282427216E+01
1.099137079E+01  7.196950531E+01
1.101035698E+01  6.988143158E+01
1.102934317E+01  6.745391846E+01
1.104832937E+01  6.385454941E+01
1.106731556E+01  6.024397278E+01
1.108630176E+01  5.649401855E+01
1.110528795E+01  5.287274551E+01
1.112427414E+01  4.889126205E+01
1.114326034E+01  4.528441620E+01
1.116224653E+01  4.284690094E+01
1.118123272E+01  3.984530640E+01
1.120021892E+01  3.816989517E+01
1.121920511E+01  3.533257675E+01
1.123819130E+01  3.267708969E+01
1.125717750E+01  2.905968857E+01
1.127616369E+01  2.628510284E+01
1.129514989E+01  2.242544556E+01
1.131413608E+01  1.915514755E+01
1.133312227E+01  1.547842121E+01
1.135210847E+01  1.280271435E+01
1.137109466E+01  1.037740993E+01
1.139008085E+01  8.442914009E+00
1.140906705E+01  6.991416931E+00
1.142805324E+01  5.520774841E+00
1.144703943E+01  4.834750652E+00
1.146602563E+01  5.005529404E+00
1.148501182E+01  5.381641865E+00
1.150399801E+01  5.830554962E+00
1.152298421E+01  5.362198830E+00
1.154197040E+01  4.561008453E+00
1.156095660E+01  3.423711061E+00
1.157994279E+01  2.089664698E+00
1.159892898E+01  1.011194229E+00
1.161791518E+01  2.556585371E-01
1.163690137E+01  -6.698539853E-01
1.165588756E+01  -1.615596533E+00
1.167487376E+01  -2.427482128E+00
1.169385995E+01  -2.555968523E+00
1.171284614E+01  -2.447307587E+00
1.173183234E+01  -2.031673431E+00
1.175081853E+01  -1.454209924E+00
1.176980473E+01  -5.751534700E-01
1.178879092E+01  1.201324984E-01
1.180777711E+01  9.922404289E-01
1.182676331E+01  1.944036841E+00
1.184574950E+01  3.534155130E+00
1.186473569E+01  4.298144341E+00
1.188372189E+01  4.952507019E+00
1.190270808E+01  4.402781487E+00
1.192169427E+01  4.725916862E+00
1.194068047E+01  4.636787415E+00
1.195966666E+01  4.660644054E+00
1.197865285E+01  5.362297535E+00
1.199763905E+01  5.497798443E+00
1.201662524E+01  6.896909714E+00
1.203561144E+01  7.294047356E+00
1.205459763E+01  9.431317329E+00
1.207358382E+01  1.066159916E+01
1.209257002E+01  1.241723919E+01
1.211155621E+01  1.454781628E+01
1.213054240E+01  1.647969627E+01
1.214952860E+01  2.003946114E+01
1.216851479E+01  2.293651009E+01
1.218750098E+01  2.799434853E+01
1.220648718E+01  3.140611458E+01
1.222547337E+01  3.690507507E+01
1.224445957E+01  4.092140198E+01
1.226344576E+01  4.555742264E+01
1.228243195E+01  4.865451431E+01
1.230141815E+01  5.074716187E+01
1.232040434E+01  5.278805542E+01
1.233939053E+01  5.293695068E+01
1.235837673E+01  5.447531891E+01
1.237736292E+01  5.555458069E+01
1.239634911E+01  6.084560013E+01
1.241533531E+01  6.715034485E+01
1.243432150E+01  8.002947998E+01
1.245330769E+01  9.472557831E+01
1.247229389E+01  1.196935425E+02
1.249128008E+01  1.611931305E+02
1.251026628E+01  1.960286560E+02
1.252925247E+01  2.556253967E+02
1.254823866E+01  2.905757446E+02
1.256722486E+01  2.989883423E+02
1.258621105E+01  2.683964844E+02
1.260519724E+01  2.458351135E+02
1.262418344E+01  2.124503479E+02
1.264316963E+01  1.902824402E+02
1.266215582E+01  1.723203583E+02
1.268114202E+01  1.545539856E+02
1.270012821E+01  1.419472656E+02
1.271911441E+01  1.279496841E+02
1.273810060E+01  1.197447586E+02
1.275708679E+01  1.099218063E+02
1.277607299E+01  1.051737366E+02
1.279505918E+01  9.933263397E+01
1.281404537E+01  9.803142548E+01
1.283303157E+01  9.548697662E+01
1.285201776E+01  9.569599152E+01
1.287100395E+01  9.547351074E+01
1.288999015E+01  9.613761902E+01
1.290897634E+01  9.741620636E+01
1.292796253E+01  9.857279968E+01
1.294694873E+01  9.941680145E+01
1.296593492E+01  1.008275223E+02
1.298492112E+01  1.003057709E+02
1.300390731E+01  1.005259094E+02
1.302289350E+01  9.886162567E+01
1.304187970E+01  9.660585022E+01
1.306086589E+01  9.335996246E+01
1.307985208E+01  9.084488678E+01
1.309883828E+01  8.609613800E+01
1.311782447E+01  8.313645935E+01
1.313681066E+01  7.837339020E+01
1.315579686E+01  7.414415741E+01
1.317478305E+01  7.023806763E+01
1.319376925E+01  6.560896301E+01
1.321275544E+01  6.223555374E+01
1.323174163E+01  5.848958969E+01
1.325072783E+01  5.599062347E+01
1.326971402E+01  5.334342194E+01
1.328870021E+01  5.089003754E+01
1.330768641E+01  4.993129730E+01
1.332667260E+01  4.891279984E+01
1.334565879E+01  4.938462830E+01
1.336464499E+01  4.936586761E+01
1.338363118E+01  5.035408401E+01
1.340261737E+01  5.051549911E+01
1.342160357E+01  4.916912842E+01
1.344058976E+01  4.570692062E+01
1.345957596E+01  3.916616058E+01
1.347856215E+01  3.208668137E+01
1.349754834E+01  2.402072334E+01
1.351653454E+01  1.748750496E+01
1.353552073E+01  1.153863430E+01
1.355450692E+01  6.920779705E+00
1.357349312E+01  3.203940630E+00
1.359247931E+01  7.362115979E-01
1.361146550E+01  -9.765833020E-01
1.363045170E+01  -1.862488985E+00
1.364943789E+01  -2.339160919E+00
1.366842409E+01  -2.251335859E+00
1.368741028E+01  -1.759779096E+00
1.370639647E+01  -1.320580721E+00
1.372538267E+01  -8.732669950E-01
1.374436886E+01  -1.802945435E-01
1.376335505E+01  5.390974879E-01
1.378234125E+01  7.416066527E-01
1.380132744E+01  1.257604241E+00
1.382031363E+01  2.350795269E+00
1.383929983E+01  4.206512928E+00
1.385828602E+01  5.587844849E+00
1.387727222E+01  6.616514683E+00
1.389625841E+01  7.961373329E+00
1.391524460E+01  9.601425171E+00
1.393423080E+01  1.125945568E+01
1.395321699E+01  1.195475674E+01
1.397220318E+01  1.264856339E+01
1.399118938E+01  1.244264126E+01
1.401017557E+01  1.166244793E+01
1.402916176E+01  1.087780380E+01
1.404814796E+01  1.004910374E+01
1.406713415E+01  9.228011131E+00
1.408612034E+01  7.650415421E+00
1.410510654E+01  6.293622017E+00
1.412409273E+01  4.944722176E+00
1.414307893E+01  4.109819889E+00
1.416206512E+01  3.437644005E+00
1.418105131E+01  2.956808090E+00
1.420003751E+01  2.300874710E+00
1.421902370E+01  1.555386424E+00
1.423800989E+01  1.219153166E+00
1.425699609E+01  5.258919001E-01
1.427598228E+01  2.377133965E-01
1.429496847E+01  -2.541015297E-02
1.431395467E+01  9.573235363E-02
1.433294086E+01  -2.136019915E-01
1.435192706E+01  -3.146536946E-01
1.437091325E+01  -3.450805545E-01
1.438989944E+01  -1.025179550E-01
1.440888564E+01  -2.643208206E-01
1.442787183E+01  -4.810390174E-01
1.444685802E+01  -6.442395449E-01
1.446584422E+01  -5.992599726E-01
1.448483041E+01  -5.264643431E-01
1.450381660E+01  -5.592699647E-01
1.452280280E+01  -6.670359969E-01
1.454178899E+01  -5.949743390E-01
1.456077518E+01  -5.812818408E-01
1.457976138E+01  -4.651726782E-01
1.459874757E+01  -3.328893483E-01
1.461773377E+01  -3.841270804E-01
1.463671996E+01  -1.814997494E-01
1.465570615E+01  1.238898411E-01
1.467469235E+01  3.705596924E-01
1.469367854E+01  5.788943172E-01
1.471266473E+01  5.642126203E-01
1.473165093E+01  8.995364308E-01
1.475063712E+01  1.046480894E+00
1.476962331E+01  1.209959865E+00
1.478860951E+01  1.944113493E+00
1.480759570E+01  2.535653830E+00
1.482658190E+01  2.903692007E+00
1.484556809E+01  2.963293791E+00
1.486455428E+01  3.051901817E+00
1.488354048E+01  2.943679333E+00
1.490252667E+01  2.913871527E+00
1.492151286E+01  2.666235447E+00
1.494049906E+01  1.965699315E+00
1.495948525E+01  1.466167808E+00
1.497847144E+01  1.179195881E+00
1.499745764E+01  1.006612182E+00
1.501644383E+01  7.774453759E-01
1.503543002E+01  8.104854822E-01
1.505441622E+01  7.269672751E-01
1.507340241E+01  4.853451252E-01
1.509238861E+01  9.775459766E-02
1.511137480E+01  -3.612510860E-02
1.513036099E+01  -4.620939493E-01
1.514934719E+01  -3.363935351E-01
1.516833338E+01  -1.637134105E-01
1.518731957E+01  3.054399192E-01
1.520630577E+01  2.881373167E-01
1.522529196E+01  2.546982281E-02
1.524427815E+01  -1.730634421E-01
1.526326435E+01  -2.776840031E-01
1.528225054E+01  -4.356573820E-01
1.530123674E+01  2.544762790E-01
1.532022293E+01  3.526896238E-01
1.533920912E+01  6.767268181E-01
1.535819532E+01  7.893018126E-01
1.537718151E+01  6.696683168E-01
1.539616770E+01  5.708897710E-01
1.541515390E+01  5.311917663E-01
1.543414009E+01  1.168731928E+00
1.545312628E+01  1.538671136E+00
1.547211248E+01  1.471033335E+00
1.549109867E+01  1.200696230E+00
1.551008486E+01  1.206486702E+00
1.552907106E+01  1.803039193E+00
1.554805725E+01  2.094180584E+00
1.556704345E+01  2.337034225E+00
1.558602964E+01  2.429616213E+00
1.560501583E+01  2.649527311E+00
1.562400203E+01  2.559760332E+00
1.564298822E+01  2.492007732E+00
1.566197441E+01  2.892302275E+00
1.568096061E+01  3.291629553E+00
1.569994680E+01  3.721682549E+00
1.571893299E+01  3.749575377E+00
1.573791919E+01  3.747084856E+00
1.575690538E+01  3.842186928E+00
1.577589158E+01  4.541782379E+00
1.579487777E+01  4.929756165E+00
1.581386396E+01  4.910216331E+00
1.583285016E+01  4.834323883E+00
1.585183635E+01  5.079393864E+00
1.587082254E+01  5.460881233E+00
1.588980874E+01  5.721394539E+00
1.590879493E+01  6.297752380E+00
1.592778112E+01  6.779540062E+00
1.594676732E+01  7.338309288E+00
1.596575351E+01  8.323369026E+00
1.598473970E+01  9.689899445E+00
1.600372590E+01  1.126720619E+01
1.602271209E+01  1.273937607E+01
1.604169829E+01  1.426317596E+01
1.606068448E+01  1.603186989E+01
1.607967067E+01  1.789612007E+01
1.609865687E+01  2.039565659E+01
1.611764306E+01  2.268909073E+01
1.613662925E+01  2.422134399E+01
1.615561545E+01  2.467668915E+01
1.617460164E+01  2.458136368E+01
1.619358783E+01  2.377950668E+01
1.621257403E+01  2.228964233E+01
1.623156022E+01  2.029812622E+01
1.625054642E+01  1.852352333E+01
1.626953261E+01  1.682442665E+01
1.628851880E+01  1.570401478E+01
1.630750500E+01  1.474125671E+01
1.632649119E+01  1.379195213E+01
1.634547738E+01  1.288943672E+01
1.636446358E+01  1.189857864E+01
1.638344977E+01  1.090961838E+01
1.640243596E+01  1.013407707E+01
1.642142216E+01  9.304871559E+00
1.644040835E+01  8.747554779E+00
1.645939455E+01  8.210645676E+00
1.647838074E+01  8.112174034E+00
1.649736693E+01  7.496457100E+00
1.651635313E+01  6.812892914E+00
1.653533932E+01  6.277565479E+00
1.655432551E+01  6.290708065E+00
1.657331171E+01  6.133928299E+00
1.659229790E+01  6.052512169E+00
1.661128409E+01  6.017223835E+00
1.663027029E+01  5.789246559E+00
1.664925648E+01  6.304722309E+00
1.666824267E+01  6.253779411E+00
1.668722887E+01  6.099286079E+00
1.670621506E+01  5.913297176E+00
1.672520126E+01  5.776420116E+00
1.674418745E+01  5.498127937E+00
1.676317364E+01  5.090972424E+00
1.678215984E+01  4.676912785E+00
1.680114603E+01  4.000440598E+00
1.682013222E+01  3.093974590E+00
1.683911842E+01  2.693097591E+00
1.685810461E+01  2.218555927E+00
1.687709080E+01  1.777024269E+00
1.689607700E+01  1.089559317E+00
1.691506319E+01  9.722397327E-01
1.693404939E+01  7.687239647E-01
1.695303558E+01  5.355712175E-01
1.697202177E+01  2.030403763E-01
1.699100797E+01  -1.690274477E-02
1.700999416E+01  -1.568132937E-01
1.702898035E+01  -3.904176354E-01
1.704796655E+01  -3.741032779E-01
1.706695274E+01  -4.952692688E-01
1.708593893E+01  -2.840525508E-01
1.710492513E+01  -9.794270992E-02
1.712391132E+01  -1.687678881E-02
1.714289751E+01  -3.974085301E-02
1.716188371E+01  3.104818426E-02
1.718086990E+01  3.259628415E-01
1.719985610E+01  -6.245980039E-02
1.721884229E+01  -4.022649527E-01
1.723782848E+01  -9.555183053E-01
1.725681468E+01  -6.965375543E-01
1.727580087E+01  -7.981293201E-01
1.729478706E+01  -5.034006834E-01
1.731377326E+01  -4.173862636E-01
1.733275945E+01  -1.774286777E-01
1.735174564E+01  -1.825500429E-01
1.737073184E+01  -2.363519669E-01
1.738971803E+01  -1.271292800E-03
1.740870423E+01  3.793231770E-02
1.742769042E+01  5.599837899E-01
1.744667661E+01  5.840772390E-01
1.746566281E+01  1.555704355E+00
1.748464900E+01  2.372881889E+00
