2.827307538E+00  5.768835545E-01
2.846293732E+00  6.739076972E-01
2.865279926E+00  7.864053845E-01
2.884266119E+00  1.958785951E-01
2.903252313E+00  -1.118316948E-01
2.922238506E+00  1.346829236E-01
2.941224700E+00  8.642167449E-01
2.960210894E+00  1.457642198E+00
2.979197087E+00  1.521938920E+00
2.998183281E+00  2.081207037E+00
3.017169474E+00  1.638194084E+00
3.036155668E+00  1.437161684E+00
3.055141862E+00  1.470443130E+00
3.074128055E+00  1.531839728E+00
3.093114249E+00  2.053329706E+00
3.112100442E+00  1.469526649E+00
3.131086636E+00  1.427154422E+00
3.150072830E+00  1.343863130E+00
3.169059023E+00  1.365461826E+00
3.188045217E+00  7.284201384E-01
3.207031410E+00  1.258792400E+00
3.226017604E+00  1.383575797E+00
3.245003798E+00  1.770161271E+00
3.263989991E+00  2.102566242E+00
3.282976185E+00  2.865176916E+00
3.301962378E+00  3.153057814E+00
3.320948572E+00  3.274766445E+00
3.339934766E+00  2.815875530E+00
3.358920959E+00  3.459593058E+00
3.377907153E+00  3.908459663E+00
3.396893346E+00  5.505466461E+00
3.415879540E+00  7.369667530E+00
3.434865734E+00  1.008333206E+01
3.453851927E+00  1.386642838E+01
3.472838121E+00  2.000407982E+01
3.491824314E+00  2.752037621E+01
3.510810508E+00  3.433401108E+01
3.529796702E+00  3.662768555E+01
3.548782895E+00  3.365005493E+01
3.567769089E+00  2.603363228E+01
3.586755282E+00  1.815106201E+01
3.605741476E+00  1.155069923E+01
3.624727670E+00  7.495744705E+00
3.643713863E+00  5.051778793E+00
3.662700057E+00  3.477569580E+00
3.681686250E+00  2.984867811E+00
3.700672444E+00  2.200803518E+00
3.719658638E+00  2.003298998E+00
3.738644831E+00  1.757120728E+00
3.757631025E+00  2.170953751E+00
3.776617218E+00  2.074301481E+00
3.795603412E+00  1.973246694E+00
3.814589606E+00  1.593393207E+00
3.833575799E+00  1.119104266E+00
3.852561993E+00  1.028608680E+00
3.871548186E+00  1.085044622E+00
3.890534380E+00  1.424283504E+00
3.909520574E+00  1.299331784E+00
3.928506767E+00  1.159392953E+00
3.947492961E+00  8.024823070E-01
3.966479154E+00  1.056973815E+00
3.985465348E+00  7.138211131E-01
4.004451542E+00  2.750303745E-01
4.023437735E+00  4.434206188E-01
4.042423929E+00  5.232087970E-01
4.061410122E+00  8.575942516E-01
4.080396316E+00  9.739361405E-01
4.099382510E+00  1.318204999E+00
4.118368703E+00  1.166143298E+00
4.137354897E+00  6.076167822E-01
4.156341091E+00  4.341766238E-01
4.175327284E+00  6.893361807E-01
4.194313478E+00  8.116641641E-01
4.213299671E+00  7.038235068E-01
4.232285865E+00  1.030764461E+00
4.251272059E+00  1.079759240E+00
4.270258252E+00  8.974584937E-01
4.289244446E+00  5.036688447E-01
4.308230639E+00  6.030691862E-01
4.327216833E+00  4.788582921E-01
4.346203027E+00  4.151963890E-01
4.365189220E+00  2.416721582E-01
4.384175414E+00  5.045412183E-01
4.403161607E+00  2.863121033E-01
4.422147801E+00  1.571397036E-01
4.441133995E+00  1.435695291E-01
4.460120188E+00  2.573123276E-01
4.479106382E+00  -2.189603597E-01
4.498092575E+00  -3.904448450E-01
4.517078769E+00  -2.782156505E-02
4.536064963E+00  4.810487106E-02
4.555051156E+00  2.195691466E-01
4.574037350E+00  1.767401844E-01
4.593023543E+00  7.020908594E-01
4.612009737E+00  5.038253069E-01
4.630995931E+00  2.183281183E-01
4.649982124E+00  1.471870244E-01
4.668968318E+00  3.897691667E-01
4.687954511E+00  9.873476624E-01
4.706940705E+00  8.384678960E-01
4.725926899E+00  1.167307138E+00
4.744913092E+00  8.631263971E-01
4.763899286E+00  1.295536757E+00
4.782885479E+00  1.112949133E+00
4.801871673E+00  1.092567325E+00
4.820857867E+00  1.087059021E+00
4.839844060E+00  8.840990663E-01
4.858830254E+00  9.269182682E-01
4.877816447E+00  6.940012574E-01
4.896802641E+00  9.375324249E-01
4.915788835E+00  1.117489100E+00
4.934775028E+00  1.028407335E+00
4.953761222E+00  1.175902724E+00
4.972747415E+00  3.783951104E-01
4.991733609E+00  4.036233425E-01
5.010719803E+00  2.542232275E-01
5.029705996E+00  1.680249214E+00
5.048692190E+00  2.029006720E+00
5.067678383E+00  1.814902663E+00
5.086664577E+00  7.154111266E-01
5.105650771E+00  1.408176571E-01
5.124636964E+00  -1.100991070E-01
5.143623158E+00  1.990169734E-01
5.162609351E+00  -1.462237388E-01
5.181595545E+00  -2.130731940E-01
5.200581739E+00  -2.508548796E-01
5.219567932E+00  -1.749880910E-01
5.238554126E+00  3.981158137E-01
5.257540319E+00  4.998857677E-01
5.276526513E+00  7.643352747E-01
5.295512707E+00  8.842417002E-01
5.314498900E+00  4.146461487E-01
5.333485094E+00  3.621364832E-01
5.352471287E+00  4.058740735E-01
5.371457481E+00  1.064483404E+00
5.390443675E+00  1.084300399E+00
5.409429868E+00  1.051590085E+00
5.428416062E+00  9.382965565E-01
5.447402255E+00  9.881852269E-01
5.466388449E+00  4.552660584E-01
5.485374643E+00  6.510683894E-01
5.504360836E+00  3.496124148E-01
5.523347030E+00  2.097145617E-01
5.542333223E+00  -6.168876775E-03
5.561319417E+00  1.007803559E+00
5.580305611E+00  2.029860497E+00
5.599291804E+00  2.448344946E+00
5.618277998E+00  1.818522930E+00
5.637264192E+00  8.001445532E-01
5.656250385E+00  5.048710704E-01
5.675236579E+00  7.994808555E-01
5.694222772E+00  1.918646216E+00
5.713208966E+00  2.157970190E+00
5.732195160E+00  1.846778393E+00
5.751181353E+00  1.252397656E+00
5.770167547E+00  1.133926034E+00
5.789153740E+00  1.257030725E+00
5.808139934E+00  1.418023467E+00
5.827126128E+00  1.228907466E+00
5.846112321E+00  1.590884805E+00
5.865098515E+00  1.424853444E+00
5.884084708E+00  1.394487500E+00
5.903070902E+00  9.917150140E-01
5.922057096E+00  5.509217381E-01
5.941043289E+00  5.056322813E-01
5.960029483E+00  -2.119854838E-01
5.979015676E+00  2.069453001E-01
5.998001870E+00  4.914057851E-01
6.016988064E+00  1.121215343E+00
6.035974257E+00  1.391667843E+00
6.054960451E+00  1.690936923E+00
6.073946644E+00  1.226990581E+00
6.092932838E+00  7.719006538E-01
6.111919032E+00  2.580973804E-01
6.130905225E+00  -1.499582976E-01
6.149891419E+00  -1.606153846E-01
6.168877612E+00  -5.073738098E-01
6.187863806E+00  -5.340104699E-01
6.206850000E+00  -1.101253368E-02
6.225836193E+00  7.749783397E-01
6.244822387E+00  1.215276837E+00
6.263808580E+00  9.889285564E-01
6.282794774E+00  1.031982780E+00
6.301780968E+00  1.351109266E+00
6.320767161E+00  1.641780257E+00
6.339753355E+00  1.883748651E+00
6.358739548E+00  1.696579576E+00
6.377725742E+00  1.850730896E+00
6.396711936E+00  2.395423889E+00
6.415698129E+00  3.483077765E+00
6.434684323E+00  4.545166969E+00
6.453670516E+00  5.382998943E+00
6.472656710E+00  5.888003349E+00
6.491642904E+00  5.189498901E+00
6.510629097E+00  4.893386364E+00
6.529615291E+00  3.926827192E+00
6.548601484E+00  3.381825924E+00
6.567587678E+00  3.175016403E+00
6.586573872E+00  3.892508745E+00
6.605560065E+00  4.612487316E+00
6.624546259E+00  5.221980572E+00
6.643532452E+00  6.319856644E+00
6.662518646E+00  8.039604187E+00
6.681504840E+00  1.057629013E+01
6.700491033E+00  1.394845676E+01
6.719477227E+00  1.842745399E+01
6.738463420E+00  2.368064117E+01
6.757449614E+00  2.896831894E+01
6.776435808E+00  3.352471924E+01
6.795422001E+00  3.675436401E+01
6.814408195E+00  3.800469208E+01
6.833394388E+00  3.750871658E+01
6.852380582E+00  3.633407211E+01
6.871366776E+00  3.663602066E+01
6.890352969E+00  3.834938431E+01
6.909339163E+00  4.257649612E+01
6.928325356E+00  5.020888519E+01
6.947311550E+00  6.324179459E+01
6.966297744E+00  8.337088776E+01
6.985283937E+00  1.108977127E+02
7.004270131E+00  1.467211304E+02
7.023256325E+00  1.845837402E+02
7.042242518E+00  2.168304596E+02
7.061228712E+00  2.363657074E+02
7.080214905E+00  2.322780609E+02
7.099201099E+00  2.093855286E+02
7.118187293E+00  1.734834290E+02
7.137173486E+00  1.344456787E+02
7.156159680E+00  1.001849670E+02
7.175145873E+00  7.298825073E+01
7.194132067E+00  5.252461624E+01
7.213118261E+00  3.858853149E+01
7.232104454E+00  2.856771088E+01
7.251090648E+00  2.132932854E+01
7.270076841E+00  1.646411705E+01
7.289063035E+00  1.356135464E+01
7.308049229E+00  1.100490475E+01
7.327035422E+00  8.960738182E+00
7.346021616E+00  7.598267555E+00
7.365007809E+00  6.741676807E+00
7.383994003E+00  5.803318024E+00
7.402980197E+00  5.065793991E+00
7.421966390E+00  4.170944214E+00
7.440952584E+00  3.506765842E+00
7.459938777E+00  2.673590422E+00
7.478924971E+00  2.035005093E+00
7.497911165E+00  1.847022057E+00
7.516897358E+00  1.722527981E+00
7.535883552E+00  1.835463524E+00
7.554869745E+00  1.841236115E+00
7.573855939E+00  1.347987771E+00
7.592842133E+00  4.393619895E-01
7.611828326E+00  1.677133292E-01
7.630814520E+00  9.864727408E-02
7.649800713E+00  5.574480295E-01
7.668786907E+00  6.392391920E-01
7.687773101E+00  6.898465157E-01
7.706759294E+00  4.689114392E-01
7.725745488E+00  9.370458871E-02
7.744731681E+00  4.281904399E-01
7.763717875E+00  1.485091805E+00
7.782704069E+00  1.251659989E+00
7.801690262E+00  7.501709461E-01
7.820676456E+00  -1.464526355E-01
7.839662649E+00  -1.159378216E-01
7.858648843E+00  4.283959568E-01
7.877635037E+00  6.990962029E-01
7.896621230E+00  7.504676580E-01
7.915607424E+00  3.819017410E-01
7.934593617E+00  7.104257345E-01
7.953579811E+00  3.018307090E-01
7.972566005E+00  -9.817878157E-02
7.991552198E+00  -3.676711619E-01
8.010538392E+00  1.499026082E-02
8.029524585E+00  2.399867475E-01
8.048510779E+00  -1.044073254E-01
8.067496973E+00  -3.867480457E-01
8.086483166E+00  -1.979287267E-01
8.105469360E+00  -5.108838528E-02
8.124455553E+00  7.541688532E-02
8.143441747E+00  5.107932687E-01
8.162427941E+00  5.039141774E-01
8.181414134E+00  1.760631502E-01
8.200400328E+00  -2.422192097E-01
8.219386521E+00  -2.557086647E-01
8.238372715E+00  -5.876532197E-02
8.257358909E+00  8.684561402E-02
8.276345102E+00  2.359591424E-01
8.295331296E+00  2.818187177E-01
8.314317489E+00  3.423566520E-01
8.333303683E+00  4.353999496E-01
8.352289877E+00  4.524154961E-01
8.371276070E+00  5.400464535E-01
8.390262264E+00  4.533900321E-01
8.409248457E+00  4.064989388E-01
8.428234651E+00  4.411168993E-01
8.447220845E+00  9.090626240E-01
8.466207038E+00  1.204674482E+00
8.485193232E+00  1.388232350E+00
8.504179426E+00  1.636984229E+00
8.523165619E+00  1.536934376E+00
8.542151813E+00  1.172923326E+00
8.561138006E+00  1.098989487E+00
8.580124200E+00  7.646004558E-01
8.599110394E+00  8.596478105E-01
8.618096587E+00  9.347244501E-01
8.637082781E+00  1.042657852E+00
8.656068974E+00  5.933300257E-01
8.675055168E+00  2.461860776E-01
8.694041362E+00  -4.183418155E-01
8.713027555E+00  -3.343602121E-01
8.732013749E+00  -3.023461103E-01
8.750999942E+00  -4.102696478E-01
8.769986136E+00  -5.269522667E-01
8.788972330E+00  -9.164890647E-01
8.807958523E+00  -9.924119711E-01
8.826944717E+00  -1.274261117E+00
8.845930910E+00  -9.825239778E-01
8.864917104E+00  -6.455385089E-01
8.883903298E+00  -1.407987028E-01
8.902889491E+00  2.075712197E-02
8.921875685E+00  -3.990534693E-02
8.940861878E+00  -1.086920053E-01
8.959848072E+00  5.545371771E-02
8.978834266E+00  8.091083765E-01
8.997820459E+00  1.476551175E+00
9.016806653E+00  2.759502172E+00
9.035792846E+00  3.761407852E+00
9.054779040E+00  4.814124107E+00
9.073765234E+00  6.440951347E+00
9.092751427E+00  8.423444748E+00
9.111737621E+00  1.170553303E+01
9.130723814E+00  1.608763313E+01
9.149710008E+00  2.238453865E+01
9.168696202E+00  3.024175072E+01
9.187682395E+00  4.253863907E+01
9.206668589E+00  6.110843277E+01
9.225654782E+00  8.791994476E+01
9.244640976E+00  1.235759735E+02
9.263627170E+00  1.725424500E+02
9.282613363E+00  2.326123199E+02
9.301599557E+00  3.063760376E+02
9.320585750E+00  3.909673767E+02
9.339571944E+00  4.749971619E+02
9.358558138E+00  5.373338623E+02
9.377544331E+00  5.720107422E+02
9.396530525E+00  5.694882812E+02
9.415516718E+00  5.382637939E+02
9.434502912E+00  4.894988403E+02
9.453489106E+00  4.496782227E+02
9.472475299E+00  4.523575439E+02
9.491461493E+00  4.956424561E+02
9.510447686E+00  5.851195679E+02
9.529433880E+00  7.058347168E+02
9.548420074E+00  8.438138428E+02
9.567406267E+00  9.815483398E+02
9.586392461E+00  1.078088989E+03
9.605378654E+00  1.131635498E+03
9.624364848E+00  1.146394287E+03
9.643351042E+00  1.136145508E+03
9.662337235E+00  1.123675781E+03
9.681323429E+00  1.080820679E+03
9.700309622E+00  1.003715454E+03
9.719295816E+00  8.853488159E+02
9.738282010E+00  7.589314575E+02
9.757268203E+00  6.463056641E+02
9.776254397E+00  5.428334351E+02
9.795240590E+00  4.509536438E+02
9.814226784E+00  3.707400513E+02
9.833212978E+00  3.040510559E+02
9.852199171E+00  2.501796722E+02
9.871185365E+00  2.064819183E+02
9.890171559E+00  1.726374207E+02
9.909157752E+00  1.433762970E+02
9.928143946E+00  1.182273788E+02
9.947130139E+00  9.599977875E+01
9.966116333E+00  7.765776825E+01
9.985102527E+00  6.172943878E+01
1.000408872E+01  4.978820038E+01
1.002307491E+01  3.902971268E+01
1.004206111E+01  3.015902138E+01
1.006104730E+01  2.337277985E+01
1.008003349E+01  1.747724915E+01
1.009901969E+01  1.355654812E+01
1.011800588E+01  9.749842644E+00
1.013699208E+01  6.904993057E+00
1.015597827E+01  4.826733589E+00
1.017496446E+01  3.052084684E+00
1.019395066E+01  2.055758238E+00
1.021293685E+01  9.408088923E-01
1.023192304E+01  3.026073575E-01
1.025090924E+01  -2.441617250E-01
1.026989543E+01  -1.062443137E+00
1.028888162E+01  -1.216516852E+00
1.030786782E+01  -1.438806653E+00
1.032685401E+01  -1.259700179E+00
1.034584020E+01  -1.310907245E+00
1.036482640E+01  -1.237003565E+00
1.038381259E+01  -1.467526555E+00
1.040279879E+01  -1.973445058E+00
1.042178498E+01  -1.922801018E+00
1.044077117E+01  -1.682878494E+00
1.045975737E+01  -1.325517297E+00
1.047874356E+01  -1.520167112E+00
1.049772975E+01  -3.864164352E-01
1.051671595E+01  1.483617783E+00
1.053570214E+01  3.616593122E+00
1.055468833E+01  5.605170727E+00
1.057367453E+01  8.339484215E+00
1.059266072E+01  1.065894222E+01
1.061164692E+01  1.229023838E+01
1.063063311E+01  1.314859962E+01
1.064961930E+01  1.367646217E+01
1.066860550E+01  1.436402893E+01
1.068759169E+01  1.569196606E+01
1.070657788E+01  1.725854492E+01
1.072556408E+01  1.989671707E+01
1.074455027E+01  2.264631081E+01
1.076353646E+01  2.661271858E+01
1.078252266E+01  3.016934204E+01
1.080150885E+01  3.396305466E+01
1.082049505E+01  3.848352814E+01
1.083948124E+01  4.354240799E+01
1.085846743E+01  4.778624725E+01
1.087745363E+01  5.265760040E+01
1.089643982E+01  5.823415375E+01
1.091542601E+01  6.265675354E+01
1.093441221E+01  6.574623108E+01
1.095339840E+01  6.951924896E+01
1.097238459E+01  7.427104187E+01
1.099137079E+01  7.763523865E+01
1.101035698E+01  8.285300446E+01
1.102934317E+01  8.737184906E+01
1.104832937E+01  9.270671844E+01
1.106731556E+01  9.764698792E+01
1.108630176E+01  1.009412918E+02
1.110528795E+01  1.048969498E+02
1.112427414E+01  1.060057907E+02
1.114326034E+01  1.056309509E+02
1.116224653E+01  1.032877350E+02
1.118123272E+01  9.887855530E+01
1.120021892E+01  9.344947815E+01
1.121920511E+01  8.869422913E+01
1.123819130E+01  8.503723907E+01
1.125717750E+01  8.274256897E+01
1.127616369E+01  8.212396240E+01
1.129514989E+01  8.162085724E+01
1.131413608E+01  8.320553589E+01
1.133312227E+01  8.402141571E+01
1.135210847E+01  8.473187256E+01
1.137109466E+01  8.427862549E+01
1.139008085E+01  8.211832428E+01
1.140906705E+01  7.938854980E+01
1.142805324E+01  7.367842865E+01
1.144703943E+01  6.545433044E+01
1.146602563E+01  5.516618347E+01
1.148501182E+01  4.528828049E+01
1.150399801E+01  3.634552002E+01
1.152298421E+01  2.895118713E+01
1.154197040E+01  2.261135674E+01
1.156095660E+01  1.774499321E+01
1.157994279E+01  1.442274666E+01
1.159892898E+01  1.174622822E+01
1.161791518E+01  9.984096527E+00
1.163690137E+01  8.464348793E+00
1.165588756E+01  7.638127327E+00
1.167487376E+01  6.044654369E+00
1.169385995E+01  4.043026924E+00
1.171284614E+01  1.771575809E+00
1.173183234E+01  -2.280256152E-02
1.175081853E+01  -2.622742355E-01
1.176980473E+01  -1.061498821E-01
1.178879092E+01  -3.494566381E-01
1.180777711E+01  -4.136430919E-01
1.182676331E+01  -4.140518010E-01
1.184574950E+01  1.423078217E-02
1.186473569E+01  -7.792107016E-02
1.188372189E+01  3.195368052E-01
1.190270808E+01  5.252904892E-01
1.192169427E+01  1.503245711E+00
1.194068047E+01  2.997720242E+00
1.195966666E+01  3.981485844E+00
1.197865285E+01  6.709218025E+00
1.199763905E+01  8.321940422E+00
1.201662524E+01  1.167606354E+01
1.203561144E+01  1.478795815E+01
1.205459763E+01  1.997719193E+01
1.207358382E+01  2.670139313E+01
1.209257002E+01  3.342123032E+01
1.211155621E+01  4.328229904E+01
1.213054240E+01  5.202399826E+01
1.214952860E+01  6.475084686E+01
1.216851479E+01  7.818933868E+01
1.218750098E+01  8.912997437E+01
1.220648718E+01  9.844018555E+01
1.222547337E+01  1.030655441E+02
1.224445957E+01  1.006746674E+02
1.226344576E+01  8.867652130E+01
1.228243195E+01  7.495594788E+01
1.230141815E+01  5.760467911E+01
1.232040434E+01  4.477448273E+01
1.233939053E+01  3.338188171E+01
1.235837673E+01  2.657704353E+01
1.237736292E+01  2.222262001E+01
1.239634911E+01  1.955652046E+01
1.241533531E+01  1.838177299E+01
1.243432150E+01  1.804974556E+01
1.245330769E+01  1.855980301E+01
1.247229389E+01  1.920026588E+01
1.249128008E+01  1.994489861E+01
1.251026628E+01  2.126478386E+01
1.252925247E+01  2.325036812E+01
1.254823866E+01  2.593558693E+01
1.256722486E+01  2.873794365E+01
1.258621105E+01  3.234152222E+01
1.260519724E+01  3.759772873E+01
1.262418344E+01  4.431026077E+01
1.264316963E+01  5.189216232E+01
1.266215582E+01  5.906603622E+01
1.268114202E+01  6.865098572E+01
1.270012821E+01  7.820849609E+01
1.271911441E+01  8.827664185E+01
1.273810060E+01  9.548651886E+01
1.275708679E+01  1.004231949E+02
1.277607299E+01  1.041538239E+02
1.279505918E+01  1.066725159E+02
1.281404537E+01  1.081456604E+02
1.283303157E+01  1.081161270E+02
1.285201776E+01  1.067541962E+02
1.287100395E+01  1.071631775E+02
1.288999015E+01  1.059004669E+02
1.290897634E+01  1.047230148E+02
1.292796253E+01  1.036990891E+02
1.294694873E+01  1.028524323E+02
1.296593492E+01  1.043301697E+02
1.298492112E+01  1.034322891E+02
1.300390731E+01  1.051652222E+02
1.302289350E+01  1.054884033E+02
1.304187970E+01  1.056033478E+02
1.306086589E+01  1.072108231E+02
1.307985208E+01  1.074469681E+02
1.309883828E+01  1.104254303E+02
1.311782447E+01  1.119283600E+02
1.313681066E+01  1.140453873E+02
1.315579686E+01  1.148559647E+02
1.317478305E+01  1.143479233E+02
1.319376925E+01  1.128804550E+02
1.321275544E+01  1.096392899E+02
1.323174163E+01  1.083391266E+02
1.325072783E+01  1.030645065E+02
1.326971402E+01  1.003627853E+02
1.328870021E+01  9.585327911E+01
1.330768641E+01  9.102028656E+01
1.332667260E+01  8.471595001E+01
1.334565879E+01  7.828460693E+01
1.336464499E+01  7.262886047E+01
1.338363118E+01  6.697753906E+01
1.340261737E+01  6.200259399E+01
1.342160357E+01  5.746350479E+01
1.344058976E+01  5.353723907E+01
1.345957596E+01  4.995156860E+01
1.347856215E+01  4.698554230E+01
1.349754834E+01  4.434365463E+01
1.351653454E+01  4.195140839E+01
1.353552073E+01  3.982027817E+01
1.355450692E+01  3.753874207E+01
1.357349312E+01  3.519905090E+01
1.359247931E+01  3.321840286E+01
1.361146550E+01  3.052202988E+01
1.363045170E+01  2.717410088E+01
1.364943789E+01  2.281381416E+01
1.366842409E+01  1.903505135E+01
1.368741028E+01  1.448717690E+01
1.370639647E+01  1.007855797E+01
1.372538267E+01  5.918961525E+00
1.374436886E+01  3.105341196E+00
1.376335505E+01  1.134885192E+00
1.378234125E+01  -6.231475472E-01
1.380132744E+01  -1.681457162E+00
1.382031363E+01  -2.337504864E+00
1.383929983E+01  -2.172780752E+00
1.385828602E+01  -1.629662156E+00
1.387727222E+01  -6.652994752E-01
1.389625841E+01  2.640547156E-01
1.391524460E+01  1.604580760E+00
1.393423080E+01  2.729595423E+00
1.395321699E+01  3.765541077E+00
1.397220318E+01  5.414174557E+00
1.399118938E+01  7.126853466E+00
1.401017557E+01  8.737425804E+00
1.402916176E+01  1.023487091E+01
1.404814796E+01  1.190153599E+01
1.406713415E+01  1.425547886E+01
1.408612034E+01  1.677649307E+01
1.410510654E+01  2.039396477E+01
1.412409273E+01  2.249628639E+01
1.414307893E+01  2.393944740E+01
1.416206512E+01  2.302938271E+01
1.418105131E+01  2.089132690E+01
1.420003751E+01  1.768591881E+01
1.421902370E+01  1.421585846E+01
1.423800989E+01  1.134581280E+01
1.425699609E+01  8.768640518E+00
1.427598228E+01  7.191573620E+00
1.429496847E+01  5.965696335E+00
1.431395467E+01  5.073518276E+00
1.433294086E+01  4.389751911E+00
1.435192706E+01  3.233281612E+00
1.437091325E+01  2.388375759E+00
1.438989944E+01  1.291574597E+00
1.440888564E+01  7.996973991E-01
1.442787183E+01  3.512337208E-01
1.444685802E+01  7.349095494E-02
1.446584422E+01  5.261376873E-02
1.448483041E+01  -1.164130941E-01
1.450381660E+01  -2.905957699E-01
1.452280280E+01  -5.096902847E-01
1.454178899E+01  -2.167840600E-01
1.456077518E+01  -2.176777273E-01
1.457976138E+01  -1.773856021E-02
1.459874757E+01  -2.218189985E-01
1.461773377E+01  6.649636477E-02
1.463671996E+01  -4.370712042E-01
1.465570615E+01  -3.233805895E-01
1.467469235E+01  -6.154364944E-01
1.469367854E+01  -5.858649015E-01
