2.827307538E+00  6.264985800E-01
2.846293732E+00  5.355240703E-01
2.865279926E+00  4.097329974E-01
2.884266119E+00  1.928916425E-01
2.903252313E+00  8.682915568E-02
2.922238506E+00  3.967472315E-01
2.941224700E+00  8.368014693E-01
2.960210894E+00  1.011486530E+00
2.979197087E+00  1.116985798E+00
2.998183281E+00  4.246946573E-01
3.017169474E+00  2.067435682E-01
3.036155668E+00  -1.693464667E-01
3.055141862E+00  5.199034885E-02
3.074128055E+00  4.370275736E-01
3.093114249E+00  9.460755587E-01
3.112100442E+00  1.509220600E+00
3.131086636E+00  1.700570464E+00
3.150072830E+00  9.568387866E-01
3.169059023E+00  9.670636654E-01
3.188045217E+00  6.759821177E-01
3.207031410E+00  1.174635649E+00
3.226017604E+00  1.500597596E+00
3.245003798E+00  1.562543511E+00
3.263989991E+00  1.762645483E+00
3.282976185E+00  2.605132818E+00
3.301962378E+00  2.737248898E+00
3.320948572E+00  3.015436649E+00
3.339934766E+00  2.932659626E+00
3.358920959E+00  3.357246161E+00
3.377907153E+00  4.120353699E+00
3.396893346E+00  5.344418049E+00
3.415879540E+00  7.991690636E+00
3.434865734E+00  1.141492653E+01
3.453851927E+00  1.578741455E+01
3.472838121E+00  2.104125786E+01
3.491824314E+00  2.558358955E+01
3.510810508E+00  2.806677055E+01
3.529796702E+00  2.716244698E+01
3.548782895E+00  2.286625481E+01
3.567769089E+00  1.738550568E+01
3.586755282E+00  1.218974876E+01
3.605741476E+00  8.205416679E+00
3.624727670E+00  5.267542839E+00
3.643713863E+00  4.242968082E+00
3.662700057E+00  3.462447405E+00
3.681686250E+00  3.413557053E+00
3.700672444E+00  2.741951942E+00
3.719658638E+00  2.441923380E+00
3.738644831E+00  1.731445551E+00
3.757631025E+00  1.827093363E+00
3.776617218E+00  2.031278849E+00
3.795603412E+00  2.275668621E+00
3.814589606E+00  2.261196613E+00
3.833575799E+00  2.354550838E+00
3.852561993E+00  2.679062605E+00
3.871548186E+00  1.988894939E+00
3.890534380E+00  8.864464760E-01
3.909520574E+00  5.146234632E-01
3.928506767E+00  5.845563412E-01
3.947492961E+00  1.100452304E+00
3.966479154E+00  1.455699086E+00
3.985465348E+00  1.610940576E+00
4.004451542E+00  1.434687853E+00
4.023437735E+00  1.355954766E+00
4.042423929E+00  6.588549614E-01
4.061410122E+00  1.106507778E+00
4.080396316E+00  6.314639449E-01
4.099382510E+00  9.332418442E-01
4.118368703E+00  7.378724813E-01
4.137354897E+00  6.184698939E-01
4.156341091E+00  1.223231912E+00
4.175327284E+00  1.459426522E+00
4.194313478E+00  1.229707718E+00
4.213299671E+00  5.342072248E-01
4.232285865E+00  6.471779943E-02
4.251272059E+00  6.679923087E-02
4.270258252E+00  4.378136992E-01
4.289244446E+00  3.612742424E-01
4.308230639E+00  1.339413822E-01
4.327216833E+00  9.160262998E-04
4.346203027E+00  -3.308915496E-01
4.365189220E+00  2.900855541E-01
4.384175414E+00  4.893383384E-01
4.403161607E+00  4.361262023E-01
4.422147801E+00  2.448228300E-01
4.441133995E+00  8.432160616E-01
4.460120188E+00  1.006935120E+00
4.479106382E+00  6.588208079E-01
4.498092575E+00  1.785394251E-01
4.517078769E+00  -4.667970911E-02
4.536064963E+00  2.635367513E-01
4.555051156E+00  3.683179915E-01
4.574037350E+00  7.663965821E-01
4.593023543E+00  9.889406562E-01
4.612009737E+00  9.209077358E-01
4.630995931E+00  5.778283477E-01
4.649982124E+00  3.794173598E-01
4.668968318E+00  6.202684045E-01
4.687954511E+00  7.928881645E-01
4.706940705E+00  9.902593493E-01
4.725926899E+00  8.259806633E-01
4.744913092E+00  5.294076204E-01
4.763899286E+00  5.074671507E-01
4.782885479E+00  6.081140041E-01
4.801871673E+00  7.066307068E-01
4.820857867E+00  6.905149817E-01
4.839844060E+00  7.867255211E-01
