2.827307538E+00  7.323493958E-01
2.846293732E+00  -5.091646910E-01
2.865279926E+00  -1.039758176E-01
2.884266119E+00  1.128094912E+00
2.903252313E+00  1.142425656E+00
2.922238506E+00  1.476173639E+00
2.941224700E+00  6.430852413E-01
2.960210894E+00  9.100918770E-01
2.979197087E+00  5.811371803E-01
2.998183281E+00  1.034777045E+00
3.017169474E+00  6.889941692E-01
3.036155668E+00  4.984823465E-01
3.055141862E+00  5.470397696E-02
3.074128055E+00  2.222867906E-01
3.093114249E+00  8.307428360E-01
3.112100442E+00  1.198139668E+00
3.131086636E+00  1.480437160E+00
3.150072830E+00  1.497282982E+00
3.169059023E+00  1.803296924E+00
3.188045217E+00  1.931274295E+00
3.207031410E+00  2.004671812E+00
3.226017604E+00  1.863637805E+00
3.245003798E+00  2.536527157E+00
3.263989991E+00  2.979774714E+00
3.282976185E+00  3.276402950E+00
3.301962378E+00  2.915340185E+00
3.320948572E+00  2.716129541E+00
3.339934766E+00  3.220383406E+00
3.358920959E+00  4.441200256E+00
3.377907153E+00  5.998778820E+00
3.396893346E+00  8.698416710E+00
3.415879540E+00  1.373709965E+01
3.434865734E+00  2.098343277E+01
3.453851927E+00  3.016791916E+01
3.472838121E+00  3.673257446E+01
3.491824314E+00  3.671133804E+01
3.510810508E+00  3.149492264E+01
3.529796702E+00  2.347757149E+01
3.548782895E+00  1.595510006E+01
3.567769089E+00  1.018870354E+01
3.586755282E+00  6.309786320E+00
3.605741476E+00  3.666489363E+00
3.624727670E+00  2.851810694E+00
3.643713863E+00  2.019625664E+00
3.662700057E+00  2.043894053E+00
3.681686250E+00  1.340472937E+00
3.700672444E+00  1.628866196E+00
3.719658638E+00  1.546742916E+00
3.738644831E+00  1.900737405E+00
3.757631025E+00  1.379443765E+00
3.776617218E+00  1.063693047E+00
3.795603412E+00  8.675189018E-01
3.814589606E+00  6.965284944E-01
3.833575799E+00  6.029120684E-01
3.852561993E+00  1.018131495E+00
3.871548186E+00  1.088417888E+00
3.890534380E+00  1.214593649E+00
3.909520574E+00  8.320610523E-01
3.928506767E+00  7.302405238E-01
3.947492961E+00  7.677052617E-01
3.966479154E+00  8.956831694E-01
3.985465348E+00  1.100856662E+00
4.004451542E+00  6.804834008E-01
4.023437735E+00  3.406970799E-01
4.042423929E+00  4.476044793E-03
4.061410122E+00  3.148601651E-01
4.080396316E+00  4.343059063E-01
4.099382510E+00  7.407802939E-01
4.118368703E+00  7.937016487E-01
4.137354897E+00  4.103182852E-01
4.156341091E+00  3.700727820E-01
4.175327284E+00  6.796610951E-01
4.194313478E+00  7.775099874E-01
4.213299671E+00  8.751219511E-01
4.232285865E+00  6.242376566E-01
4.251272059E+00  1.079055548E+00
4.270258252E+00  7.423878908E-01
4.289244446E+00  8.180379272E-01
4.308230639E+00  4.959988892E-01
4.327216833E+00  5.783508420E-01
4.346203027E+00  5.700327754E-01
4.365189220E+00  6.091848016E-01
4.384175414E+00  5.874338150E-01
4.403161607E+00  7.001125216E-01
4.422147801E+00  1.333673596E-01
4.441133995E+00  5.098236352E-02
4.460120188E+00  -2.380697727E-01
4.479106382E+00  -1.720864475E-01
4.498092575E+00  3.736340627E-02
4.517078769E+00  4.022219181E-01
4.536064963E+00  7.198513150E-01
4.555051156E+00  7.658961415E-01
4.574037350E+00  5.164896846E-01
4.593023543E+00  6.595851779E-01
4.612009737E+00  2.868610919E-01
4.630995931E+00  1.414278746E-01
4.649982124E+00  -9.343345463E-02
4.668968318E+00  1.472228616E-01
4.687954511E+00  3.597165942E-01
4.706940705E+00  5.747950077E-01
4.725926899E+00  1.107337952E+00
