Wavelength(nm)  Intensity
742.87	3813.00
743.03	3791.00
743.20	3816.00
743.36	3793.00
743.53	3772.00
743.69	3796.00
743.86	3769.00
744.02	3766.00
744.18	3757.00
744.35	3751.00
744.51	3748.00
744.67	3738.00
744.84	3728.00
745.00	3716.00
745.17	3706.00
745.33	3709.00
745.49	3721.00
745.66	3694.00
745.82	3695.00
745.99	3677.00
746.15	3667.00
746.31	3664.00
746.48	3677.00
746.64	3678.00
746.80	3673.00
746.97	3659.00
747.13	3664.00
747.29	3661.00
747.46	3647.00
747.62	3656.00
747.78	3651.00
747.95	3639.00
748.11	3638.00
748.27	3644.00
748.44	3648.00
748.60	3639.00
748.76	3642.00
748.92	3639.00
749.09	3645.00
749.25	3611.00
749.41	3615.00
749.58	3604.00
749.74	3617.00
749.90	3590.00
750.07	3594.00
750.23	3614.00
750.39	3625.00
750.55	3628.00
750.72	3605.00
750.88	3597.00
751.04	3607.00
751.20	3614.00
751.37	3605.00
751.53	3617.00
751.69	3576.00
751.85	3591.00
752.02	3573.00
752.18	3573.00
752.34	3577.00
752.50	3573.00
752.67	3565.00
752.83	3555.00
752.99	3545.00
753.15	3560.00
753.31	3549.00
753.48	3537.00
753.64	3514.00
753.80	3544.00
753.96	3548.00
754.12	3537.00
754.29	3532.00
754.45	3534.00
754.61	3530.00
754.77	3521.00
754.93	3527.00
755.09	3522.00
755.26	3518.00
755.42	3518.00
755.58	3515.00
755.74	3514.00
755.90	3513.00
756.06	3515.00
756.23	3502.00
756.39	3501.00
756.55	3495.00
756.71	3498.00
756.87	3493.00
757.03	3498.00
757.19	3491.00
757.36	3483.00
757.52	3500.00
757.68	3500.00
757.84	3501.00
758.00	3503.00
758.16	3497.00
758.32	3483.00
758.48	3489.00
758.64	3469.00
758.80	3474.00
758.97	3475.00
759.13	3473.00
759.29	3468.00
759.45	3468.00
759.61	3462.00
759.77	3447.00
759.93	3451.00
760.09	3457.00
760.25	3453.00
760.41	3443.00
760.57	3470.00
760.73	3437.00
760.89	3448.00
761.05	3448.00
761.21	3421.00
761.38	3434.00
761.54	3432.00
761.70	3444.00
761.86	3426.00
762.02	3426.00
762.18	3434.00
762.34	3431.00
762.50	3436.00
762.66	3437.00
762.82	3418.00
762.98	3420.00
763.14	3409.00
763.30	3424.00
763.46	3477.00
763.62	3483.00
763.78	3419.00
763.94	3395.00
764.10	3371.00
764.26	3373.00
764.42	3378.00
764.58	3389.00
764.74	3350.00
764.90	3373.00
765.05	3375.00
765.21	3368.00
765.37	3369.00
765.53	3368.00
765.69	3356.00
765.85	3368.00
766.01	3357.00
766.17	3348.00
766.33	3342.00
766.49	3341.00
766.65	3348.00
766.81	3359.00
766.97	3337.00
767.13	3349.00
767.29	3344.00
767.44	3330.00
767.60	3333.00
767.76	3342.00
767.92	3330.00
768.08	3323.00
768.24	3317.00
768.40	3325.00
768.56	3316.00
768.72	3319.00
768.88	3332.00
769.03	3334.00
769.19	3319.00
769.35	3319.00
769.51	3310.00
769.67	3309.00
769.83	3318.00
769.99	3312.00
770.14	3304.00
770.30	3308.00
770.46	3294.00
770.62	3294.00
770.78	3309.00
770.94	3290.00
771.09	3295.00
771.25	3293.00
771.41	3310.00
771.57	3305.00
771.73	3300.00
771.89	3298.00
772.04	3283.00
772.20	3281.00
772.36	3298.00
772.52	3298.00
772.68	3274.00
772.83	3264.00
772.99	3265.00
773.15	3265.00
773.31	3243.00
773.46	3249.00
773.62	3250.00
773.78	3242.00
773.94	3244.00
774.10	3243.00
774.25	3247.00
774.41	3236.00
774.57	3243.00
774.73	3226.00
774.88	3229.00
775.04	3231.00
775.20	3244.00
775.36	3225.00
775.51	3222.00
775.67	3225.00
775.83	3223.00
775.98	3209.00
776.14	3224.00
776.30	3219.00
776.46	3219.00
776.61	3220.00
776.77	3209.00
776.93	3219.00
777.08	3206.00
777.24	3206.00
777.40	3202.00
777.56	3197.00
777.71	3197.00
777.87	3195.00
778.03	3177.00
778.18	3200.00
778.34	3184.00
778.50	3191.00
778.65	3189.00
778.81	3178.00
778.97	3164.00
779.12	3178.00
779.28	3180.00
779.44	3180.00
779.59	3160.00
779.75	3170.00
779.90	3172.00
780.06	3167.00
780.22	3165.00
780.37	3166.00
780.53	3169.00
780.69	3153.00
780.84	3153.00
781.00	3150.00
781.15	3157.00
781.31	3157.00
781.47	3156.00
781.62	3143.00
781.78	3149.00
781.93	3135.00
782.09	3140.00
782.25	3127.00
782.40	3132.00
782.56	3142.00
782.71	3133.00
782.87	3135.00
783.02	3138.00
783.18	3111.00
783.34	3131.00
783.49	3122.00
783.65	3123.00
783.80	3121.00
783.96	3106.00
784.11	3121.00
784.27	3115.00
784.42	3126.00
784.58	3137.00
784.73	3109.00
784.89	3120.00
785.05	3118.00
785.20	3123.00
785.36	3117.00
785.51	3113.00
785.67	3119.00
785.82	3120.00
785.98	3123.00
786.13	3108.00
786.29	3108.00
786.44	3112.00
786.60	3096.00
786.75	3111.00
786.91	3091.00
787.06	3081.00
787.21	3097.00
787.37	3091.00
787.52	3085.00
787.68	3095.00
787.83	3084.00
787.99	3085.00
788.14	3087.00
788.30	3068.00
788.45	3080.00
788.61	3077.00
788.76	3081.00
788.91	3078.00
789.07	3082.00
789.22	3084.00
789.38	3080.00
789.53	3081.00
789.69	3086.00
789.84	3088.00
789.99	3078.00
790.15	3067.00
790.30	3071.00
790.46	3075.00
790.61	3075.00
790.76	3069.00
790.92	3069.00
791.07	3062.00
791.23	3056.00
791.38	3055.00
791.53	3057.00
791.69	3063.00
791.84	3062.00
791.99	3041.00
792.15	3031.00
792.30	3050.00
792.46	3060.00
792.61	3044.00
792.76	3041.00
792.92	3035.00
793.07	3041.00
793.22	3041.00
793.38	3037.00
793.53	3054.00
793.68	3050.00
793.84	3043.00
793.99	3038.00
794.14	3042.00
794.30	3025.00
794.45	3033.00
794.60	3054.00
794.75	3066.00
794.91	3071.00
795.06	3045.00
795.21	3044.00
795.37	3046.00
795.52	3041.00
795.67	3029.00
795.83	3036.00
795.98	3034.00
796.13	3023.00
796.28	3020.00
796.44	3035.00
796.59	3010.00
796.74	3018.00
796.89	3037.00
797.05	3020.00
797.20	3015.00
797.35	3005.00
797.50	3016.00
797.66	3014.00
797.81	3011.00
797.96	3002.00
798.11	3001.00
798.27	2996.00
798.42	2982.00
798.57	3106.00
798.72	2996.00
798.87	2989.00
799.03	2999.00
799.18	2997.00
799.33	2990.00
799.48	2977.00
799.63	2995.00
799.79	2983.00
799.94	2981.00
800.09	2979.00
800.24	2972.00
800.39	2989.00
800.54	3009.00
800.70	2999.00
800.85	2977.00
801.00	2987.00
801.15	2971.00
801.30	2989.00
801.45	3018.00
801.61	2996.00
801.76	2971.00
801.91	2968.00
802.06	2969.00
802.21	2965.00
802.36	2948.00
802.51	2965.00
802.67	2939.00
802.82	2951.00
802.97	2947.00
803.12	2950.00
803.27	2949.00
803.42	2954.00
803.57	2952.00
803.72	2951.00
803.87	2950.00
804.02	2967.00
804.18	2952.00
804.33	2954.00
804.48	2960.00
804.63	2957.00
804.78	2963.00
804.93	2953.00
805.08	2959.00
805.23	2947.00
805.38	2950.00
805.53	2955.00
805.68	2953.00
805.83	2949.00
805.98	2932.00
806.13	2932.00
806.28	2932.00
806.44	2930.00
806.59	2934.00
806.74	2936.00
806.89	2927.00
807.04	2938.00
807.19	2922.00
807.34	2931.00
807.49	2932.00
807.64	2923.00
807.79	2921.00
807.94	2916.00
808.09	2925.00
808.24	2915.00
808.39	2925.00
808.54	2916.00
808.69	2922.00
808.84	2926.00
808.99	2935.00
809.14	2919.00
809.29	2928.00
809.44	2931.00
809.58	2932.00
809.73	2926.00
809.88	2921.00
810.03	2926.00
810.18	2949.00
810.33	2977.00
810.48	2962.00
810.63	2946.00
810.78	2931.00
810.93	2935.00
811.08	2930.00
811.23	2939.00
811.38	3007.00
811.53	3134.00
811.68	3037.00
811.83	2997.00
811.97	2967.00
812.12	2950.00
812.27	2933.00
812.42	2939.00
812.57	2919.00
812.72	2916.00
812.87	2903.00
813.02	2898.00
813.17	2896.00
813.31	2910.00
813.46	2897.00
813.61	2895.00
813.76	2895.00
813.91	2901.00
814.06	2893.00
814.21	2897.00
814.35	2899.00
814.50	2903.00
814.65	2901.00
814.80	2895.00
814.95	2902.00
815.10	2902.00
815.25	2895.00
815.39	2882.00
815.54	2890.00
815.69	2883.00
815.84	2877.00
815.99	2889.00
816.13	2892.00
816.28	2878.00
816.43	2892.00
816.58	2883.00
816.73	2882.00
816.87	2880.00
817.02	2870.00
817.17	2883.00
817.32	2870.00
817.47	2875.00
817.61	2876.00
817.76	2861.00
817.91	2856.00
818.06	2864.00
818.20	2863.00
818.35	2867.00
818.50	2866.00
818.65	2864.00
818.79	2865.00
818.94	2872.00
819.09	2855.00
819.24	2855.00
819.38	2864.00
819.53	2857.00
819.68	2859.00
819.83	2848.00
819.97	2859.00
820.12	2865.00
820.27	2867.00
820.41	2869.00
820.56	2855.00
820.71	2865.00
820.86	2857.00
821.00	2868.00
821.15	2864.00
821.30	2854.00
821.44	2864.00
821.59	2850.00
821.74	2844.00
821.88	2846.00
822.03	2840.00
822.18	2839.00
822.32	2836.00
822.47	2846.00
822.62	2839.00
822.76	2838.00
822.91	2836.00
823.06	2830.00
823.20	2830.00
823.35	2850.00
823.49	2828.00
823.64	2830.00
823.79	2833.00
823.93	2828.00
824.08	2840.00
824.23	2828.00
824.37	2844.00
824.52	2825.00
824.66	2837.00
824.81	2839.00
824.96	2830.00
825.10	2834.00
825.25	2840.00
825.39	2831.00
825.54	2830.00
825.69	2837.00
825.83	2833.00
825.98	2843.00
826.12	2836.00
826.27	2839.00
826.41	2867.00
826.56	2854.00
826.71	2851.00
826.85	2838.00
827.00	2834.00
827.14	2823.00
827.29	2839.00
827.43	2834.00
827.58	2837.00
827.72	2836.00
827.87	2821.00
828.01	2817.00
828.16	2823.00
828.30	2821.00
828.45	2823.00
828.59	2821.00
828.74	2822.00
828.89	2805.00
829.03	2830.00
829.18	2820.00
829.32	2825.00
829.46	2820.00
829.61	2827.00
829.75	2823.00
829.90	2827.00
830.04	2823.00
830.19	2826.00
830.33	2817.00
830.48	2821.00
830.62	2821.00
830.77	2822.00
830.91	2830.00
831.06	2825.00
831.20	2821.00
831.35	2819.00
831.49	2824.00
831.63	2807.00
831.78	2828.00
831.92	2824.00
832.07	2824.00
832.21	2817.00
832.36	2818.00
832.50	2816.00
832.64	2811.00
832.79	2811.00
832.93	2811.00
833.08	2816.00
833.22	2819.00
833.36	2818.00
833.51	2807.00
833.65	2816.00
833.80	2824.00
833.94	2803.00
834.08	2813.00
834.23	2825.00
834.37	2809.00
834.51	2814.00
834.66	2822.00
834.80	2813.00
834.95	2816.00
835.09	2824.00
835.23	2825.00
835.38	2822.00
835.52	2831.00
835.66	2821.00
835.81	2817.00
835.95	2819.00
836.09	2831.00
836.24	2824.00
836.38	2814.00
836.52	2822.00
836.67	2821.00
836.81	2834.00
836.95	2831.00
837.10	2824.00
837.24	2818.00
837.38	2814.00
837.52	2815.00
837.67	2813.00
837.81	2807.00
837.95	2815.00
838.10	2804.00
838.24	2802.00
838.38	2807.00
838.52	2808.00
838.67	2807.00
838.81	2802.00
838.95	2797.00
839.09	2803.00
839.24	2801.00
839.38	2814.00
839.52	2800.00
839.66	2814.00
839.81	2811.00
839.95	2809.00
840.09	2807.00
840.23	2815.00
840.38	2819.00
840.52	2815.00
840.66	2839.00
840.80	2886.00
840.94	2857.00
841.09	2839.00
841.23	2829.00
841.37	2824.00
841.51	2828.00
841.65	2814.00
841.80	2817.00
841.94	2807.00
842.08	2813.00
842.22	2815.00
842.36	2888.00
842.50	2917.00
842.65	2873.00
842.79	2837.00
842.93	2822.00
843.07	2820.00
843.21	2823.00
843.35	2807.00
843.50	2811.00
843.64	2807.00
843.78	2795.00
843.92	2797.00
844.06	2792.00
844.20	2792.00
844.34	2797.00
844.48	2794.00
844.63	2807.00
844.77	2793.00
844.91	2790.00
845.05	2797.00
845.19	2791.00
845.33	2797.00
845.47	2804.00
845.61	2796.00
845.75	2799.00
845.90	2801.00
846.04	2793.00
846.18	2790.00
846.32	2788.00
846.46	2785.00
846.60	2791.00
846.74	2782.00
846.88	2781.00
847.02	2776.00
847.16	2778.00
847.30	2777.00
847.44	2783.00
847.58	2779.00
847.72	2782.00
847.86	2790.00
848.00	2773.00
848.14	2783.00
848.28	2781.00
848.42	2781.00
848.56	2783.00
848.70	2778.00
848.84	2778.00
848.99	2774.00
849.13	2767.00
849.27	2779.00
849.41	2755.00
849.54	2762.00
849.68	2767.00
849.82	2782.00
849.96	2776.00
850.10	2774.00
850.24	2765.00
850.38	2756.00
850.52	2748.00
850.66	2749.00
850.80	2754.00
850.94	2750.00
851.08	2761.00
851.22	2745.00
851.36	2744.00
851.50	2447.00
851.64	2424.00
851.78	2436.00
851.92	2434.00
852.06	2748.00
852.20	2754.00
852.34	2737.00
852.48	2754.00
852.61	2756.00
852.75	2750.00
852.89	2748.00
853.03	2742.00
853.17	2731.00
853.31	2733.00
853.45	2763.00
853.59	2771.00
853.73	2435.00
853.87	2442.00
854.00	2433.00
854.14	2431.00
