Wavelength(nm)  Intensity
742.87	5079.00
743.03	5059.00
743.20	5068.00
743.36	5059.00
743.53	5069.00
743.69	5043.00
743.86	5011.00
744.02	5007.00
744.18	4995.00
744.35	5005.00
744.51	4985.00
744.67	4996.00
744.84	4975.00
745.00	4987.00
745.17	4974.00
745.33	4970.00
745.49	4959.00
745.66	4939.00
745.82	4944.00
745.99	4922.00
746.15	4916.00
746.31	4902.00
746.48	4913.00
746.64	4891.00
746.80	4896.00
746.97	4874.00
747.13	4857.00
747.29	4822.00
747.46	4821.00
747.62	4830.00
747.78	4847.00
747.95	4826.00
748.11	4815.00
748.27	4810.00
748.44	4807.00
748.60	4788.00
748.76	4766.00
748.92	4774.00
749.09	4742.00
749.25	4751.00
749.41	4719.00
749.58	4726.00
749.74	4719.00
749.90	4693.00
750.07	4683.00
750.23	4672.00
750.39	4714.00
750.55	4702.00
750.72	4692.00
750.88	4675.00
751.04	4648.00
751.20	4663.00
751.37	4653.00
751.53	4677.00
751.69	4636.00
751.85	4657.00
752.02	4617.00
752.18	4614.00
752.34	4635.00
752.50	4641.00
752.67	4662.00
752.83	4628.00
752.99	4618.00
753.15	4617.00
753.31	4603.00
753.48	4588.00
753.64	4555.00
753.80	4555.00
753.96	4527.00
754.12	4527.00
754.29	4518.00
754.45	4522.00
754.61	4521.00
754.77	4506.00
754.93	4459.00
755.09	4458.00
755.26	4477.00
755.42	4481.00
755.58	4459.00
755.74	4436.00
755.90	4438.00
756.06	4447.00
756.23	4445.00
756.39	4429.00
756.55	4419.00
756.71	4409.00
756.87	4403.00
757.03	4396.00
757.19	4374.00
757.36	4380.00
757.52	4345.00
757.68	4323.00
757.84	4345.00
758.00	4325.00
758.16	4338.00
758.32	4336.00
758.48	4320.00
758.64	4295.00
758.80	4310.00
758.97	4305.00
759.13	4282.00
759.29	4272.00
759.45	4266.00
759.61	4240.00
759.77	4251.00
759.93	4255.00
760.09	4253.00
760.25	4268.00
760.41	4271.00
760.57	4293.00
760.73	4272.00
760.89	4289.00
761.05	4245.00
761.21	4257.00
761.38	4260.00
761.54	4244.00
761.70	4245.00
761.86	4251.00
762.02	4232.00
762.18	4241.00
762.34	4225.00
762.50	4212.00
762.66	4211.00
762.82	4204.00
762.98	4183.00
763.14	4189.00
763.30	4200.00
763.46	4289.00
763.62	4294.00
