Wavelength(nm)  Intensity
742.87	3639.00
743.03	3614.00
743.20	3617.00
743.36	3595.00
743.53	3594.00
743.69	3591.00
743.86	3588.00
744.02	3568.00
744.18	3549.00
744.35	3559.00
744.51	3531.00
744.67	3533.00
744.84	3530.00
745.00	3530.00
745.17	3520.00
745.33	3505.00
745.49	3525.00
745.66	3482.00
745.82	3512.00
745.99	3485.00
746.15	3485.00
746.31	3500.00
746.48	3501.00
746.64	3490.00
746.80	3503.00
746.97	3493.00
747.13	3512.00
747.29	3483.00
747.46	3489.00
747.62	3498.00
747.78	3467.00
747.95	3491.00
748.11	3478.00
748.27	3493.00
748.44	3484.00
748.60	3473.00
748.76	3476.00
748.92	3467.00
749.09	3453.00
749.25	3458.00
749.41	3441.00
749.58	3452.00
749.74	3429.00
749.90	3415.00
750.07	3407.00
750.23	3407.00
750.39	3416.00
750.55	3423.00
750.72	3413.00
750.88	3408.00
751.04	3390.00
751.20	3389.00
751.37	3378.00
751.53	3376.00
751.69	3373.00
751.85	3352.00
752.02	3355.00
752.18	3371.00
752.34	3380.00
752.50	3361.00
752.67	3355.00
752.83	3342.00
752.99	3339.00
753.15	3325.00
753.31	3325.00
753.48	3320.00
753.64	3309.00
753.80	3317.00
753.96	3301.00
754.12	3295.00
754.29	3286.00
754.45	3294.00
754.61	3273.00
754.77	3252.00
754.93	3259.00
755.09	3259.00
755.26	3262.00
755.42	3276.00
755.58	3270.00
755.74	3271.00
755.90	3247.00
756.06	3260.00
756.23	3260.00
756.39	3261.00
756.55	3256.00
756.71	3238.00
756.87	3248.00
757.03	3238.00
757.19	3229.00
757.36	3246.00
757.52	3251.00
757.68	3249.00
757.84	3250.00
758.00	3244.00
758.16	3246.00
758.32	3227.00
758.48	3231.00
758.64	3228.00
758.80	3222.00
758.97	3230.00
759.13	3220.00
759.29	3218.00
759.45	3220.00
759.61	3205.00
759.77	3224.00
759.93	3202.00
760.09	3203.00
760.25	3191.00
760.41	3179.00
760.57	3200.00
760.73	3160.00
760.89	3167.00
761.05	3163.00
761.21	3189.00
761.38	3163.00
761.54	3175.00
761.70	3176.00
761.86	3158.00
762.02	3159.00
762.18	3163.00
762.34	3161.00
762.50	3154.00
762.66	3151.00
762.82	3151.00
762.98	3139.00
763.14	3143.00
763.30	3155.00
763.46	3167.00
763.62	3183.00
763.78	3154.00
763.94	3137.00
764.10	3138.00
764.26	3130.00
764.42	3144.00
764.58	3132.00
764.74	3122.00
764.90	3143.00
765.05	3128.00
765.21	3136.00
765.37	3132.00
765.53	3146.00
765.69	3137.00
765.85	3146.00
766.01	3142.00
766.17	3141.00
766.33	3141.00
766.49	3141.00
766.65	3149.00
766.81	3151.00
766.97	3136.00
767.13	3129.00
767.29	3128.00
767.44	3127.00
767.60	3119.00
767.76	3122.00
767.92	3111.00
768.08	3127.00
768.24	3104.00
768.40	3109.00
768.56	3094.00
768.72	3095.00
768.88	3102.00
769.03	3081.00
769.19	3085.00
769.35	3090.00
769.51	3088.00
769.67	3091.00
769.83	3094.00
769.99	3086.00
770.14	3087.00
770.30	3072.00
770.46	3082.00
770.62	3092.00
770.78	3079.00
770.94	3073.00
771.09	3070.00
771.25	3057.00
771.41	3055.00
771.57	3062.00
771.73	3049.00
771.89	3053.00
772.04	3047.00
772.20	3040.00
772.36	3051.00
772.52	3048.00
772.68	3032.00
772.83	3036.00
772.99	3025.00
773.15	3031.00
773.31	3012.00
773.46	3010.00
773.62	3020.00
773.78	3016.00
773.94	3030.00
774.10	3019.00
774.25	3014.00
774.41	3013.00
774.57	3011.00
774.73	3017.00
774.88	3013.00
775.04	3014.00
775.20	3008.00
775.36	3003.00
775.51	3008.00
775.67	3022.00
775.83	3027.00
775.98	3024.00
776.14	3024.00
776.30	3013.00
776.46	3017.00
776.61	3005.00
776.77	3000.00
776.93	3003.00
777.08	2990.00
777.24	2993.00
777.40	2990.00
777.56	2997.00
777.71	2992.00
777.87	3003.00
778.03	2974.00
778.18	2992.00
778.34	2970.00
778.50	2979.00
778.65	2978.00
778.81	2972.00
778.97	2964.00
779.12	2976.00
779.28	2966.00
779.44	2967.00
779.59	2968.00
779.75	2962.00
779.90	2951.00
780.06	2952.00
780.22	2957.00
780.37	2964.00
780.53	2950.00
780.69	2952.00
780.84	2945.00
781.00	2972.00
781.15	2962.00
781.31	2942.00
781.47	2959.00
781.62	2955.00
781.78	2961.00
781.93	2954.00
782.09	2958.00
782.25	2946.00
782.40	2942.00
782.56	2946.00
782.71	2931.00
782.87	2940.00
783.02	2933.00
783.18	2941.00
783.34	2929.00
783.49	2930.00
783.65	2925.00
