Wavelength(nm)  Intensity
690.491451	2448.000000
690.666149	2447.000000
690.840814	2447.000000
691.015445	2450.000000
691.190043	2448.000000
691.364607	2447.000000
691.539138	2449.000000
691.713635	2448.000000
691.888099	2449.000000
692.062529	2446.000000
692.236926	2449.000000
692.411289	2449.000000
692.585619	2449.000000
692.759915	2448.000000
692.934178	2448.000000
693.108407	2451.000000
693.282602	2451.000000
693.456764	2449.000000
693.630893	2448.000000
693.804988	2452.000000
693.979049	2450.000000
694.153077	2446.000000
694.327072	2451.000000
694.501032	2449.000000
694.674960	2452.000000
694.848854	2453.000000
695.022714	2453.000000
695.196540	2453.000000
695.370334	2451.000000
695.544093	2455.000000
695.717819	2456.000000
695.891512	2453.000000
696.065171	2455.000000
696.238796	2456.000000
696.412388	2456.000000
696.585946	2459.000000
696.759471	2457.000000
696.932962	2459.000000
697.106420	2458.000000
697.279844	2460.000000
697.453234	2461.000000
697.626591	2463.000000
697.799914	2464.000000
697.973204	2460.000000
698.146460	2462.000000
698.319683	2465.000000
698.492872	2462.000000
698.666027	2466.000000
698.839149	2468.000000
699.012237	2467.000000
699.185292	2467.000000
699.358313	2469.000000
699.531300	2471.000000
699.704254	2474.000000
699.877174	2474.000000
700.050061	2475.000000
700.222914	2479.000000
700.395733	2478.000000
700.568519	2478.000000
700.741272	2481.000000
700.913990	2483.000000
701.086675	2485.000000
701.259327	2485.000000
701.431944	2486.000000
701.604529	2488.000000
701.777079	2487.000000
701.949596	2491.000000
702.122080	2494.000000
702.294529	2492.000000
702.466945	2490.000000
702.639328	2498.000000
702.811677	2499.000000
702.983992	2502.000000
703.156273	2499.000000
703.328521	2501.000000
703.500736	2503.000000
703.672916	2506.000000
703.845063	2505.000000
704.017177	2509.000000
704.189257	2512.000000
704.361303	2515.000000
704.533315	2516.000000
704.705294	2516.000000
704.877239	2519.000000
705.049151	2520.000000
705.221028	2522.000000
705.392873	2520.000000
705.564683	2530.000000
705.736460	2522.000000
705.908203	2529.000000
706.079913	2526.000000
706.251589	2529.000000
706.423231	2540.000000
706.594839	2537.000000
706.766414	2541.000000
706.937955	2541.000000
707.109463	2542.000000
707.280937	2540.000000
707.452377	2543.000000
707.623783	2539.000000
707.795156	2542.000000
707.966495	2546.000000
708.137801	2541.000000
708.309073	2539.000000
708.480311	2539.000000
708.651515	2543.000000
708.822686	2545.000000
708.993823	2545.000000
709.164926	2550.000000
709.335995	2545.000000
709.507031	2549.000000
709.678034	2542.000000
709.849002	2546.000000
710.019937	2545.000000
710.190838	2543.000000
710.361705	2539.000000
710.532539	2543.000000
710.703339	2543.000000
710.874105	2550.000000
711.044837	2547.000000
711.215536	2547.000000
711.386201	2550.000000
711.556832	2555.000000
711.727430	2556.000000
711.897994	2558.000000
712.068524	2559.000000
712.239020	2559.000000
712.409483	2559.000000
712.579912	2565.000000
712.750307	2567.000000
712.920669	2568.000000
713.090996	2571.000000
713.261290	2572.000000
713.431550	2582.000000
713.601777	2580.000000
713.771970	2591.000000
713.942129	2594.000000
714.112254	2590.000000
714.282345	2602.000000
714.452403	2604.000000
714.622427	2615.000000
714.792417	2619.000000
714.962373	2626.000000
715.132296	2635.000000
715.302185	2638.000000
715.472040	2647.000000
715.641861	2649.000000
715.811649	2649.000000
715.981403	2658.000000
716.151123	2660.000000
716.320809	2662.000000
716.490462	2661.000000
716.660080	2658.000000
