Wavelength(nm)  Intensity
742.87	7212.00
743.03	6928.00
743.20	7811.00
743.36	6793.00
743.53	6960.00
743.69	7328.00
743.86	7281.00
744.02	6649.00
744.18	6919.00
744.35	8128.00
744.51	7232.00
744.67	7025.00
744.84	6823.00
745.00	7708.00
745.17	7350.00
745.33	7742.00
745.49	7918.00
745.66	7066.00
745.82	8442.00
745.99	7077.00
746.15	7401.00
746.31	7533.00
746.48	7847.00
746.64	7267.00
746.80	7399.00
746.97	6869.00
747.13	7317.00
747.29	6424.00
747.46	6874.00
747.62	7422.00
747.78	6881.00
747.95	6918.00
748.11	7065.00
748.27	7472.00
748.44	7424.00
748.60	7350.00
748.76	7546.00
748.92	7542.00
749.09	7409.00
749.25	7158.00
749.41	6761.00
749.58	7259.00
749.74	7477.00
749.90	6746.00
750.07	6786.00
750.23	6938.00
750.39	6709.00
750.55	7784.00
750.72	6982.00
750.88	7120.00
751.04	7093.00
751.20	7752.00
751.37	6327.00
751.53	7608.00
751.69	6755.00
751.85	7176.00
752.02	7009.00
752.18	7179.00
752.34	7952.00
752.50	7453.00
752.67	7282.00
752.83	6696.00
752.99	7224.00
753.15	7543.00
753.31	7459.00
753.48	7433.00
753.64	6760.00
753.80	6959.00
753.96	7074.00
754.12	6847.00
754.29	7099.00
754.45	7234.00
754.61	7071.00
754.77	6354.00
754.93	6268.00
755.09	6963.00
755.26	7145.00
755.42	7393.00
755.58	7284.00
755.74	7293.00
755.90	7072.00
756.06	6951.00
756.23	6903.00
756.39	6884.00
756.55	6616.00
756.71	6966.00
756.87	7052.00
757.03	6999.00
757.19	6621.00
757.36	6996.00
757.52	7297.00
757.68	6983.00
757.84	7632.00
758.00	7186.00
758.16	7556.00
758.32	6533.00
758.48	7093.00
758.64	6513.00
758.80	6857.00
758.97	7438.00
759.13	6856.00
759.29	6654.00
759.45	7055.00
759.61	6928.00
759.77	6897.00
759.93	6855.00
760.09	7441.00
760.25	7050.00
760.41	6619.00
760.57	9294.00
760.73	6838.00
760.89	7092.00
761.05	6589.00
761.21	7124.00
761.38	6492.00
761.54	7193.00
761.70	7765.00
761.86	7278.00
762.02	7100.00
762.18	7070.00
762.34	7357.00
762.50	7308.00
762.66	7219.00
762.82	6918.00
762.98	6344.00
763.14	7347.00
763.30	7404.00
763.46	6718.00
763.62	7788.00
763.78	7363.00
763.94	6580.00
764.10	6732.00
764.26	6677.00
764.42	7188.00
764.58	7610.00
764.74	6852.00
764.90	6835.00
765.05	7080.00
765.21	6453.00
765.37	7209.00
765.53	7893.00
765.69	6626.00
765.85	7378.00
766.01	6697.00
766.17	6597.00
766.33	6905.00
766.49	7149.00
766.65	7354.00
766.81	7127.00
766.97	6758.00
767.13	6532.00
767.29	6831.00
767.44	6638.00
767.60	6777.00
767.76	7116.00
767.92	7110.00
768.08	7156.00
768.24	6476.00
768.40	7077.00
768.56	6869.00
768.72	6744.00
768.88	7731.00
769.03	7239.00
769.19	6408.00
769.35	7079.00
769.51	7288.00
769.67	7509.00
769.83	7346.00
769.99	6736.00
770.14	6524.00
770.30	6389.00
770.46	7142.00
770.62	7427.00
770.78	7248.00
770.94	7148.00
771.09	6613.00
771.25	6603.00
771.41	6897.00
771.57	7458.00
771.73	7323.00
771.89	7553.00
772.04	7054.00
772.20	6732.00
772.36	6883.00
772.52	6978.00
772.68	7091.00
772.83	6931.00
772.99	6719.00
773.15	7269.00
773.31	6917.00
773.46	7036.00
773.62	7088.00
773.78	6513.00
773.94	6916.00
774.10	7384.00
774.25	7075.00
774.41	6872.00
774.57	6974.00
774.73	6877.00
774.88	6342.00
775.04	6530.00
775.20	6929.00
775.36	6071.00
775.51	6236.00
775.67	6854.00
775.83	7168.00
775.98	6868.00
776.14	7817.00
776.30	7327.00
776.46	7222.00
776.61	7301.00
776.77	7188.00
776.93	7256.00
777.08	6430.00
777.24	6747.00
777.40	6944.00
777.56	6841.00
777.71	7254.00
777.87	7520.00
778.03	6024.00
778.18	7323.00
778.34	6575.00
778.50	7016.00
778.65	6979.00
778.81	7004.00
778.97	6777.00
779.12	7072.00
779.28	6508.00
779.44	7088.00
779.59	7281.00
779.75	6919.00
779.90	6769.00
780.06	7537.00
780.22	7669.00
780.37	7655.00
780.53	7040.00
780.69	7148.00
780.84	6622.00
781.00	7956.00
781.15	7071.00
781.31	6421.00
781.47	7405.00
781.62	6708.00
781.78	7215.00
781.93	6340.00
782.09	7319.00
782.25	6812.00
782.40	6521.00
782.56	6729.00
782.71	6902.00
782.87	7050.00
783.02	6959.00
783.18	7156.00
783.34	7572.00
783.49	7114.00
783.65	7650.00
783.80	6991.00
783.96	6593.00
784.11	6911.00
784.27	7154.00
784.42	7072.00
784.58	7717.00
784.73	6538.00
784.89	6917.00
785.05	6931.00
785.20	7464.00
785.36	6671.00
785.51	7113.00
785.67	6884.00
785.82	6928.00
785.98	7877.00
786.13	7037.00
786.29	6560.00
786.44	7331.00
786.60	6486.00
786.75	7134.00
786.91	7238.00
787.06	6728.00
787.21	6821.00
787.37	7039.00
787.52	6742.00
787.68	7216.00
787.83	6888.00
787.99	6760.00
788.14	7595.00
788.30	6535.00
788.45	7102.00
788.61	7099.00
788.76	7342.00
788.91	7344.00
789.07	6841.00
789.22	7290.00
789.38	7027.00
789.53	7067.00
789.69	7216.00
789.84	7565.00
789.99	6687.00
790.15	6655.00
790.30	7247.00
790.46	7370.00
790.61	7109.00
790.76	7165.00
790.92	7257.00
791.07	6787.00
791.23	6859.00
791.38	7005.00
791.53	7296.00
791.69	6781.00
791.84	8482.00
791.99	7021.00
792.15	6572.00
792.30	7224.00
792.46	7958.00
792.61	7015.00
792.76	7041.00
792.92	6933.00
793.07	7180.00
793.22	7013.00
793.38	6797.00
793.53	7893.00
793.68	7302.00
793.84	6882.00
793.99	6901.00
794.14	7217.00
794.30	6720.00
794.45	6735.00
794.60	7489.00
794.75	6771.00
794.91	7318.00
795.06	6780.00
795.21	7313.00
795.37	6641.00
795.52	7390.00
795.67	6777.00
795.83	7552.00
795.98	7118.00
796.13	7110.00
796.28	7271.00
796.44	7320.00
796.59	6603.00
796.74	6602.00
796.89	7839.00
797.05	6625.00
797.20	6534.00
797.35	6523.00
797.50	6831.00
797.66	7412.00
797.81	6853.00
797.96	7317.00
798.11	6827.00
798.27	7085.00
798.42	5717.00
798.57	15242.00
798.72	7475.00
798.87	6848.00
799.03	6968.00
799.18	7099.00
799.33	6753.00
799.48	6745.00
799.63	7257.00
799.79	6824.00
799.94	6375.00
800.09	6914.00
800.24	6555.00
800.39	7335.00
800.54	7594.00
800.70	6850.00
800.85	6667.00
801.00	7340.00
801.15	6558.00
801.30	6479.00
801.45	6856.00
801.61	6351.00
801.76	6750.00
801.91	6924.00
802.06	6824.00
802.21	7077.00
802.36	6059.00
802.51	7257.00
802.67	7008.00
802.82	7087.00
802.97	6891.00
803.12	7427.00
803.27	6975.00
803.42	6908.00
803.57	6882.00
803.72	6580.00
803.87	6406.00
804.02	7276.00
804.18	6636.00
804.33	7073.00
804.48	7791.00
804.63	6670.00
804.78	6749.00
804.93	6419.00
805.08	6712.00
805.23	6678.00
805.38	6589.00
805.53	6960.00
805.68	6585.00
805.83	6257.00
805.98	6490.00
806.13	6193.00
806.28	6774.00
806.44	6485.00
806.59	7108.00
806.74	7063.00
806.89	6456.00
807.04	7231.00
807.19	6601.00
807.34	6680.00
807.49	6308.00
807.64	6984.00
807.79	6678.00
807.94	6372.00
808.09	6812.00
808.24	6602.00
808.39	6732.00
808.54	6558.00
808.69	7100.00
808.84	6492.00
808.99	6841.00
809.14	6977.00
809.29	7038.00
809.44	7231.00
809.58	6976.00
809.73	6490.00
809.88	6472.00
810.03	6736.00
810.18	6841.00
810.33	6891.00
810.48	6742.00
810.63	6878.00
810.78	6994.00
810.93	7157.00
811.08	7149.00
811.23	7166.00
811.38	6429.00
811.53	6770.00
811.68	6929.00
811.83	7146.00
811.97	7015.00
812.12	7407.00
812.27	7281.00
812.42	6789.00
812.57	6678.00
812.72	6630.00
812.87	6896.00
813.02	6305.00
813.17	6752.00
813.31	7452.00
813.46	6666.00
813.61	6674.00
813.76	6646.00
813.91	6723.00
814.06	7028.00
814.21	6593.00
814.35	6670.00
814.50	6744.00
814.65	6756.00
814.80	6380.00
814.95	7116.00
815.10	7321.00
815.25	6690.00
815.39	5964.00
815.54	6742.00
815.69	6084.00
815.84	6206.00
815.99	6627.00
816.13	6560.00
816.28	6417.00
816.43	7126.00
816.58	6705.00
816.73	6978.00
816.87	6622.00
817.02	6274.00
817.17	7267.00
817.32	7002.00
817.47	7492.00
817.61	7045.00
817.76	6882.00
817.91	6062.00
818.06	6623.00
818.20	6587.00
818.35	7231.00
818.50	7031.00
818.65	6905.00
818.79	7468.00
818.94	7088.00
819.09	6208.00
819.24	6669.00
819.38	6688.00
819.53	6655.00
819.68	7002.00
819.83	5889.00
819.97	6622.00
820.12	6518.00
820.27	6064.00
820.41	6798.00
820.56	6696.00
820.71	6955.00
820.86	6518.00
821.00	7550.00
821.15	6816.00
821.30	6643.00
821.44	7639.00
821.59	7136.00
821.74	6645.00
821.88	6709.00
822.03	6295.00
822.18	7309.00
822.32	6295.00
822.47	6746.00
822.62	6645.00
822.76	6794.00
822.91	6525.00
