Wavelength(nm)  Intensity
722.91	5982.00
723.08	6187.00
723.25	6448.00
723.42	6699.00
723.59	6436.00
723.75	6194.00
723.92	6073.00
724.09	6000.00
724.26	6473.00
724.43	5850.00
724.59	6019.00
724.76	6746.00
724.93	7050.00
725.10	6012.00
725.27	6124.00
725.43	6053.00
725.60	6282.00
725.77	6548.00
725.94	6576.00
726.10	6302.00
726.27	6780.00
726.44	5956.00
726.61	6397.00
726.78	5962.00
726.94	5751.00
727.11	6261.00
727.28	6001.00
727.45	6850.00
727.61	6214.00
727.78	6374.00
727.95	6842.00
728.11	6723.00
728.28	6580.00
728.45	6319.00
728.62	5914.00
728.78	6613.00
728.95	6530.00
729.12	6484.00
729.29	6062.00
729.45	5889.00
729.62	6621.00
729.79	6369.00
729.95	6091.00
730.12	6496.00
730.29	6587.00
730.45	6844.00
730.62	6217.00
730.79	6773.00
730.95	6059.00
731.12	6471.00
731.29	6770.00
731.45	6190.00
731.62	7056.00
731.79	7224.00
731.95	6749.00
732.12	6721.00
732.29	6666.00
732.45	7399.00
732.62	6318.00
732.79	6703.00
732.95	6498.00
733.12	6542.00
733.28	7295.00
733.45	6715.00
733.62	7069.00
733.78	6492.00
733.95	7151.00
734.12	6797.00
734.28	6472.00
734.45	6291.00
734.61	5879.00
734.78	6609.00
734.95	6749.00
735.11	6558.00
735.28	6739.00
735.44	6795.00
735.61	6668.00
735.77	7376.00
735.94	7303.00
736.11	6800.00
736.27	6537.00
736.44	6781.00
736.60	6525.00
736.77	6424.00
736.93	6696.00
737.10	7953.00
737.26	6750.00
737.43	6561.00
737.60	6081.00
737.76	6688.00
737.93	6042.00
738.09	6681.00
738.26	6532.00
738.42	6499.00
738.59	6522.00
738.75	7249.00
738.92	6998.00
739.08	6446.00
739.25	6029.00
739.41	6457.00
739.58	6290.00
739.74	7087.00
739.91	6667.00
740.07	6819.00
740.24	6883.00
740.40	6301.00
740.57	6644.00
740.73	7335.00
740.90	6065.00
741.06	6128.00
741.23	5969.00
741.39	7164.00
741.55	6484.00
741.72	6552.00
741.88	6003.00
742.05	6755.00
742.21	6089.00
742.38	6141.00
742.54	5909.00
742.71	6215.00
742.87	6334.00
743.03	5994.00
743.20	6807.00
743.36	5896.00
743.53	6081.00
743.69	6459.00
743.86	6362.00
744.02	5715.00
744.18	6002.00
744.35	7201.00
744.51	6276.00
744.67	6239.00
744.84	5902.00
745.00	6985.00
745.17	6377.00
745.33	6763.00
745.49	6930.00
745.66	6074.00
745.82	7474.00
745.99	6203.00
746.15	6599.00
746.31	6558.00
746.48	6944.00
746.64	6411.00
746.80	6788.00
746.97	5989.00
747.13	6425.00
747.29	5626.00
747.46	5995.00
747.62	6618.00
747.78	6064.00
747.95	5976.00
748.11	6140.00
748.27	6129.00
748.44	6440.00
748.60	6407.00
748.76	6614.00
748.92	6633.00
749.09	6597.00
749.25	6251.00
749.41	5871.00
749.58	6475.00
749.74	6601.00
749.90	5934.00
750.07	5942.00
750.23	6127.00
750.39	6237.00
750.55	7061.00
750.72	6116.00
750.88	6610.00
751.04	6813.00
751.20	6828.00
751.37	5622.00
751.53	7047.00
751.69	6041.00
751.85	6279.00
752.02	6176.00
752.18	6358.00
752.34	7126.00
752.50	6630.00
752.67	6401.00
752.83	5872.00
752.99	6358.00
753.15	6775.00
753.31	6518.00
753.48	6657.00
753.64	5911.00
753.80	6016.00
753.96	6234.00
754.12	6003.00
754.29	6277.00
754.45	6579.00
754.61	6280.00
754.77	5592.00
754.93	5548.00
755.09	6103.00
755.26	6240.00
755.42	6729.00
755.58	6466.00
755.74	6448.00
755.90	6244.00
756.06	6085.00
756.23	6124.00
756.39	6024.00
756.55	5677.00
756.71	6090.00
756.87	6237.00
757.03	6170.00
757.19	5898.00
757.36	6155.00
757.52	6495.00
757.68	6211.00
757.84	6737.00
758.00	6420.00
758.16	6669.00
758.32	5693.00
758.48	6290.00
758.64	5679.00
758.80	6056.00
758.97	6530.00
759.13	6077.00
759.29	5854.00
759.45	6292.00
759.61	6101.00
759.77	5865.00
759.93	6090.00
760.09	6720.00
760.25	6271.00
760.41	6196.00
760.57	8640.00
760.73	5975.00
760.89	6335.00
761.05	5805.00
761.21	6400.00
761.38	5768.00
761.54	6519.00
761.70	7013.00
761.86	6494.00
762.02	6301.00
762.18	6373.00
762.34	6581.00
762.50	6496.00
762.66	6332.00
762.82	6137.00
762.98	5536.00
763.14	6636.00
763.30	6906.00
763.46	7379.00
763.62	8366.00
763.78	6957.00
763.94	6003.00
764.10	5970.00
764.26	6024.00
764.42	6401.00
764.58	6887.00
764.74	6164.00
764.90	6025.00
765.05	6320.00
765.21	5730.00
765.37	6441.00
765.53	7086.00
765.69	5907.00
765.85	6592.00
766.01	6000.00
766.17	5781.00
766.33	6203.00
766.49	6293.00
766.65	6492.00
766.81	6344.00
766.97	5989.00
767.13	5866.00
767.29	6254.00
767.44	5968.00
767.60	5935.00
767.76	6284.00
767.92	6328.00
768.08	6443.00
768.24	5707.00
768.40	6225.00
768.56	5996.00
768.72	6070.00
768.88	7094.00
769.03	6618.00
769.19	5522.00
769.35	6247.00
769.51	6609.00
769.67	6250.00
769.83	6601.00
769.99	5991.00
770.14	5816.00
770.30	5626.00
770.46	6348.00
770.62	6642.00
770.78	6400.00
770.94	6377.00
771.09	5799.00
771.25	5837.00
771.41	6219.00
771.57	6720.00
771.73	6492.00
771.89	5963.00
772.04	6359.00
772.20	6225.00
772.36	6823.00
772.52	6911.00
772.68	6630.00
772.83	6355.00
772.99	6136.00
773.15	6476.00
773.31	6255.00
773.46	6258.00
773.62	6363.00
773.78	5816.00
773.94	6115.00
774.10	6762.00
774.25	6295.00
774.41	6207.00
774.57	6259.00
774.73	6197.00
774.88	5753.00
775.04	5946.00
775.20	6279.00
775.36	5309.00
775.51	5533.00
775.67	6058.00
775.83	6523.00
775.98	6134.00
776.14	7099.00
776.30	6529.00
776.46	6534.00
776.61	6559.00
776.77	6438.00
776.93	6564.00
777.08	5752.00
777.24	6050.00
777.40	6379.00
777.56	6145.00
777.71	6635.00
777.87	6810.00
778.03	5402.00
778.18	6822.00
778.34	5920.00
778.50	6268.00
778.65	6302.00
778.81	6401.00
778.97	6191.00
779.12	6473.00
779.28	5969.00
779.44	6559.00
779.59	6516.00
779.75	6367.00
779.90	6160.00
780.06	6859.00
780.22	7094.00
780.37	6906.00
780.53	6366.00
780.69	6481.00
780.84	6054.00
781.00	7306.00
781.15	6435.00
781.31	5892.00
781.47	6853.00
781.62	6151.00
781.78	6449.00
781.93	5761.00
782.09	6725.00
782.25	6159.00
782.40	5766.00
782.56	6199.00
782.71	6293.00
782.87	6455.00
783.02	6399.00
783.18	6548.00
783.34	6909.00
783.49	6518.00
783.65	7050.00
783.80	6417.00
783.96	5955.00
784.11	6373.00
784.27	6572.00
784.42	6464.00
784.58	7206.00
784.73	5953.00
784.89	6345.00
785.05	6241.00
785.20	6910.00
785.36	5980.00
785.51	6652.00
785.67	6289.00
785.82	6320.00
785.98	7426.00
786.13	6468.00
786.29	6012.00
786.44	6699.00
786.60	5941.00
786.75	6570.00
786.91	6528.00
787.06	6067.00
787.21	6344.00
787.37	7083.00
787.52	6161.00
787.68	6688.00
787.83	6325.00
787.99	6103.00
788.14	6941.00
788.30	6034.00
788.45	6695.00
788.61	6522.00
788.76	6746.00
788.91	6815.00
789.07	6352.00
789.22	6733.00
789.38	6475.00
789.53	6598.00
789.69	6637.00
789.84	6959.00
789.99	6184.00
790.15	6205.00
790.30	6793.00
790.46	6742.00
790.61	6568.00
790.76	6529.00
790.92	6543.00
791.07	6280.00
791.23	6284.00
791.38	6579.00
791.53	6847.00
791.69	6354.00
791.84	7810.00
791.99	6510.00
792.15	5985.00
792.30	6648.00
792.46	7431.00
792.61	6786.00
792.76	6572.00
792.92	6445.00
793.07	6993.00
793.22	6665.00
793.38	6321.00
793.53	6982.00
793.68	6834.00
793.84	6498.00
793.99	6484.00
794.14	6842.00
794.30	6340.00
794.45	6252.00
794.60	7311.00
794.75	7096.00
794.91	7591.00
795.06	6687.00
795.21	7282.00
795.37	6318.00
795.52	7023.00
795.67	6280.00
795.83	7086.00
795.98	6994.00
796.13	6690.00
796.28	6852.00
796.44	6809.00
796.59	5989.00
796.74	6160.00
796.89	7218.00
797.05	6089.00
797.20	6078.00
797.35	6036.00
797.50	6335.00
797.66	6860.00
797.81	6399.00
797.96	6917.00
798.11	6235.00
798.27	6618.00
798.42	5364.00
798.57	14739.00
798.72	7056.00
798.87	6340.00
799.03	6581.00
799.18	6608.00
799.33	6295.00
799.48	6598.00
799.63	6813.00
799.79	6462.00
799.94	6011.00
800.09	6400.00
800.24	6041.00
800.39	6960.00
800.54	7472.00
800.70	7001.00
800.85	6591.00
801.00	7067.00
801.15	6272.00
801.30	6585.00
801.45	7545.00
801.61	6824.00
801.76	6977.00
801.91	6743.00
802.06	6735.00
802.21	6815.00
802.36	5778.00
802.51	6845.00
802.67	6574.00
802.82	6610.00
802.97	6389.00
803.12	6913.00
803.27	6435.00
803.42	6441.00
803.57	6431.00
803.72	6136.00
803.87	5908.00
804.02	6911.00
804.18	6242.00
804.33	6649.00
804.48	7313.00
804.63	6294.00
804.78	6216.00
804.93	5995.00
805.08	6357.00
805.23	6287.00
805.38	6236.00
805.53	6496.00
805.68	6104.00
805.83	5825.00
805.98	6275.00
806.13	5807.00
806.28	6424.00
806.44	6114.00
806.59	6716.00
806.74	6627.00
806.89	6061.00
807.04	6884.00
807.19	6117.00
807.34	6276.00
807.49	5901.00
807.64	6601.00
807.79	6225.00
807.94	6008.00
808.09	6420.00
808.24	6208.00
808.39	6249.00
808.54	6129.00
808.69	6665.00
808.84	6166.00
808.99	6481.00
809.14	6708.00
809.29	6575.00
809.44	6867.00
809.58	6643.00
809.73	6055.00
809.88	5997.00
810.03	6360.00
810.18	6777.00
810.33	7690.00
810.48	7326.00
810.63	6990.00
810.78	7115.00
810.93	7043.00
811.08	7157.00
811.23	7271.00
811.38	8461.00
811.53	11026.00
811.68	9574.00
811.83	8478.00
811.97	8110.00
812.12	7962.00
812.27	7644.00
812.42	7022.00
812.57	6622.00
812.72	6443.00
812.87	6719.00
813.02	5826.00
813.17	6322.00
813.31	7220.00
813.46	6264.00
813.61	6272.00
813.76	6242.00
813.91	6354.00
814.06	6621.00
814.21	6208.00
814.35	6271.00
814.50	6353.00
814.65	6481.00
814.80	5947.00
814.95	6682.00
815.10	6892.00
815.25	6507.00
815.39	5699.00
815.54	6559.00
815.69	5517.00
815.84	5847.00
815.99	6279.00
816.13	6267.00
816.28	6007.00
816.43	6737.00
816.58	6279.00
816.73	6582.00
816.87	6176.00
817.02	5999.00
817.17	6909.00
817.32	6722.00
817.47	7103.00
817.61	6705.00
817.76	6759.00
817.91	5615.00
818.06	6214.00
818.20	6218.00
818.35	6871.00
818.50	6636.00
818.65	6511.00
818.79	7069.00
818.94	6747.00
819.09	5779.00
819.24	6350.00
819.38	6661.00
819.53	6190.00
819.68	6653.00
819.83	5724.00
819.97	6204.00
820.12	6163.00
820.27	5858.00
820.41	6535.00
820.56	6283.00
820.71	6570.00
820.86	6118.00
821.00	7206.00
821.15	6435.00
821.30	6293.00
821.44	7204.00
821.59	6732.00
821.74	5994.00
821.88	6399.00
822.03	5863.00
822.18	6824.00
822.32	5887.00
822.47	6479.00
822.62	6292.00
822.76	6369.00
822.91	6180.00
823.06	6055.00
823.20	5897.00
823.35	7008.00
823.49	5915.00
823.64	6295.00
823.79	6496.00
823.93	5993.00
824.08	6556.00
824.23	6224.00
824.37	7043.00
824.52	5859.00
824.66	6486.00
824.81	6469.00
824.96	6319.00
825.10	6105.00
825.25	6450.00
825.39	6196.00
825.54	6480.00
825.69	6014.00
825.83	6530.00
825.98	6561.00
826.12	6443.00
826.27	6601.00
826.41	7056.00
826.56	6977.00
826.71	6948.00
826.85	6945.00
827.00	6901.00
827.14	6320.00
827.29	6644.00
827.43	6793.00
827.58	6805.00
827.72	7126.00
827.87	5933.00
828.01	6202.00
828.16	6250.00
828.30	6250.00
828.45	6366.00
828.59	6399.00
828.74	6707.00
828.89	5473.00
829.03	7686.00
829.18	6603.00
829.32	6745.00
829.46	6591.00
829.61	6513.00
829.75	6704.00
829.90	6690.00
830.04	6426.00
830.19	6418.00
830.33	6131.00
830.48	6359.00
830.62	5737.00
830.77	6282.00
830.91	6813.00
831.06	6379.00
831.20	6254.00
831.35	6519.00
831.49	6314.00
831.63	5914.00
831.78	6605.00
831.92	6310.00
832.07	6786.00
832.21	6663.00
832.36	6606.00
832.50	6190.00
832.64	6803.00
832.79	6277.00
832.93	6086.00
833.08	6919.00
833.22	6715.00
833.36	7186.00
833.51	6124.00
833.65	6557.00
833.80	7174.00
833.94	6228.00
834.08	6224.00
834.23	7349.00
834.37	6648.00
834.51	6430.00
834.66	6110.00
834.80	5923.00
834.95	6185.00
835.09	6487.00
835.23	6734.00
835.38	6559.00
835.52	7116.00
835.66	6117.00
835.81	6276.00
835.95	6204.00
836.09	6299.00
836.24	7033.00
836.38	6199.00
836.52	6387.00
836.67	6157.00
836.81	7429.00
836.95	6627.00
837.10	6489.00
837.24	6374.00
837.38	6263.00
837.52	6259.00
837.67	6410.00
837.81	6199.00
837.95	6456.00
838.10	6110.00
838.24	6184.00
838.38	6366.00
838.52	6610.00
838.67	6064.00
838.81	6124.00
838.95	6333.00
839.09	6348.00
839.24	6581.00
839.38	6800.00
839.52	6650.00
839.66	6643.00
839.81	6421.00
839.95	6209.00
840.09	6696.00
840.23	6787.00
840.38	6816.00
840.52	6461.00
840.66	6921.00
840.80	7595.00
840.94	7153.00
841.09	7351.00
841.23	6414.00
841.37	6864.00
841.51	7053.00
841.65	6743.00
841.80	6566.00
841.94	6461.00
842.08	6607.00
842.22	6852.00
842.36	7919.00
842.50	8810.00
842.65	8227.00
842.79	7614.00
842.93	6899.00
843.07	6592.00
843.21	7099.00
843.35	6943.00
843.50	6478.00
843.64	6347.00
843.78	5878.00
843.92	6130.00
844.06	6267.00
844.20	6037.00
844.34	6650.00
844.48	6274.00
844.63	7005.00
844.77	6765.00
844.91	6421.00
845.05	6621.00
845.19	6050.00
845.33	6811.00
845.47	7261.00
845.61	6411.00
845.75	6816.00
845.90	6596.00
846.04	6741.00
846.18	6106.00
846.32	6094.00
846.46	6228.00
846.60	6518.00
846.74	6467.00
846.88	5879.00
847.02	6160.00
847.16	6497.00
847.30	6708.00
847.44	6676.00
847.58	6082.00
847.72	6885.00
847.86	7744.00
848.00	5891.00
848.14	6321.00
848.28	6620.00
848.42	6594.00
848.56	6659.00
848.70	6268.00
848.84	6882.00
848.99	6927.00
849.13	6810.00
849.27	6903.00
849.41	5776.00
849.54	6504.00
849.68	6072.00
849.82	7022.00
849.96	6590.00
850.10	6355.00
850.24	6719.00
850.38	6536.00
850.52	6171.00
850.66	6593.00
850.80	6139.00
850.94	5949.00
851.08	6497.00
851.22	5607.00
851.36	6525.00
851.50	5319.00
851.64	3829.00
851.78	4645.00
851.92	4624.00
852.06	5945.00
852.20	6146.00
852.34	5613.00
852.48	5727.00
852.61	6161.00
852.75	5808.00
852.89	6750.00
853.03	6595.00
853.17	6032.00
853.31	6295.00
853.45	6732.00
853.59	6671.00
853.73	4683.00
853.87	5078.00
854.00	4596.00
854.14	4289.00
